9820,`` james duane mary duane dearest polly philadelphia 27 febry. 1781. lately favoured letter brother walter assured health family friends. pleasure feel sensibly. informs mr meiggs given academy claaverack place new colledge son 1 course without preceptor. hope trustees seminary however unfortunate hitherto spirit persevere supporting institution honorable essential. must contented place son greater distance us tho considering youth eligible. hardly trust giving opinion affairs southward. prospect fair events war uncertain wait intelligence much sollicitude. cornwallis arnold seem hang upon thread yet may possibly escape small portion good fortune side must share fate burgoine. may assured planned ruin coud compelled fall plan coud placed desperate circumstances. suppose heard report great naval victory obtaind count estaign commodore hood. english said lost seven ships line ninety four transports. proves true must produce important consequences. dear daughter writes opportunity. 2 desired inform passes time. present dutiful affectionate regards due. kiss bless dear children believe never cease dearest polly affectionate faithful husband jas. duane ``
9821,`` samuel huntington john hancock sir philada february 27. 1781 excellency receive enclosed resolve 26th instant february 27 1781 recommending state massachusetts make depreciation pay colonel r. gridley engineer first day january 1781 charge united states. 1 time considered retiring officer entitled annual sum manner expressed enclosed act. honor c c s.h. 2 ``
9822,`` samuel johnston james iredell dear sir philadelphia 27th february 1781. letter giving account morgan 's victory pleasure receive yesterday heard nothing sent gentlemen virginia. accounts general cornwallis alarming hope long arnold repent rashness. congress inattentive state southern states unfortunate mutinies army unavoidable accidents prevented sending troops put power make ample provision sent would wished. report different quarters arrived different towns eastward regard count d'estaing 's taken seven ships line three frigates greatest part 90 sail transports sir samuel hood 's squadron western islands true favorable presage success ensuing campaign. french fleet hold british ships blocked gardiner 's bay wait arrival expected reinforcements lay hands. safety destruction british fleet admiral arbuthnot depends entirely circumstance whether french british reinforcement first february 27 1781 arrives. chances present appear favor allies. general washington neglect relief north carolina circumstances admit. dare particular hope reaches arnold 's fate decided. received mr. johnson 's letter 6th january yesterday. good present compliments let know wrote long letter last week way halifax. 1 remember friends. love sisters nelly children long much see ever dear sir affectionate obedient servant sam. johnston ms found reprinted mcree iredell 1:490-91. 1 found. next section .. navigator ``
9823,`` joseph jones george washington dr. sr. phila 27th. febry 1781 missed opportunity express sending letter 21 st inclosed contains request respecting dr. lewis serve shew meant pay compliments soon certain arrival declined visit r. island. ld. cornwallis put every thing hazard people virga. north carolina spirit turn support genl. greene present fair prospect totally ruining ld. ship 's army deserve blessings contending. genl. greenes conduct judicious indeed wise measures concerted arrangement support southern department wch. communicated assembly richmond entertained favourable sentiments gentlemans fitness command southern army behavior since manifested equal appointment. properly supported give us good account cornwallis. concerned came congress hear small favor refused genl. greene going new command granting request respecting dr. mchenry. 1 conversation gentlemen subject many think genl. shod. indulged done question probably revived. however dr. shod. acquainted least attempt shod. unsuccessfull. thursday next appointed maryland delegates subscribe articles confederation event fail articles certain defective amendments additional powers necessary must speedily proposed states concurrence time perhaps february 27 1781 convenient meeting attention approbation states present generally convinced want full powers disposed grant. defect occurred doubt many situation long service oblige pointing leisure write lines subject. importance make articles union compleat may adequate great objects confederacy shall suffer internal divisions foreign machinations. happy find strong reinforcement going south. arnold escape arrival abandoned man probably meet fate deserves. british affairs southward critical situation improve advantages conjuncture opens us soon restored power states charles town excepted even ally succour us water hopes may recovered. conjectures practicable well founded best judge. great esteem d. sr. yr. aff. hum. servt. jos. jones p.s. officers departmts. yet chosen ``
9824,`` massachusetts general court sir philadelphia february 27th. 1781 beg leave communicate honorable senate house representatives circumstance time past kept us state anxiety. secretary duely transmitted credentials reappointment month october regulations attendance voting congress rule last year. since forwarded act passed november 21st less three delegates make representation commonwealth massachusetts. informed oeconomy alone originated latter act ventured suppress entered records congress would operate interest constituents would help reputation absent colleagues would cast comparitive stigma. would put february 27 1781 vote massachusetts trebly-increased risque sickness temporary incapacity present congress would repeal former order fourth upon business delegation would put whole three par one new hampshire rhode island delaware two states accession maryland shall recorded. 1 satisfied hinting matter gentlemen lately returned home joint duty us general assembly apprehend may find difficulty obtaining new act regulating delegation shall obtaining sense assembly letter governor sanctify continuance suppression began zeal preserve opportunities useful constituents. 2 sentiments greatest respect general assembly submit saml adams james lovell artemas ward ``
9825,`` william sharpe george washington sir philadelphia feby. 27th. 1781. thanks expressed letter read congress yesterday notes geography back parts south north carolina flattering. 1 farther information shall take liberty add lord cornwallis destroyd waggons heavy baggage near cross roads head fishing creek advanced north west direction passed fork catawba river cowens ford main branch twenty miles north west charlotte davidson unfortunately fell opposing. mrs. terrences. eight miles ford road leading salisbury twenty eight miles terrences february 27 1781 trading ford yadkin seven miles salisbury. shallow ford thirty miles fifteen miles salem lower moravian town. guilford court house near place called new garden hutchisons map twenty six miles salem. boyds ferry dan many miles confluence stanton river sixty miles guilford ct. house. suppose lord cornwallis 's first object rescue prisoners break morgans corps failed. second disperse genl. greenes army lordship observes genl. greene judiciously retreated stanton inclined think file right endavour make retreat wilmington cape fear river may without much opposition inhabitants greater part river disposed least neutrality. case genl. greenes army would condition pursue facility. hand continues pursuit genl. greene borders virginia militia fails improve advantages may gain concurring genl. greene loose laurels obtained former exertions. sir know well enemy advancing rapidly militia generally disposed join retreating army country extensive thinly settled therefore several days considerable force collected point lordship diverted five six days one place back country hope catch tartar. excellency may apprehend milit ia vicinity salisbury charlotte heretofore distingished firmness fly arms press enemys rear may rely upon fall genl. davidson left people without head confidence officer. particular knowledge part country venture say fall officer lost 500 men common defence. davidson native rowan county salisbury seat lieut. colo. first carolina regt. colo. clarke obtained leave absence genl. hogan decr. 1779 visit family join regt. charles town first may prevented blockade town. capture genl. rutherford genl. gates 's defeat appointed legislature command militia district rutherfords absence. think may venture congratulate excellency news west indias. excuse liberty taken addressing without introduction assured state honor represent esteem entire confidence impressed heart honor sir obt. humble servt. wm. sharpe ``
9826,`` meriwether smith george weedon dear general philadelphia feb. 27h. 1781. happy acknowledge recipt favour 20th inst. shall pay due attention mention respecting virginia line officers. recd. letter morning business day prevents particular relation things political line. morgan 's success leads think greater events short time flatter bring news virginians withstanding difficulties supineness little assistance good ally put end campaign year. surely cornwallis arnold never permitted escape. accounts capture 6 ships line frigates transports commodore hood 's fleet count d'estaing comes many quarters think deserves credit. true 't utmost importance affairs. shall happy hear often convenient shall fail pay due attention letters much regard esteem yr. obedt. hbe sert. m. smith ``
9827,`` virginia delegates thomas jefferson sr. phila. 27 february 1781 nothing new communicate contained inclosed paper except considerable reinforcement continental army command marqs. la fayette march join southern army. 1 force added genl. greene expect enable oppose february 27 1781 ld. cornwallis subdue traitor arnold whichever object circumstances may direct attention. hays printer informs us days yet shall ready set virga require expects three waggons transport printing materials money advanced waggoners depart-we shall give assistance hasten away. col. harrison desires compliments says wod. written leaves city tomorrow expects richmond soon post. respectfully yr. excely 's. obed servts jos. jones theok. bland jr. p. s. thursday fixed maryland delegates subscribe articles confederation ``
9828,`` samuel adams caleb davis dear sir philade feb 28 1781 gentleman state pennsylvania desirous importing small quantity flax seed massachusetts put ground barril might sufficient engagd apply friend boston procure. could send barril vessel may sail soon place much oblige. satisfy expence. direct letter henry wynkoop esqr bucks county pennsylvania care one massachusetts delegates may. mention expect boston early spring. excuse giving trouble assured affectionately friend adams p.s. good let mrs know well ``
9829,`` william burnet samuel huntington sir philadelphia feby. 28 1781 feel self much aggrieved late arrangement medical department take liberty stating case february 28 1781 excellency briefly beg lay honble. congress disposed equal justice servants persuade self seriously consider disagreeable situation reduced afford desired relief. 1 confess disagreeable subject peculiarly obliged speak behalf appears necessary present vindicate injured character endeavour obtain justice due family ask hope believe denied. well known early engaged cause liberty country took active decided part. chairman committee county beginning controversy untill constitution state new jersey formed legislature pleased appoint judge county office executed impartiality firmness ever since vicinity enemy risque life fortune may venture say weight burthen public affairs important county always still great measure rest upon shoulders. spring 1776 established hospital newark expence son carefully successfully attended great number continental patients received recompence. beginning september 1776 appointed dr morgan director general senior surgeon general hospital sick brought new york newark order commander chief hospitals erected furnished medicines son used gentlemen employed went shop much freedom would done continental store made use medicines continental sick without weight measure. retreat jersey lost within power enemy moved family baskenridge established maintained winter three hospitals chiefly expence. arrangement medical department made april 1777 honor appointed physican surgeon general army congress station served faithfully untill new arrangement took place mortification degraded journals congress held view general orders public papers common surgeon hospitalls known long time physican surgeon generl. army others publickly preferred rank chief physicians surgeons. would needless observe must greatly hurt feelings person least sensibility delicacy sentiment reduced others promoted made subject orders inferior officer. office chief physician surgeon army vacant promotion dr cockran. office tho somewhat different title held ever since aprl. 1777 person service pretend equal claim. add beginning controversy possessed independent fortune situation easy happy could wish far otherwise owing engaging cause service country. great respect excellency 's obedient humble servant wm. burnet ``
9830,`` john hanson philip thomas dear doctr. philadelphia february 28th 1781 received mr faw. hope time settled affair keplinger satisfaction least got way power justice. congratulate important blow given c estang british fleet western islands account inclosed paper. intelligence comes vessel arrived havanna believe truth may depended. affairs southward brighten fast. hoped good account shortly given master cornwallis. general green avoid coming general action days think cornwallis 's army must destroyed. english ships blocked portsmouth 64 2 french frigates. detachment main army 1500 men march commanded marquis fyatt destined portsmouth. rout way head elk thence water. hoped state maryland givie assistance enterprise. armed february 28 1781 vessels baltimore annapolis men surely may. expedition endeavoured kept secret believe purpose-however caution mention would chuse known. extravagant price goods especially white broad cloth made hessitate time whether would willing terms not-but probabillity cheaper considering necessity may conceive self cloath sent articles janey. account. love janey little ones. complements mrs. price colo. yrs c j h 2 1/2 yards superfine white broad cloath 1200 dolls. 3000 1/2 yd. blue keiseimer 300 1 double shik twist 56 2 1/4 yds. blue durants 110 247 1/2 1 1/2 yards gauge scotch 60 90 1 yard silk gauze 120 3813 1/2 1 hat 1200 5013 1/2 30 new dollars 75 2250 ``
9831,`` samuel huntington john paul jones sir philada feby. 28 1781 pleasure transmit enclosed resolve congress 27 instant expressing satisfaction received information monsr de sartine conduct gallant behaviour also approbation honor christian majesty pleased confer upon. 1 sir c c s.h ``
9832,`` memorial congress philadelphia feby 28th. 1781. honorable congress united states subscribers delegates states newhampshire rhode island beg leave represent untill ratification confederation states constitutionally represented ratified agreeably late determination congress states unrepresented. foreseeing moved congress postpone ratification order states might notified complete representation prevail. however justify constituents without representing congress injury done states depriving representation without giving opportunity furnishing one agreeable articles confederation. things remaining power congress. behalf states request one may adopted prevent injustice otherwise take place viz. postponing ratification confederation adjourning congress appointing committee consisting one member state sit recess congress resolve time shall given states complete representation articles confederation notwithstanding. jno sullivan j. m. varnum ``
9833,`` thomas rodney 's diary march 1 1781 march 1 1781 thursday first march confederation united states finally established congress perpetual first considered acceeded ligislatures states. signal given state house completion grand union confederation anounced fireing thirteen cannon hill number board captn. paul jones frigate harbour. two oclock members congress members general assembly pensylvania president council state officers army town officers state great number gentlemen waited president congress congratulate occasion partook collation prepaired house purpose. evening grand exhibition fireworks state house also board paul jones frigate harbour-and vessels harbour decorated illuminated occasion great joy appeared every countenance disaffected ``
9834,`` samuel huntington alexander mcdougall sir philada march 2. 1781 pleasure inform congress pleased elect important office secretary marine united states. 1 copy appointment herewith enclosed. honor great respect sir obedient servant s.h ``
9835,`` samuel huntington states sir circular. philada march 2. 1781 act congress herewith enclosed excellency informed articles confederation perpetual union thirteen united states formally finally ratified states. 1 happy congratulate constituents important event desired friends dreaded enemies. honor c c s.h ``
9836,`` samuel huntington george washington sir philadelphia march 2. 1781 excellency 's letter 26th instant came hand last evening. 1 baron steuben 's letter mention referred governor jefferson 's letter mistake governors secretary enclosed despatches never come hand. ought noted copy governor 's letter transmitted excellency. 2 detachment marquis passed river city yesterday. 3 letter baron steuben board war told arnold sent new york reinforcement. 4 farther intelligence southward. honor great respect sir obedient humble servant sam. huntington ``
9837,`` thomas rodney 's diary march 2d. 1781 states newhamshire rhode island one member congress became unrepresented confirmation confederation-by seven less two members allowed represent state 1 whereupon general sulivan deligate newhamshire moved 2 -that congress would appoint committee states adjourn till states could send forward sufficient number deligates represent them-or would allow deligates congress give vote states 'tiil one states sent congress make march 2 1781 representation complete. alledged congress one them-for act congress compleating confederation aut deprive states representation without giving due notice representation complete know confederation would completed. therefore confederation put power congress allow states vote congress one member ought justice states appoint committee states would equal voice. motion seconded genl. vernon rhode island inforced arguments purpose. arguments ablely confuted mr. burke n.c. others absurdidty motion fully pointed question passed without division-but general opinion congress members might continue sit congress debate serve committees tho could give vote states ``
9838,`` thomas rodney caesar rodney sir philada. march 2d. 1781. mr. pryor intending set morning set mention news came hand day. minister france informed congress afternoon america 64 gun brittish ship blown late storm returned station guardners bay means brittish superiority french fleet rhode island thought necessary order squadron back virginia-which informed taken six prizes one romulus 44 guns 500 men two strong privateers new york. 1 advices also recd. today appears cornwallace passed roanoke river-that col. lee made attack party cavalry killed 13 taken 30 prisoners totaly defeated party-that genl. greene joined 1300 malitia march 2 1781 800 riflemen-so great things probably may accomplished days. given attendance week congress opertunity seeing essential every state keep representation. state find much interests give reasonable allowance enable delligates stay unrepresented. upon confederation confirmed new hamshire rhode island one member therefore became unrepresented thought essential moved congress adjourn appointing committee states sit till could represented.2 mention wish enable stay think ought make essential point represented may enable others attend may attend interests home nothing would wish give would compensate staying. yet think necessary interests state intend give attendance power till git better supplied. yesterday confederation finally rattified confirmed. two oclock colation president congress 's. five dined mr. mckeans president vice president sundry members assembly state sundry members congress others. thus hear situation without flattering inducements good company good living. yet power git lodgings mind yet waited minister france whose custom wait every member congress soon takes lodgings. may often communicate many things ought publick shall request always attend things judgment points nature may save trouble particularising. vizt. thomas rodney n.b. much pleased find old acquaintances congress still profess warmest esteem. love sally friends ``
9839,`` richard howly horatio gates philadelphia march 3d 1781 dr. general consult forms attachments judgment proud adopted letter would contain little appology earlier acknowledged oblidging favours wich honoured me-my constitution different mould. could therefore look forward character veneration could pleasantly address amidst publick domestick troubles united assail virtuous mind hearty sympathy smallest among poor ornaments mind. uncommon satisfaction see rise superior throws hazard overclouded strokes must strong affected parent heretofore successful general. gives pre-eminence station placed congress bestowed much justice highest honours marks esteem victorious general saratoga. contest republican interest preserve apathy monarch formerly lived merely purpose grasping honor similar baser nature vain mean would pursuit-but sentiments founded conviction despotism ought enter human society constitute part government civil rights-the generous ardor engaged extirpate ever preserve jealousy prevent. jealousy must considered speak en militaire vide republican safety. rumours various parts arrived-count d'estaing captured six british men war part commodore hoods squadron considerable number transports western islands may true-several accounts southwd. know latter date heard. marquis delafayette detachment light infantry whole n____ army passed two days since object arnolds post departure french ship war frigates chesapeak rhode island possibly convert reinforcement genl greene. french ships carried rhode island ten prizes two three stout privateers also romulus 44 guns 500 british-this certain. confederation finally ratified thursday last. major deveaux intends shortly berkely county furnish opportunity writing large commencing regular correspondence draw much satisfaction use. march 3 1781 pleased expectation seeing philadelphia beginning april time important events await southern operation. please introduce respectful complemts. mrs. gates believe dr. general much respect attachment yr. faithful obed. serv richd howly ``
9840,`` alexander mcdougall unknown sir philadelphia 3d march 1781. begining january last left head quarters advised commander chief send brigadier general knox artillery four new-england states allarm defection pennsylvania line well draw attention event important military concerns united states. brigadier man sense observation judgment may relied native n.e. well acquainted people country means geting information question remains mind truth communication made result mission. report great truth add persuaded best evidence every man state new york earnest risqued every thing opposing british tyranny first stage contest zealously attached independency america alliance. excellency satisfaction taken liberty su bjoin extract letter subject. 1 honor great respect excellency 's obt humble servant ``
9841,`` thomas rodney 's diary march 3 1781 saturday. congress hear debates day question importance `` members served three years confederation inellegeable `` 1 question lost passing without march 4 1781 division vote entered old members continued course-it general sense congress term three years intended commence confederation ``
9842,`` samuel huntington thomas jefferson sir philadelphia march 4. 1781 excellency informed enclosed act third instant measures congress adopted removal convention troops state pennsylvania. 1 like information transmitted governor lee president pennsylvania. also informed governor lee excellency find necessary order prisoners taken cowpens move northward virginia intimated late advice governor lee must consider included prisoners give orders accordingly. necessary executive maryland commanding officer seasonable notice may prepared receive prisoners arrive borders maryland. honor great respect excellency 's obedient humble servant sam huntington president ``
9843,`` samuel huntington thomas sim lee sir philadelphia march 4. 1781 enclosed act congress 3d instant 1 excellency informed convention troops virginia maryland removed yorktown lancaster places state pennsylvania executive state shall assign reception state maryland requested superintend removal safe keeping supply german corps nolands ferry potowmack british frederick town maryland borders pennsylvania continue guards british prisoners arrive yorktown germans lancaster places executive pennsylvania shall appoint reception. supplies prisoners escort furnished pennsylvania arrive within borders state. prisoners taken genl morgan action cowpens removed northward virginia necessary include also. need point excellency necessity importance supplying sufficient guard especially commanding officer equal task prevent desertion impediment execution orders. suppose prisoners virginia way nolands ferry governor jefferson hath already advised situation affairs state compelled put motion desired give excellency earliest notice movement guard might ready prepared receive borders maryland. also necessary president reed previous seasonable notice time prisoners enter state pennsylvania. 2 honor great respect excellency 's obedient humble servant sam. huntington president ``
9844,`` samuel huntington baron von steuben sir philadelphia march 4. 17-81 herewith enclosed copies two acts congress march 5 1781 25th september 4th december last relative inspectors department already received transmitted information. 1 pleasure inform captain tilly left bay return newport captured romulus mounting 44 guns pierced 50 carried newport. honor great respect sir obedient servant sam huntington president 2 ``
9845,`` theodorick bland richard henry lee dr. sr. philadelphia march 5th 1781 days past impatient expectation hearing virtue ardor countrymen put stop progress cornwallis period handfull men adventurous knight errand dared traverse southern states bidding defiance patriotism courage three thousand troops thrown gauntlet forty thousand least nearer support. good god. shall said man dared venture near three hundred miles sea coast two hundred posts shall permitted return. believe. said want arms-has every peasant virginia north carolina gun. weapons battles bunkers hill bennington kings mountain fought. dwell subject affords much chagrin. suppose spirit america roused saratoga revived saura town. 1 unwearied applications maritime force rhode island last informed last obtained french ministery-but afraid trust paper profound secret one philadelphia except knew saild untill reason expect arrived. altho desired effect march 5 1781 least serviceable transporting eleven hundred stand arms considerable qy cloathing medcines military stores intended virginia taken retaken carried rhode island-which done request delegates. 2 also assure truth depended return rhode island french squadron taken british ship war romulus-two large privateers eight vessels five hundred prisoners safely arrived rhode island-and arrives undoubtedly without sinister accident reinforced 1000 chosen regular troops command marquis de lafayette. british ship line missing late storm returned gardners bay-which puts two fleets equal footing suppose judgement french commr. renderd necessary recall ships bay. confederation signed completely ratified thursday last accompanied every demonstration joy ranks people place. thought acknowledged rect. yrs. enclosing col. masons sentiments. 3 little doubt grants accepted congress terms mentiond act cession see nearly corresponds paper. believe covert manoeuvres land jobbing companies well known fully discoverd abettors hardy enough oppose fullest latitude. congress seems time unanimous less torn factions best information obtain oldest members ever since first meeting. clearly opinion intelligence give hostility british danish ships true next spring must unfold designs armd neutrality fullest extent britain 's sun glory set ocean never rise. report-which comes havannah-martinique hispaniola boston short passages d'estaing taken six admiral hoods squadron line three frigates forty five convoy west indies. news pr esent current. pleased offer respects brother arthur vain expected letter time past. happy hear well. informd assembly voted three pounds virginia currency per day delegates. assure bring families live manner suitable station utmost oeconomy one hundred pounds per annum debt exclusive traveling home year recess business. think unreasonable. hope next post acct. expenditures made ready laid assembly. adieu believe dr. sr. yr. obet. set. theok bland ``
9846,`` samuel huntington jonathan trumbull sr. sir philadelphia march 5. 1781 honor herewith enclose excellency 's amusement plan proposed ingenious gentleman adopted sinking continental bills old emissions. 1 inhabitants state disposed bring exchange quota emissions rate seventy five one plan appears plausible ingenious least theory. also enclosed copy letter come hand governor virginia 2 contains intelligence favorable southward late received. indeed situation affairs quarter time yet critical. important events must soon take place. honor highest respect sir obedient humble servant sam. huntington ``
9847,`` samuel huntington george washington sir philadelphia march 5. 1781 honor forward enclosed despatches general greene also enclosed copy letter governor jefferson contains latest intelligence received southward. 1 perhaps enclosed letter addressed excellency supposed governor jefferson may contain similar intelligence. 2 enclosed copy act congress first instant excellency informed confederation finally ratified states. honor highest respect excellency 's obedient humble servant sam. huntington march 5 1781 p.s. excellency 's favour 27th ulto day received. 3 ``
9848,"`` james lovell elbridge gerry dr. sr. march 5. 1781. doctor winship went boston morning carriage kind take two small packages made articles mrs. adams mr. wibert col. peabody daughter. 1 letter-form yr. loan office certificate interest bills exchange yr. rufffles edging deliver yr. hands mrs. otis. mrs. lovell opening small bag find bundle brick colored paper. put yr. damaged cambrick undamaged silk handkerchief yr. injured muslin dos. could impose anything doctors goodness done would added something belonging articles mr. cranch. omit good opportunity sending whole. nothing decision southward depended tho govr. jefferson writes 26th cornwallis retreating rapidly advanced yet mixes circumstances know true. genl. green wrote 15 crossed dan without loss men baggage condition oppose enemy fords would evening passable therefore attempt any-that militia coming reinforce even leaving him-that troops fine spirits though might tracked bloody feet. govr. jefferson says cornwallis retreating towards hilsborough genl. caswell rear 4000. think probable knowing caswell 's influence vi le toryish country hilsborough cape fear 4000 grow. enemy 3,250 actually retreat hessian brigade usual lose mach strength desertions. march 5 1781 mulenberg within 4 miles newport 4,000 advance within 1/4 mile two mortars picked several centinels taken waggons. thinks shall able give good account arnold. baron steuben left quarter gone 500 continentals rifle men strengthen genl. green. perhaps regular acct. print tomorrow. well letters scratch. doctr. jones kick 2 tells col. bird 's wife virginia mr. willen 's sister goaled traiteress league correspondence arnold. yr. affectly j l ``"
9849,`` thomas rodney 's diary munday march 5th 1781. came business morning proposed president congress determine number states congress assemblad competent business. brought long learned debate. argued mr. duane n.y. mr. connecticut 1 mr. madison virginia mr. lovel masachusets mr. root 2 mr. witherspoon jersey mr. mckean delaware-that confederation enumerated sundry things done assent nine states-and question except adjourning day day determined unless votes majority united states congress assembled. 3 evident march 5 1781 confederation intended nine states corum business majority nine vizt. five sufficient determine matter except matters enumerated mentioned. unless construction put clause would able much instances practice brittish parliament corporations introducd inforce arguments. much fine reasoning sophistry much honour credits side question made use of-and indeed species artful reasoning within reach law er left untried occasion. opertunity seeing maxim verified `` men would tyrants could git power\ `` must confess sorry see keen strugle increase power congress beyond states intended early third day completing confederation. arguments fully answered mr. burk n. carolina-that mr. 4 connecticut came opinion. mr. burk contended assent seven states majority united states necessary determine every question congress except adjourning. said well remembered arguments gentlemen advanced subject confederation framed matter fully debated sense congress time less majority states determine question congress-that majority present seven reason congress chose mention majority instead number seven present majority expected canada would acceed confederation case seven would ceased majority-and clause plain explicit language could see could understood ways. matter determined otherwise would put power minority five states entering junto cabal ruin majority eight. contrary compacts sivil society minority rule majority questioned determined gentlemen wished would often case united states whenever hapen 'd two states represented congress. said let congress pretend determine would could destroy force confeder ation attempted early claim powers expressly given charter began pervert increas power would give dreadful alarm constituents jealous liberty. col. blann virginia mr. mathews s. carolina coincided mr. burke. oposite party replied clause could mean majority united states plain obvious meaning word majority states time time represented congress. thus stress argument side lay construction following words wit `` majority united states congress assembled.\ `` south carolina mistaking plain meaning words well present disputants instructed deligates git words `` congress assembled\ `` struck alledged would remain doubt fully attended whole intention sentence would seen would distroyed one half true meaning thereby left one half confederation power congress. conceive sentence includes two things vizt. every question requiring assent nine states require assent majority united states remains thirteen always seven assent given congress else-but words `` congress assembled\ `` struck assent could given congress therefore question arose congress require assent would necessaty sendg. state vote wait till convenient legislatures determine mater send voices congress-and humble opinion words `` congress assembled\ `` struck confederation would carry one half powers congress relate almost every question requires voice majority states least requires assent nine states ``
9850,`` samuel adams unknown dear sir philada march 6 1781 yesterday pleasure receiving letter 21 feby post. attention given recommendation major clarkson 1 obliging. besides merit officer confess desire strangers reputation meet hospitality boston moved make gentleman well others known friends. persons acquainted city imbibd opinion inhabitants illiberal severe inhospitable. imagine could give rise opinion always thought deservd different character gratified much hear said gentlemen made tour way people remarkeably civil polite. may peice good breeding friends speak handsomely native town. indeed often tell discover partiality nothing much regard citizens place. may grounds thinking sensible strongest attachment warmest affection feelings man easily hide. hope always found boston least much urbanity city judgment men true taste wish time may never come manners shall recommend unprincipled profligate. thank kind intention sending quintal fish. would luxury southern friends design soon return boston shall pleasure partaking. really think hardly dealt instance mention letter. difficult always account opinions men even matters nearly affect interest individuals. affraid mistaken principles adopted prejudice may hereafter appear may impracticable justice. inclosd newspaper day. letter richmond 26 feb. govr jefferson virginia. recd one genl green dated 15th mentioning crossing roanoak divides virga n carolina ld. cornwallis side waiting opportunity ford. 2 distance richmond 120 miles good road. govrs letter dated 11 days later generals space circumstances igh taken place therein alledgd. govr gentn great prudence apt deceivd. detchmt ofl 1500 troops commanded marquiss de la march 6 1781 fayette passd main army virginia 5 companies jersy line rest n e. kind acquaint mrs recd letter 21st ulto good health ``
9851,`` daniel carroll thomas sim lee dear sir philadelphia march 6th. 1781 nothing d'estaigns success. probable sudden departure french ships bay disconcert operations agt arnold-abt 1500 men 21 compys. many regts main army pass 'd place last thursday way virginia. marquis de la fayette command hope time. french ships bay arivd new port 24th ulo-they took ten prizes two considerable force return romulus 44 guns peirc 'd 50 fell hands-they took 500 prisoners. america british 64 gunship oblig 'd storm put sea gardiners bay returnd port. know uncertain intelligence virga send enclosd 1 great esteem yr. excellencys mo obt ser danl. carroll ``
9852,`` james duane mary duane philadelphia 6th march 1781 recevd dearest polly affectionate letter days post. circumstances publick affairs demanded attention every man publick trust eminent degree especially whose long experience business acquired confidence means useful. must obvious must ruined unless successful period put march 6 1781 war interest well duty call upon contribute services. remember dearest polly engage delegation present critical year free approbation foresaw common interest well particular business state woud involve scene must bring long us painful seperation. much alleviated visit daughter enabled introduce world give opportunity polished habit extended fixed awkwardness always attendant country life. flattered much engaged reflection. time encreased difficulty return must repeat depends favorable opportunity carriage young lady 's accommodation roads must consulted. feel dearest polly force observation `` altho state requires assistance tender affectionate wife young family require care.\ ``. know never sought publick employment. called upon voice country coud refuse cause conscience approved. give present station ought remain silent spectator. no-an active part must take either council field. dearest polly repine prevented submit chearfully possible present lot. saw unhappy people fled georgia south carolina state left families mercy enemy would still think situation intolerable comparison 's. indeed sufficiently unhappy whatever may thought residence gay city consideration dangerous situation country disasters immediate ruin involved coud reconcile feelings. know integrity heart candor mind may rest assured impossible wish ardently return embrace dearest polly beloved children. pleased son 's proficiency. late letter told much lament loss preceptor. mention little darling pleases. say something sally. happy know well. much approve retaining nurse. entreat means dismiss. shall find means make interest continue charge return home. anxious know satisfy well. brother robert lady set course five six weeks mean accompany them-and shall degrees withdraw business prepared event. harry suppose accompany us-if entangle ladies favorite. southern affairs wear promising aspect. lord cornwallis retreating rapid march pursuit prisoners taken army general morgan purpose. greatest probability share fate burgoine. arnold entrenched portsmouth virginia appears greater danger must wait events war anxious sollitude. cornwallis followed general green 's small army assembling since gates 's defeat upwards 330 340 miles cambden south carolina borders virginia. retreat greene gave militia opportunity collecting becoming formidable. cornwallis saw danger retreated back fast possible general greene army militia pursuite besides large body militia front interrupt progress. soon scene changed fortune war. daughter good health. joins wishing sincerely affectionate respects friends. kiss bless us dear children believe absence distance abate unalterable affection fidelity dearest polly affect. husband jas. duane 1 ``
9853,`` samuel huntington nathanael greene sir philadelphia march 6. 1781 received letters 10th 1 5th ulto forwarded despatches genl washington. 1 happy receive earliest intelligence southward present situation ever readily excuse multiplying duplicates intelligence. receive enclosed copy act congress 1st instant informed articles confederation finally ratified states. march 6 1781 proper announce important happy event army circumstances admit. also pleasure inform moylands corps pennsylvania line except western frontiers ordered join army command 2 heartily wish measure sooner adopted. honor high respect sir obedient servant sam. huntington president ``
9854,`` samuel huntington thomas jefferson sir philadelphia march 6. 1781 honored several favors 8th 17th 26th ulto 1 power inform monsr. tilly small squadron command left bay arrived new-port 24. ulto passage captured romulus 44 gun ship pierced 50 carried newport. may daily expect reinforcement bay troops ships wind weather permitting remain secret arrive. delegates virginia presumed give excellency particular intelligence reinforcement. honor great respect sir excellency 's obedient servant s. huntington ``
