3280,`` john hancock robert morris dear sir baltimore febry. 18th. 1777 detain 'd express morng. waiting papers february 18 1777 printer disappointed send acquaint yesterday rec 'd directions congress adjourn tuesday next 25th inst. town baltimore city philadelphia. 1 dare say afford pleasure request immediately receipt please issue orders mr hiltsheimer four good cover 'd waggons four good horses sober driver sent possible dispatch convey philada. publick papers c. let well chosen beg immediate attention. inclos 'd resolves perus 'd forward genl. oppory. shall soon pleasure seeing philada. shall add refer say social hour. friend service mrs morris way let know may depend shall chearfully obey. would chuse come company us call conduct safety care power. give hint shall complied. judge shall philada. saturday sunday week. god bless remember friends affection e friend c john hancock p.s. letters rec 'd 15th inst. dont forget waggons. send express boston desir 'd mine 10 jany letters inclos 'd return. north carolina express impatient. money went yesterday genl mifflin council safety. 2 ``
3281,`` john hancock robert morris dear sir baltimore febry 18 1777. send mr tailor secry philada procure suitable house well furnish 'd taken liberty desire apply yr advice instance doubting yor good offices. congress adjourn tuesday next day week meet philada hope saturday sunday week take hand friend give pleasure see hope coming degree releive great burden laid upon. assure felt. money constant application february 18 1777 steady succession business attend made yr scituation hard indeed however gave pro bono publico know persevere-you well calculated go thro business gentleman know believe bear well gentn could. pray hurry waggons wrote morg. move without thompson-four enough- let good well cover 'd good horses drivers. service mrs morris road. command. almost hurried life bear. complimts mr tailor genl mease mr nesbit mr beach enquiring friends. hope soon join oyster club. adieu believe sincerely john hancock. p.s. number friends purviance lux peters c c. dine tomorrow shall unmindful philada friends ``
3282,`` francis lewis new york convention dear sir baltimore 18th feby. 1777. repeatedly wrote pressing letters backed resolves congress full representation state yet honoured answer. 1 permit still remind opinion state may suffer want thereof instance general recommended congress promotion three major-generals brigadiers ten brigadiers colonels given list persons hint congress. mode persons occasioned many days debate day brought notwithstanding many declarations contrary colonial prejudices sway minds individuals state appear interested debates promotion line respective states. 2 sir may judge state new-york circumstanced vote many weighty points hope honourable convention speedily rectify. informed former letters capt. rogers montgomery private sloop war port two prizes one quantity woolens linens c. wait directions disposal informed three british ships war tenders cruizing chesapeake bay assist tories eastern shore said bay. congress thought fit send armed vessels montgomery one suppress insurgents effected expect capt. rogers days february 18 1777 shall give aid power fit vessel another cruise. also inform congress appointed 25th instant day adjourn city philadelphia delegates shall send congress may meet. 3 honour sir humble servant fra. lewis. ms found reprinted journals n.y. prov. cong 2:358. 1 see lewis new york convention january 7 16 john mckesson january 31 1777. 2 see thomas burke 's notes debates february 12-19 1777. 3 see jcc 7:127. next section .. navigator ``
3283,`` robert morris commissioners paris honorable gentlemen. philada. febry 18th. 1777. opportunity forward sundry dispatches congress committee secret correspondance still baltimore 1 received inclosed resolve congress dated 5th inst copies shall transmit various conveyances order may give orders procuring articles required collected ready embarkation. 2 places destination yet fixed hear committee soon subject. meantime articles may provided may rest assured utmost exertions make effective remittances answer engagements. length got one frigates randolph capt. biddle cruizing coast meet single frigates enemy hope good accounts. sails fast well manned appointed. others soon join utmost exertions used put navy respectable formidable footing fast possible. event war material consequence happened since last letter committee. general washington continues pen enemy brunswick whence distress obliges send forageing twice week altho come 2 3000 strong people always attack never fail kill take less. sent reinforcements rhode island probably may render jersey war little serious new enlistments go fast shall soon formidable field unless receive great reinforcements europe fancy may find practicable year past. greatest respect esteem honor remain honorable gentlemen obedt. hble servant robt morris february 18 1777 ``
3284,`` secret committee commissioners paris secret committee congress honorable gentlemen baltimore feby. 18th. 1777 receive herewith copy letter yesterday lexington enclosures. goes boston passage thence. armed vessel belonging state carry dispatches governed directions respecting load back time return. failed obtaining loan getting cloth cloaths c mentioned resolve congress please turn vessel messrs. thomas morris william lee either receive continental cargo may enabled send. unless opinion public service requires return immediately north america dispatches case judge best public good. perfect esteem honorable gentlemen obedient humble servants richard henry lee frans. lewis wm whipple ``
3285,"`` william whipple john langdon dear sir baltimore 18th feb 1777. favor 23d ulto capt tucker come hand. 1 42,000 dollars way hope possession long reaches. letters refer seen-viz secret marine committees. shall pay due attention know contents. letter refer concerning guns connecticut come hand. therefore dark matter. know governor trumbull desired february 19 1777 spare guns provided ship built connecticut raleigh provided others could procured season trumbull heard capt manly connecticut guns since heard guns ship suspect underhand dealing business think villainy brought light therefore hope 'll spare pains get bottom it-in order thereto necessary know govr trumbull whose request spared manly. congress returning philadelphia. believe adjourn thither next week. till expect power send dimensions 74 gun ship suppose indispensably necessary present timber may getting materials preparing workmen employed ship. 2 exceeding fearful vessels sending place virginia several ships chesapeake bay taken many vessels order direct stopped shall take earliest opportunity consult committees write fully subject. meantime hope time lost getting ready sea. great haste friend c wm whipple ``"
3286,`` commissioners paris gentlemen baltimore feby 19. 1777 events war since last furnished thing decisive. enemy 's army still remains encampt upon hills near brunswick troops still continue beat back convoys insomuch understand horses die numbers reason believe difficulity removing stores cannon c insuperably great opening rariton furnishes passage water return n. york. american army numerous present new levies collecting fast possible hope sufficient force early field. hear speech king great britain parliament much money called doubt prosecute war unrelenting vigor. shall op- february 19 1777 pose power certain event must doubtful france takes decisive part war. happens liberties secured glory greatness france placed solid ground. may consequences delay must painful consideration every friend liberty mankind. thus viewing situation sure occasion strongest exertions procure event momentous concern country. vain us hand great abundance tobacco rice indigo flour valuable articles merchandize prevented exporting whole naval force g.b. contend. interest states clearly benefit europe general hindered freely transporting products abound much wanted. avarice ambition g.b. gratified great injury nations. mr. deane recommends sending frigates france convoy merchandize considered extensive coast defend young business fitting ships war founderies cannon erected difficulty getting seamen quickly privateers abound states sailors chiefly met lastly frigates much restrained heavy ships enemy placed entrance bays short attention great britain must drawn part hence france benefit largely commerce. sensibly feel disagreeable situation mr. deane must receipt committee 's letter june late date letter october occasioned accident neglect since letters sent intervening months either fallen enemies hands destroyed. 1 time dr. franklin 's sailing arrived place ships war mouth delaware interruption given post added barreness events prevented us writing particular commands congress. mr. bingham informs us martinique learned spanish general way south america king spain well disposed united states offices friendship loan money might obtained court. power sent borrowing confined place mention intelligence may avail catholic majesty friendly designs. perhaps loan may obtained better terms elsewhere. expect long congress appoint commissioners courts formerly mentioned mean time serve cause country best manner ministers courts versailles. earnestly wishing great news quickly remain friendship esteem honble gentlemen c b. harrison r. h. lee p.s. congress adjourns week back philadelphia ``
3287,`` richard henry lee john page dear sir baltimore feby. 19. 1977 extremely obliged last favour much pleased spirit letter. sure existence large gallies manned gunned fitted navigation bay would receive interruption. 1 wish government would consult sister maryland business joint council united strength immediately equip number strong gallies free bay piratical incursions. experience proved efficacy vessels small waters way surprise largest ships. cheaper ships rigged ship fashion well understood navigators. best batteries movable ones circumstance drawing little water peculiarly fits shallow waters coasts. pray sir exert influence obtain speedy use valuable vessels surest defence cheapest employ. events war stand new army assemble. enemies horses nearly dead want forage withheld feeble force wisely bravely employed watch defeat every foraging party descends hills brunswick. unhappy disgraceful america continent freemen suffer 6000 men determined upon ruin winter upon hill country. yet every exertion congress urgent calls every part ineffectual procure destruction foes human freedom. heavens sake sir press forward quota may early spring winter something effectual determined enemies. war europe far clear. tyrants speech strongly suggests amidst fears alarming deluded people. every day expect vessel carried dr. franklin return hope agreable accounts. however would place reliance. february 19 1777 means enough wisely improved secure us every wicked attempt destroy liberties. procul jove procul fulmene. brother sister inoculated three days ago must course remain recovery. congress determined return philadelphia next wednesday. recess shall carry mrs. lee virginia may indulged sight children longs see 6 months absence. farewell dear sir richard henry lee p.s. remember friends. mr. wythe amongst chosen. number seamen lately put shore com modore hotham say men war greatly afraid gallies. let us cultivate passion ordering best appointed gallies lurk calms thick weather annoy imaginable spirit address ``
3288,`` secret correspondence gentn. philada. feby 19. 1777 received enclosed letters ship martinico paris interesting nature notwithstanding mr. deane 's fears alarms think wou 'd soon relieved sent letters political commercial 6th june 13th july 11th august 12th septr 4th octr. 23d octr. 1 beside several letters since hard indeed n't reach soon 25th octr. latest letter dated. 2 committee generally wrote dates shou 'd mentioned congress may know thereby mr deanes want intelligence oweing unavoidable misfortunes neglect help repeating mentioned former letter never made reply absolutely necessary employ secretary committee gentn learning knowledge extensive abilities shou 'd constantly employed writing intelligence keeping register diary public events collecting news papers political publications c c impossible members congress attend duties members. secy shou 'd also clerk copy runner intelligence seek conveyances c c. february 19 1777 got young gentn depended proceed sloop independance martinico thence france french bottom dispatches marked. 2. 3 shall add every material intelligence since date letters. sent fly search randolph capt biddle orders proceed martinico embraced conveyance also transmit amplest advices cou 'd give. also send herewith packet recd france time ago old date concluded time copy one doctr franklin received departed. therefore locked intending bearer accidentally looking doubtfull whether copy took dont care trust body translation send please detention weeks purely accidental hope blame might happened manner. suppose prussian officer soon applying french gentn sent mr penet impatient employed really think congress soon determine form corps foreign officers act body learn language keep drafting regiments. want send dispatches sachem soon ready carry andw doria race horse. fly small carry remittances ordered speaking randolph delivering dispatches proceed capes virginia turn thence inward bound vessels sent fly two mo nths provisions cruize. musquito wants repairs georgia packet loaden georgia. hope soon see gentn obedt hble servt. robt morris ``
3289,`` robert morris secret committee philadelphia february 19 1777 transmitted resolve congress 5 february commissioners paris see copy letter wrote february 19 1777 yesterday. sent half dozen authenticated copies resolve-it went fly randolph carry martinico. copy certified goes independence best send opportunitys. consequence resolves congress order marine committee sent schooner musquito yesterday two months provisions fly lying rheedy island sent orders capn warner immediately proceed capes give notice light house make signal capn biddle whenever saw ship offing. 1 told keep cruizing every day offing told signal biddle would make known. night told run land prevent enemys ships cutting. means sure meet randolph come sight light house purpose learn fresh orders. capn warner deliver sundry orders despatches sent capn biddle part fly cruize capes virginia randolph martinico herein enclose copy orders sent sundry letters relative voyage hope meet approbation relate degree marine department think best lay marine committee think necessary congress vessels soon go martinico part written disapproved counter orders probably arrive time. hope biddle send us galeatea pearl camelias leaves coast. 2 pray desire marine committee coming send orders respecting delaware. wrote general washington send marines difficult manning think best sail soon ever enough men work proceed windward barbadoes cruise untill manns prizes go martinico supplies return. washington may managed way guns effingham therefore think best load send france compleated. dont know happens guns made making ship. somebody superintend casting cannon sic think gentn doors employed conduct business pursuit ``
3290,`` benjamin rush 's notes debates feby 19.1777 upon question referring appointment three major generals general officers army 1 said negative. dr rush. `` heard congress called republic. love realize idea hope inspire us virtuous principles republican goverments. one powerful happy commonwealths world rome called general officers plough paid regard rank service seniority. late successful true despair country saved 'till instrumentality military wisdom virtue employed purpose never 'till use sovereign power calling forth ever find. purpose talk practice despotic princes. promote acording seniority true possess absolute power recalling disgracing breaking general officers soon make find fond exercising power upon least neglect inattention want success. case different us. general may lose battle province possess power recall displace. motion passed shall move immediately afterwards civil power continent may transferred hands hands army may proclaimed highest power people.\ `` mr. john adams. dr wetherspoon. `` mr president motion. produce faction disputes among generals. left honors college preside choice senior class produced much confusion ill blood obliged resume power since exercised satisfaction pupils well own.\ `` col richd henry lee. `` wish learned doctor would distinguish practice children men. generals would certainly make judicious choice would governed principles actuate boys school.\ `` mr. john adams. `` mr. president differ gentleman spoke last. certain principles follow us thro life none certainly love first place. see forms children sit schools. prevails equally last period life. sorry find prevails little assembly. distressed see members house disposed idolise image february 19 1777 portrait benjamin rush hands molten. speak superstitious veneration sometimes paid genl washington. altho honour good qualities yet house feel superior. private life shall always acknowledge mine. 2 becomes us attend early restraining army. shall find next difficult thing preventg. depreciation money. fears resignation officers junior officers preferred. virtue continue us. resignation hurt us.\ `` ``
3291,"`` william whipple joseph whipple dear bro. baltimore l9th feby 1777 last mr. betten set 10th inst since nothing happen 'd way worth mentioning. several enemies ships still bay chesapeak us great mischief vessels bound place virginia escape delaware present open many vessels get. accots receiv 'd quarters european war seems inevitable hope prospect measure reliev 'd enimies objects attend least degree abate ardour several states necessary raising new army. time ought 50,000 men field indeed half number wod put affairs exceeding good scituation greatly fear enemy get capital advantages shall sufficient body troops oppose. extreamly anxious hear recruiting service goes eastward heard nothing thence since 's 8th jany boston. one frigates sail 'd philaa another sail shortly thence one place stopd enemies ships bay. congress come determination return philaa next week may expect next place. pray let hear often inform matters go. decisive measures ought taken internal enemies us much mischief people seem aware. possible man america state nutrality time therefore hope effectual measures february 20 1777 taken prevent farther mischief pests society. adieu. affecte bror w whipple ``"
3292,`` james wilson arthur st. clair baltimore l9th feby 1777 probably heard removed delegation pennsylvania. 1 retire without disgust conscious reflection done duty public state represented. tuesday next congress adjourn place philadelphia. week next shall city business. con tinue still hurried much ever. enclosed. letter proof. began ha lf sheet. without observing ime. write. shall leisure. know always please hear. dear sir sincerely james wilson ``
3293,`` john adams abigail adams baltimore feb. 20th. 1777 morning received 26th ult. first received except one gen. palmer 28th first received state. made happy. dont uneasy waiter. behaves well least appearance spy deserter. curiosity activity sense enough character. duty extreamly well however station. spy would learn nothing. knows horse rides shall know .. 1 conversation upon politicks shall come sight papers. hope soldiers new army inoculated home begin march. small pox thick country chance escaping natural way. gen. washington obliged inoculate whole army. inocculating soldiers philadelphia. february 20 1777 ``
3294,`` john adams joseph palmer dr sir baltimore feb 20. 1777 yesterday pleasure jany. 28. 1 rejoiced hear measures taken state raise battalions tax hundred thousand pounds. congress upon subject regulating prices labour provisions. shall inclose done. 2 mere temporary expedients palliative remedies. must aim radical cure. success cause appears depend intirely god supporting credit currency. must done events done long regulating prices. must cease emitting. must borrow. must import possible fund gold silver redeem bills become payable. pray write thoughts upon subject. wish time enlarge ``
3295,`` thomas burke 's notes debates feb 20th 1777 committee letter general general washington reported 1 five hessian field officers col. campbell confined order retaliation copies resolutions letters relative matter order manifest reluctance congress severity became necessary means whereby could teach enemies regard law nations rights humanity. 2 severe epithets prefixed enemies report objected unbecoming dignity congress. debate ensued gentlemen pointed impropriety bold figurative style public instruments beauty propriety simplicity. r.h. lee virginia usual insisted strongly retaining epithets expressed enemies really urged best writers always used terms like occasions. delegate north carolina observed simplicity style true beauty dignity language public bodies. embellishments splendid epithets figures proper february 20 1777 rhetoricians write 3 amusement could wish energy might appear actions language might simple unadorned. said admired peasants switzerland struggles freedom remarkable modesty language vigor exertions wished congress would imitate. question exceptionable passage expunged. debate turned question whether law nations u-as proper mentioned. gentlemen argued improper apply proceedings general lee proposed trying laws country others insisted power try prisoner laws. many distinctions attempted understand. length north carolina delegate declared thought laws 4 laid aside parties subject common laws nature nations. municipal laws countries war silent respect mere transaction relates u ere consequence war. proper policy britain still regard americans subjects insist execution municipal laws proper policy america maintain american states stand relat ion britain independant empire war therefore law nations alone ought observed retalliation instrument whereby nations compell observance law america ought therefore firmly retalliate law nations violated. question carried favor insertion law nations ``
3296,`` samuel chase maryland council safety gentlemen baltimore town febry. 20th. 1777. sorry inform report engagement fryday week without foundation little skirmish general barely mentions letter committee philadelphia. 1 february 20 1777 congress anxiously expecting reinforcement brave worthy general new levies. six weeks ago congress directed general smallwood take tour thro state exert influence raising quota called public bodies every friend america yield assistance. 2 mention congress flattered great success measure said neglected. little attention public affairs state army convince man vigorous exertions necessary must adopted procure quota. shall enlarge important subject. beg leave call immediate attention moments delay granted pleased consider following extract letter genl. washington friend colo. harrison 12 instant. 3 `` great truth add heaven alone knows upon principle enemy act means kept quiet. able make least stand move clear sun meridian brightness. whilst expence equal maintainance large army expect strong scarce men enough mount common guards.\ `` thought intelligence necessary information communication general assembly must made every caution secrecy. knowledge may bring destruction country. wish power advise present crisis. mode resolve congress gen. smallwood may service. gentlemen county yet assisted public meetings associations carry public measures execution. beg leave submit enclosed proposal consideration. 4 adopted ought late session exertions made. gent. regard respect obedient servant 5 saml. chase ``
3297,`` executive committee board war gentlemen philada. feb. 20. 1777 directions 7 inst. respecting forwarding gunpowder hence albany would observed deficiency article publick stores. vessel however arrived twenty tons private property purchased account congress enable us comply order. waggon mr. directions procure necessary waggons carry twenty tons shall care shall go forward best order. great respect mo. obedt. hum sts. robt morris geo clymer geo walton p.s. powder coming shore barrels counted turns ten tons first information respecting quantity wrong. waggon master finds considerable difficulty getting waggons conveying albany go forward suddenly wished expected ``
3298,`` executive committee george washington sr philadelphia 20th february 1777. enclosed papers sent office morning council safety direction upon subject matter contents deemed eligible transmit excellency time beg leave recal attention letter respecting prisoners wrote time since. general gates present mentioned says opinion best delay taking steps release exchange short time incline concur. 1 sir esteem respect obedient servants robt morris geo clymer geo walton ``
3299,`` john hancock robert purviance mr. purviance thursday 20 feby 1777 must beg order shott wasp immediately waits entirely shot. 1 attention directly oblige friend john hancock ``
3300,`` john hancock states gentlemen baltimore feby. 20th. 1777. consequence proceedings several committees states massachusetts bay connecticut new hampshire rhode island laid congress come enclosed resolves commanded transmit 1 together parts minutes relate price labour articles. 2 altho congress approve measures adopted body prevent depreciation currency except striking bills bear interest february 20 1777 yet referred consideration states propriety regulating prices goods time recommend devise expedients shall think likely remedy evils occasioned exorbitant prices manufactures articles trade. 3 therefore request appoint commissioners meet york-town pennsylvania third monday march next confer commissioners states new york new jersey pennsylvania delaware maryland subject adopting system regulation may suitable states. 4 beg leave request attention whole enclosed resolves honour gentlemen obed. hble servt. 5 j. h. presid ``
3301,`` george walton john hancock sir philadelphia 20th february 1777 finished business indians easton 1 went visit army new-jersey found small good spirits advantageous situation best hopes enemy confined present circle remainder winter. observed one thing different posts army calls immediate attention congress. want money. `` congress supply army money `` general cry. venture assert unless matter attended remedied without loss time important ill-consequences issue. nothing less even venture predict dissolution army. unapprised real cause present low state treasury. experiment borrowing money four per cent february 20 1777 fairly tried event evidently proves money got without higher interest. opinion interest must either raised principal surrendered hands enemies. assuredly whole great cause continent long supporting thro multitude difficulties depends upon exertions crisis. ever decided us within months infallibly unless commander chief supplied cash. honor sir obedient servant geo walton ``
3302,`` james wilson arthur st. clair dear sir february 20 1777 1 yesterday congress proceeded promotion general officers. much difficulty delicacy settling principles promotions ought founded. expresed sentiments favour adhering line seni ority adopt ed observations repeat present. proper deviate line officer whose favour alteration ought made. lord stirling general mifflin general stevens general lincoln chosen major generals. need express satisfaction promotion. feel peculiarly pleased seen event take place leave congress. exceedingly hurt deserving friend general thompson passed misfortune sufficient prisoner. however willing believe reason many gentlemen omitting apprehension promotion would increase difficulty exchange. already engaged much oblige appointing billy bird aid de camp. recollect first entered service solicitous formed. know however activity young far perfect sense judgment. yet exch anged hope exchange soon take place. informed either obtained prospect obtaining lieutenancy light horse. would every account perfer recommend. good reason believe think improper hint important command ticonderoga destined next campaign. presage theatre glory. 2 february 21 1777 ``
3303,`` john adams diary 1777. feb. 21. friday. dined yesterday mr. samuel purveyances. mr. robert brother lady president lady two coll. lees ladies mr. page lady coll. whipple mrs. k. quincy young gentleman young lady made company. great feast. virginia ladies ornaments wrists n't remember seen. ornaments like miniature pictures bound round arms chains. morning received long card mr. h ancock expressing great resentment fixing magazine brookfield book binder general. 1 complaisance jealousy massachusetts message indicate passion design journey b oston april ``
3304,`` john adams abigail adams baltimore feb. 21. 1777 yesterday pleasure dining mr. purveyance. two gentlemen name baltimore samuel robert eminent merchants partnership. brillant company two mrs. purveyances two mrs. lees ladies two colonels r ichard h enry f rancis mrs. h ancock miss katy quincy young lady belongs family. letter like wise ones intercepted suppose shall call 'd account adjusting rank ladies little better. mr. h. two coll. lees coll. whipple coll. page coll. ewing two mr. purveyances young gentleman. fancy named company. february 21 1777 happy would entertainment could single volition transported one lady five hundred miles. alass. greater felicity falls share. voted go philadelphia next week. made general lincoln continental major general. 1 shall make coll. glover brigadier. 2 sincerely wish could hear general heath. many persons extreamly dissatisfied numbers general officers highest rank. dont mean commander chief character justly high schuyler putnam spencer heath thought capable great commands hold. hear none heroic deeds arms. wish would resign. part vote upon genuine principles republic new election general officers annually every man shall consent left give sufficient proof qualifications. wish lads old enough. would send every one army capacity. military abilities experience great advantage character ``
3305,`` board war george washington sir war office feby 21st 1777 directed board war inform opinion congress men corps virginia light horse command major bland receive usual bounty reinlisting three years war continental service. 1 general ward declined command eastern department direction enclose copy letter excellency may supply place proper successor. 2 honour greatest respect obed humble servt richard peters secy p.s. enclosed copies letter return sent mr meesom albany. congress resolved retaliate treatment genl lee hessian field officers col. campbell board would obliged excellency 's information former sent. 3 lieut col. schaffer majors hanstein matthias dumfries lt col. february 21 1777 bretthauer baltimore destination rest made known least present recollected ``
3306,`` thomas burke 's notes debates feby 21 1777 letter general lee requesting committe congress sent new york might permission lord general impart something great consequence less opinion public. 1 letter pressing terms. general sense congress conference ought held embassadors properly authorised court britain treat peace. lord general could powers subject virtue commissions particularly limitted parliament purposes. conference would impolitic degrading-degrading beneath dignity congress treat persons whose powers supposed objects dominion even mercy-impolitic would give opportunity circulating stories courts europe congress treaty reconciliation britain means suspend sometime intention befreinding us. also agreed congress ought give every possible attention general lee 's personal safety. difficulty mode opinion ought permitting person pleased go confer matter relative private business others ought ordering general send officer purpose. 2 length congress came resolution direct3 general washington inform general lee measures taking safety request inform thing could farther could think consistent dignity congress send committee treat public business ``
3307,`` executive committee george washington sir philada. feby 21st 1777 rec 'd inclosed resolves congress president desires us send forward pleasure inform adjourn next tuesday baltimore philadelphia hope may long remain undisturbed public business may meet dispatch become essentially necessary. excellency v.-ill find herein letter navy board requesting assistance fifteen twenty rope makers. exceedingly wanted plenty hemp shou 'd worked possible expedition think greatly promote public service directing search army men many got sending shall rewarded satisfaction service 's perform may afterwards return duty camp duty return. greatest respect esteem remain excellencys obedt hble servants robt morris geo clymer geo walton ``
3308,`` elbridge gerry thomas gerry dear brother baltimore feby 21. 1777 favoured decr. 5th 8th jany 25th last wch mentioned another favours jany 6th yet come hand. wrote several conveyances secret committee wanted cargoes make remittances invest military february 21 1777 stores concluded part purpose take account interest state massachusetts bay part approved proposal matter great consequence bills lading ran name `` united states america\ `` shall correct matter letter friends messrs. guardoqui 's. sensible expences seamen time great consented give freight proportion wch exceeds 6d sterling sum first proposed. respect demurrage colo ornes vessel could none due 8th decr. loaded betsey could sent sea 28th novr. rate demurrage paid must appear freighter 's neglect vessel detained fitted sea furnished complement men. wrote mr trumbull 40 quintals. fish suppose direct mr miller take receipt therefore oppertunity shall offer. capt cole successful number prizes. think lost valuable one mentioned letter. much engaged public concerns little time think matters shall glad board war informed messers. joseph gardoqui sons recd letter wherein desired rockingham cargo part thereof recovered seizure might sold money improved interest untill hear state matter part cargo powder hand letter wrote wch shall order sent forward sold advices reach hence. congress taken affair post office properly attended untill post master general shall cause better regulated. capt tucker recommendation improved oppertunity offers advantage. 1 regards mrs. gerry little friends family large beleive esteem sincerely e gerry p.s. business permit pray inclose abstract account current ``
3309,`` robert morris john hancock dear sir. philada. feby 21st. 1777 favours 18th delivered first came hand last night dark morning early sent order february 21 1777 hiltziemer four waggons strongly enjoining send best mr brown went enforce message says possible get monday morning go well equipped. resolves gone general answer dispatches 10th jany. told mr. tailor inform wants assistance may depend meeting directly. fancy get old house d. williams. thank kindly friendly offers respecting mrs. morris three females take care think wou 'd shame give trouble sent home one clerks carriage horses bring family delegates begin move crowded roads make bad accomodations everybody. hope mrs. morris little flock blame gratify inclination send long since. pray tell mr thompson sent letter somerville mrs morris 's tell mr burke engage lodgings believe much danger l find every thing much dearer formerly rather money worth less. really hands head heart full business since saw thank god spirits never failed. hope soon take hand pass social hour gives honest soul real joy follies vanitys world. wish ladies pleasant journey dr sir affectionate hble servt. robt morris feby 22d. cursed change since last night never fear shall come. refer letters express congress 1 dr sir robt morris ``
3310,`` benjamin rush 's notes debates february 21 1777 1 congress received letter feby 20th 1777 genl lee 2 prisoner new york written permission lord general howe requesting conference two three members congress upon matters last importance opinion america upon said dr. rush. mr president considering propriety request becomes us attend present situation court february 21 1777 britain 2ly conduct charecters lord general howe 3 conduct charecter general lee. 1 court britain alarmed fear french war. wish terminate present war america negociation well sword. terms offer us. mean deceive divide us. 2 lord genl howe chosen fit instruments seducing deceiving colonies. practised many arts purpose. witness conference extorted congress thro genl sullivan last summer. told reinforcement tories lately joined effect upon people america expect thro better instrument genl lee produce greater worse effects conference members congress set foot request general. 3 general lee great qualities possesses weakness easily imposed upon. charecters men dictated caprice passion. seldom known give true charecter man. fond negociations conferences tried bring interview genl burgoyne cambridge purpose. urged second interview lord howe last summer. believe gen lee honest sincerely attached cause people suppose threw way taken prisoner. considering things maintain compliance general 's request would impolitic highly dangerous union safety united states. mr. jno adams. mr president proposed conference. mischief. last conference lord howe good. whigs alarmed tories complained reason end negociation improper men sent congress relax eno dignity. admire genl lee military talents possesses unbounded share vanity. vanity led correspond genl burgoyne-and induced propose one committee confer lord howe. lordship terms offer us. kings speech decisive us. lets loose dogs war corruption upon us carries remedy terrors along it- holds probability war wth. france. mr chase. conference move publication genl lee 's letter congress order satisfy constituents heard contains propositions peace. mr. middleton. conference reasons given. lord howe made use genl. lee decoy duck take colonies. publication general 's letter congress unless publish letter genl washington requests company aid de camp dogs. col harrison. suspect lord general howe offered genl lee life condition bringing conference de- february 22 1777 signed betray us negociaton. suspend military operations injure us court france commissioners soliciting alliance us. last conference lord howe effect. let us suppose means confer us private affairs let us pass resolution declaring determination support willingness hear transact thing related safety interest. resolution unanimously agreed ``
3311,`` john adams john sullivan dear sir baltimore feb. 22. 1777 evening pleasure favour fourteenth instant great pleasure evidence old friends beginning recollect. 1 long absent seemed lost correspondents army. would times obligation upon hear motions armies prosperous adverse situations good ill success. account give good behaviour countrymen pleasing equally hear good behaviour troops state union. good behaviour wish hear quite immaterial officer man born lives provided behaves ill. sordid prejudices carefully fomented malicious slanders industriously propagated despise detest contempt hatred exist together. truth old friend wish hear vigilance activity enterprise valour new england generals well others. army providence. february 22 1777 become army peeks kill white plains. numbers. go forever way. maintaining vast armies idleness. loosing fairest opportunity ever offered destroying enemy compleatly power. returns army. know force foot. yet reason believe constituents paying great force. posterity never blame men. lay censures upon general officers. history done future historians. general officers understand suitable code military laws make good army give human nature work upon. behoves look. dont mean censure stimulus. hope hear often wishing many laurells please remain friend ``
3312,`` executive committee benjamin flower sir feby 22. 1777 hereby directed military publick stores city care custody put proper situation removed shortest notice consistent frequent recommendations excellency general washington opinion prudence precaution ought prevail continental business meerly precautionary careful conduct give unnecessary alarm inhabitants. quarter master general give needfull assistance department sir yr. hble serts. 1 ``
3313,`` executive committee john hancock sir philada feby 22d. 1777 much concerned necessity writing stile different lately used respecting removal congress february 22 1777 city express arrived late last night genl. washington advice genl. gates enemy received considerable reinforcements new-jersey genl. howe lord percy arrived brunswick last thursday number troops heavy artillery. 1 latter circumstance indicates offensive war possible may view move way altho conceive bring canon sufficient provisions forage stores expedition unless depend driving genl washington posts supplying unravaged parts new jersey. often reported tories said confidence number gondolo 's built building new york. true possible may mediate attack water think overpowering gondolo 's state get command chevaux de frize transport army across delaware. meer suggestion founded impossibility crossing river without aid. shall therefore give council safety notice prepared continental vessells shall watch ready give assistance. upon whole n't think enemy move way suddenly rather imagine first view must drive genl. washington posts seize horses forage effected may turn longing eyes way. therefore fate war uncertain dispatch haste hoping may congress adjourned think present appearances better remain untill real design mr howe made evident. moment recd enclosed genl washington send forward immediately may see opinion things. 2 shall give orders public stores readiness removed cautiously avoid giving great alarm. uneasy scene innoculation lately introduced amongst new troops thing makes us weak keep us time. utmost respect esteem remain sir obedt hble servts robt morris geo clymer ``
3314,`` executive committee thomas mifflin sir february 22nd 1777 consequence recommendation excellency general washington issued orders john nixon francis hopkinson february 22 1777 john wharton esqr. board assistants marine committee carpenter wharton esqr. commissary provisions benjamin flower esqr. commissary military stores james mease esqr. cloathier general john maxwell nesbitt esqr. continental agent hold publick monies goods stores care custody respectively readiness removed shortest notice assurance would supply waggons every assistance department. 1 therefore give notice said orders requesting complyance part depends told several parties precautionary measure requested prudence discretion might used execution prevent unnecessary alarm inhabitants recommend. commissary provisions remove stores magazines ordered general immediately take effectual measures provide safety horses waggons forage stores direction. sir yr. obedt. servts ``
