14517,`` jeremiah wadsworth mehitable wadsworth dear friend new york feby 10. 1788 received several letters harriet hear gone litchfield. well head acch except ones eating chocolate assimbly. new york disagreeable ever business keeps employed takes f attention disagreeable things otherwise encounter. harriets letter 3d reached last night. complains hear ng. must several letters 1 -- tell send musick figure new dance friends want. eyes weak time write candle light much add love sisters harriet frends. affectionately j wadsworth 2 february 10 1788 ``
14519,`` james white samuel johnston sir new-york feby. 11th. 1788 beg permission enclose excellency advertizer to-day. 1 contains early hints received massachusets respect great business february 13 1788 deliberating perhaps may unacceptable. amendments see proposed state stand paper merely recommendatory delegates assure doubt proposed constitution time acceeded. know nothing particular line congress inform. tho much business requiring nine states present yet barely seven happened absence indisposition one bar proceedings. therefore regret want colleague. wish express pleasure feel excellency 's acceptance important office state like reap much advantage. 2 flatter exceedingly receive commands quarter. excellency 's obedt. servt james white ``
14520,`` jonathan dayton jonathan forman dear sir 1 new york february 13th 1788. letter 7th january consequence mismanagement never reached yesterday. hasten acknowledge 's receipt give information possessed relative subject enquiry. besides army 's apportionment four ranges townships lately sold exposed sale public vendue two allotments land military rights 2 viz. million acres situate fifty miles ohio rear seven ranges one hand new england purchase. informed excellent quality doubtless valuable. 's distance river objection. allotment far beyond well new england symmes 's purchases. embraces large tract country mouth wabash expect far extended satisfy claims army may survive remain settlements purchases compleated. february 13 1788 secretary war acquaints. tracts surveyed prepared dist ribution may done convenience .con sidering drafts lands. lines means. related would wish neighbours. widely seperated upon considering. risk quality would nearly one case addition two considerations locations must depend future contingencies immediate certain induced determine favor laying right within purchase made mr. symmes. taken care examine upon maps relative situations tracts point climate navigation altho convinced future distant day settlements wabash highly favorable particulars still inclined give present preference country contained two miamis. answer enquiry whether congress ever enlarged grant made first instance army 3 say neither know find journals. received entertained lately impression effect without able recollect occasioned reason apprehend never founded fact. wish assured shall happy making communications head serviceable friends. . give assurances regard gen.. mr. burrows mr. rhea believe great esteem friend servt jona. dayton ``
14521,`` massachusetts delegates peter boyer john deming gentlemen new york feby 14th 1788 pleasure official letter 5th feby altho february 15 1788 tre sury board first made objection informality negotiation agreed pass sum credit massachusetts agreeably orders legislature resolve congress 1 whenever treasurer massachusetts certify paid col. jackson amount warrents col jackson given certificates. matter form objection apprehend raised please procure send forward certificate treasurer soon convenient respect esteem hum serts sam. otis george thatcher ``
14522,`` james madison george washington dear sir n. york feby. 15. 1788 length pleasure inclose favorable result convention boston. 1 amendments blemish least offensive form. minority also disagreeably large temper atonement. assured mr. king 2 leaders well members general good humour countenance irregular opposition elsewhere. convention n hampshire sitting. seems question issue add seventh pillar phrase foederal temple. greatest respect attachmt dr. sir yrs js. madison jr reprinted madison papers rutland 10:510. 1 enclosure found notice ratification constitution massachusetts convention appeared february 11 issue new york daily advertiser. 2 according daily advertiser february 14 rufus king arrived new york preceding day. february 15 1788 next section .. navigator ``
14523,`` charles thomson states sir circular office secretary congress feby 15th 1788. honor transmitting excellency herewith enclosed act passed 12th instant united states congress assembled granting sea letters american vessels bound long distant voyages. 1 mercantile part state may fully informed act request favour excellency pleased cause published public papers made known way excellency shall think proper. greatest respect honor excellency 's obedient humble servant cha thomson ``
14524,`` paine wingate mary wingate wiggin dear child 1 new york feb. 16 1788. last letter directed aunt wingate 2 intimated intended direct next. conclude welcome know little anxious leaving home. observed rather depressed spirits time came journey. quite much altho say feel cheerful. well health agreably situated could city. five us board one family clever widow woman. gentlemen agreeable three unmarried near age eighteen children. widow never see table. amusement conversation reading. visiting acquaintance yet unless find somebody visit without much ceremony desire none. little business congress yet nothing interesting communicate. gives leisure write must expect frequent future. last evening went theatre saw acted silly commedy called school scandal farce called true born irishman. 3 neither worth hearing sentiments contained manner performed afforded diversion. play house curiously prepared variety scenes company especially ladies showey. entertainment worth expence unless merely curiosity determined go trifling place frequented many often twice week. expence living exceed expected unless clothing c c assure aunt wingate cost nothing yet. shall put want ruffles large number delegates dress plain younggentlemen dress gay. bald head well dressed costs six pence pr. day. washing costs half dollr pr. dozen great small pieces together think dear. congress house elegant every member great chair writing desk pen ink february 16 1788 paper paper necessaries writing lodgings supplyed public expence begrudge nothing time writing letters. member also given j urnals congress seventeen news papers every week considerable work read. twenty members congress present general sociable appear much like men. next tuesday week great day receiving giving public audience french count arrived minister plenipotentiarry christian majesty. curiosity often happen. given enough triffling information. coming distant affectionate friend alone make worth reading. hope happy prudent discreet conduct life continue. must allot upon uninterrupted pleasures expect much imperfect enjoyments life wish disappointed. part expectations happiness never raised reason mortifyed disappointments. find virtuous sober mind without mistaken gloom superstition best contribute calmness chearfulness. rob real pleasures. led reflections writing hearing almost numberless carriages ratling pavements assembly room evening. city noted expensive pleasures dissipations throng young company one hour circle old friends would infinitely preferable. hope hear family soon well. mr. wiggin superscribe letters wrote direct congress new york leave post office portsmo uth exeter come directly within eight ten days. ishall letters write upon business several persons soon uncertain shall write family. tell sally george shall forget give letter leisure john betsey time shall able read bad writing. hope mr. bigelow mr. mason paid money promised mother able buy things wanted. desire remembered whole circle friends without particularly enumerating assured ever best wishes. affectionately p wingate p.s. forgot mention letters remarkable circumstance attended new york always slept alone never bed warmed neither injurious health mortifying feelings. pleasant moderate weather morning violent snow storm. adieu. pw. february 18 1788 ``
14525,`` cyrus griffin thomas fitzsimons dear sir n. york feby. 18th. 1788 ought beg pardon long neglected obliging letter. congratulations worthy man friendly mind must always acceptable heart sensibility. thank -- yet feel addition real satisfaction thus elevated truly sincerity experience reverse. family great object contemplation promotion consequences shall redound advantage children utmost wishes accomplished far private considerations permitted operate -- times upon occasions would sacrifice ease emolument. public power essential services discharge duty honesty best abilities. consultation ladies certainly wise one happy lady c. 1 amiable intelligent friend. yet almost tired death kind life croud thro day solitary night -- family must certainly set motion april may unless something material intervene prevent journey n. york mrs. fitzsimons make convenient spend time us extremely rejoiced point health excursion might service kind lady would add greatly pleasure admire love. proposed constitution stands upon firm basis ratification massachusets carry triumphantly throughout. n. ham. presently adopt. maryland south-carolina large majorities convenient time n. york virginia n. carolina must find concurrence indispensably necessary even rhode island february 18 1788 probability soon deliberating. colonel r. h. lee mr. john page men influence virginia relinquishing opposition us extraordinary unexpected told mr. george mason declared great enemy constitution heartily join mr. henry others promoting southern confederacy -- alas. inconstant mind man. european information public nature communicated news-papers. beg leave recommend enclosed letter friendly attention. best regards madam mr thatch happiness highest respect c c. griffin ``
14526,`` samuel a. otis moses hayes dear sir new york feby 18 1788 inconveniencies occasioned want sea letters recess congress one ship know obliged proceed without thot expedient provision agreeably inclosed copy take place secretary foreign affairs authorised future business without application first instance congress. 1 facility citizens boston whose interests feel bound ties gratitude every occasion attentive benefit trade general please give information huml. sert saml. a. otis 2 ``
14527,`` james madison thomas jefferson dear sir new york feby. 19. 1788 count de moustier received favour 8th october. 1 recd. hands also watch good provide beg accept particular thanks. short trial made goes great exactness. since arrival count de moustier recd. also packet mr. calonne 's publication 2 number mercure 's 3 mr. banister. bearer mr. stuart. conveyance mr. banister days mercure 's came hand. public continues much agitated proposed foederal constitution attentive little else. date last delaware pennsylvania new jersey adopted. 4 since adopted connecticut georgia massachusetts. first minority consisted 40 127. georgia adoption unanimous. massachusetts conflict tedious event extremely doubtful. final question vote stood 187 168 majority 19 favor constitution. prevailing party comprized however men abilities property influence. opposite multitude single character capable uniting wills directing measures. made partly deputies province maine apprehended difficulties new government scheme separation partly men espoused disaffection shay 's partly ignorant jealous men taught fancied convention philada. entered conspiracy liberties people large order erect aristocracy rich well-born men education. plan whatever. looked farther put negative constitution return home. amendments recommended convention well informed muchcalculated minority convention little effect people state. find amendments newspapers sent office foreign affairs. appears variety circumstances disappointment produced asperity minority probably acquiesce event endeavour reconcile constituents. public declaration several called leaders party. minority connecticut behaved equal moderation. pennsylvania extremely intemperate continues use bold menacing language. decision massachusetts adverse constitution improbable violent measures would followed state. cause inflamation february 19 1788 however much state factions system proposed convention. new hampshire deliberating constitution. generally understood adoption matter certainty. south carolina maryland fixed april may conventions. former currently said one ratifying states. mr. chace others raise considerable opposition latter. weight personal influence side constitution present expectation opposition outnumbered great majority. state much divided sentiment. convention held june. decision massts. give turn favor constitution unless idea prevail fact appear voice state opposed result convention. north carolina put convention till july. 5 state much divided said. temper virginia far learn undergone little change late. first enthusiasm constitution. tide next took sudden strong turn opposite direction. influence exertions mr. henry col. mason others account. subsequent information represented constitution regaining degree lost ground. people large uniformly said friendly constitution assembly. probable dispersion latter considerable influence opinions former. previous adoption nine states must persuasive effect minds opposition though told bold language held mr. h -- -- partizans. great stress laid self-sufficiency state prospect external props alluded. congress done business consequence yet probable much sortwill precede event great question public. assembly virginia passed district bill formerly gave account. 6 18 districts 4 new judges mr. gabl jones richd. parker st. george tucker jos. prentis. reduced much taxes provided indulgences debtors. question british debts underwent great vicicitudes. long discussion resolvd. majority 30 agst. utmost exertions mr. henry sd. paid soon states sd. complied treaty. days afterwards carried point majority 50 g.b. first comply. adieu yrs. affety js. madison jr p.s. mr. st. john 7 given interesting description system nature lately published paris -- add. boxes come g.w. a.d. c yet arrived ``
14528,`` south carolina delegates thomas pinckney sir new york febry. 19th. 1788. since last communication excellency count de moustiers arrived weeks past announced congress minister plenipotentiary court versailles united states room chevalier de la luzerne public audience 26th current month. 1 honor enclose excellency copy letter mr carmichael charge des affairs united states court madrid another mr. jefferson subject compensation demanded state services ship south carolina reduction bahama islands. 2 think duty inform excellency messrs. hanson goldsborough two gentlemen appointed judges settle differences betwixt states south carolina georgia concerning territorial rights made application congress sum due account attendance business previous receiving information accommodation took place states concerned. amount understand three hundred twenty dollars expence must necessarily fall states interested think honor state represent honorable legislature give order immediate payment 's moiety said sum demanded congress suppose soon committe business referred shall make report. 3 anticipated regular communication matter may possible legislature previous adjournment. ratification new constitution state mas- february 20 1788 sachusetts yesterday received congress. respectfully excellency 's obdt. servts daniel huger john parke thos. tud. tucker ``
14529,`` james madison thomas jefferson dear sir new york feby. 20. 1788 moment received answer letter written mr. w. s. browne subject mr. burke 's affairs. 1 answer written direction mrs. brown informs husband absent voyage west indies expected back till april `` arrives doubt ready deliver effects proper application. amount effects say nothing stored ever since care. cash believe mention -- tendering thing hard cash need apprehension. character well established february 20 1788 town providence r. island despises man would offer paper received cash.\ `` information give subject. letters received virginia find shall necessity setting 8 10 days virginia. mention circumstance may explain cause write next conveyance. yrs. affey js. madison jr ``
14530,`` james madison george washington dear sir new york feby 20. 1788 favored 7th 1 inst. attend wishes political essays press. given notice friends orange county may command services convention pleases. say great truth however overture sacrifice every private inclination considerations selfish nature. foresee undertaking involve laborious irksome discussions public opposition several respectable characters whose esteem friendship greatly prize may unintentionally endanger subsisting connection disagreeable misconstructions samples already given may fruit exertions fidelity impose. made determination subject informed presence election county indispensable shall submit condition also though particular wish decline well avoid apparent solicitude occasion journey length unpleasant season. seen extract letter col. carter supposed place first made appearance publication effect zeal correspondent. think whole may service notwithstanding scandalous misinterpretations attempted. ardently air paragraph familiar friend omission argumentative support opinion given appear candid reader unnatural improper. 2 late information europe except english papers represent affairs france ticklish state. facts every appearance authenticity wait february 21 1788 great impatience packet daily expected. little doubted patriots abandoned whether impotency france misconduct cause altogether clear. french apologists visibly embarrassed dilemma submitting appearance either weakness want faith. seem generally alledge engagements republic nation could oppose regular authority country supporting single province perhaps party. validity excuse depend much real connection france patriots assurances given encouragement latter. british king 's speech would seem france avowed purpose supporting dutch friends 3 though possible menaces england might carried farther real promises patriots. circumstances however must galled pride france little doubt war prove soon condition admit perhaps may sooner forced account contrary situation. hear nothing yet convention n. hampshire. remain respectfully affectly. js. madison jr ``
14531,`` james madison edmund pendleton dear sir new york feby. 21. 17 88 receipt favor 29th ult. 1 come hand till days ago rendered particularly agreeable prospect gives thorough reestablishment health. indulge reflection hope denotes remaining energy constitution long defend gradual waste time. representation politics state coincides information every quarter. great fluctuations divisions opinion naturally result virginia causes describe less ominous account. time persuaded question proposed constitution must turn simple one whether union shall shall continued. opinion middle ground february 21 1788 taken. opposition disunion assuredly object real tendency. events demonstrated coalition ever take place favor new plan among adversaries proposed one. grounds objection among non-signing members convention means. disapproving members absent since published objections differ irreconcileably. 2 writers constitution little agreed one another principles disclosed several minorities constitution unanimously adopted heterogeneous imagined. massachusetts far learn averse government deserved name certain looked farther reject constitution toto return home triumph. vast number composed scarce man respectability single one capable leading formidable band. men abilities property character every judge lawyer eminence clergy sects scarc e exception deserving notice unanimous state description characters divided opposed one another virginia. contrast arise circumstances local interest causes opinion produce much regret hereafter opponents virginia succeed opposition. n. hampshire convention. expected result favor constitution. r. island takes notice matter. n. york much divided. weight abilities property side constitution. must go eastern states let direction may. vessel charlestown understand opposition made. mr. lowndis leader. 3 british packet brings picture ofaffairs france indicates approaching events kingdom may almost amount revolution form government. authority suspicious coincides variety proofs spirit liberty made progress must lead remarkable conclusion scene. dutch patriots seem victims partly folly partly something amiss friends. present state confederacy ought emphatic lesson u. states. want union capable government source calamities particularly dependence foreign powers dishonorable character destructive tranquility. remain dr sir affely js. madison jr. ``
14532,`` paine wingate sarah wingate dear sally 1 new york feb. 23d. 1788 tired writing dont know shall fill letter. fond dress try give account fine girls city tho take little notice give poor account. confined wholly company gentlemen know ladies little observed church last sabbath streets continually taking pleasures. time fine sleighing streets filled parties pleasure. ladies wear large calashes silk cloaks bordered ermine ride walk abroad. church attended public worship episcopal church last sabbath old ladies wore hats much like fashionable ones way young ladies wore yellow straw hats crowns bound round. hair craped pretty large observe thing different respects dress acquainted. hope learn consider dress little moment compared ornament mind. worthless may exceed finery young lady studies furnish mind useful knowledge regulate passions discover affable benevolent disposition upon proper occasions make innocent virtuous life appear esteemed valuable part world. qualities reputation well happiness let particularly recommend. wish totally indifferent fashions external ornaments person allow subordinate place attention. much way advise. dont know female circle wrote think grave letters lately wrote experienced extraordinary change new york. assure much. bechearful company general yet found exactly taste. think shall contract intimate acquaintance long shall able enjoy entirely. went theatre given account one letters. merely curiosity motive may perhaps go assembly kinds amusement shall indulge seldom. february 23 1788 nothing new think worth writing. inclination family often hear heretofore frequently sent letters opinion worth communications. however hope said wholly lost. shall write next uncertain. shall expect least receive one letter mine sent shall satisfaction hearing well. wish know whether polly yet moved house keeping little domestic occurrence happened. tell aunt wingate shall soon send blank letter unless one shall furnish matter reply. yet altered habit body. think eating drinking make fat. play cards custom universally play money consider improper diversion. leisure read write improved satisfaction. add sincere wishes happiness welfare family prosperity friends desire cordial respects. dear child adieu p wingate ``
14533,`` charles thomson rufus king sir new york feby 24. 1788 time time transmitted executives several states laid legislatures monthly official statements representation congress. 1 recurring appear federal year commencing 7 nov 1785 ending 5 novr. 1786 state rhode island represented 11 days july 23 august 6 septr. 14 octr. 54 days -- federal year commencing 6 novr. 1786 ending 4 novr. 1787 state represented 15 days month april. 2 commencement present federal year time delegate appeared state. cause neglect owing decide. frequently written states unrepresented particularly rhode island without effect urging necessity sending delegates length 13 august 1787 president desire congress wrote circular letter enclosed copy 3 answer february 27 1788 recieved letter governor rhode island dated 17 sept 1787 vote act legislature 4 date `` general assembly sept session 1787 `` wherein resolved `` exy governor thereby requested inform president congress measures taken assembly state duly represented congress meet first monday novr. given orders delegates going forward previous time `` c. 5 much respect sr. obedt humble servt cha thomson ``
14534,`` samuel a. otis james warren dear sir new york 27th feby 1788 nothing interesting add last. 1 public audience minister france given yesterday request. address answer papers enclosed. 2 minister man forty manner rather lively dignified altho decided opinion formed single interview public one. papers enclosed copy indian leases operating injuriously massachusetts informed legislature n york declared leases within construction 37th article bill rights course null void interest induce n york discourage jobbers lessees practising well new york massachusetts lands however tis said people design go occupy title determined federal court. fear give us much trouble. upon subject western lands congress want western line ascertained vizt 45 degree latitude thro westerly end lake ontario south upon meridian line pensylva- february 27 1788 nia line. 3 impartially run far objectionable benifit provided faithful person part appointed attend business almost land matters massachusetts seems come second best. find contemplation assume state debts fund state federal 3 per cent. think project. would. would affect massachusetts. sponge apprehend attempted period far distant. however means satisfied justice utility measure. wishing sentiments upon subjects oppy permits sincerely sam. a. otis p.s. postmaster conducts poorly shifting mail stages horses find intelligence imperfect. enclosed papers containing news read please hand friends compliments. yrs otis ``
14535,`` charles thomson samuel provost john rodgers sir -- office secretary congress feby. 29th. 1788 honor inform united states congress assembled appointed one chaplains pursuant within act. 1 great respect honor sir c ``
14536,`` nathan dane. unknown march 1 1788 1 `` last evening informed convention newhampshire adjourned june without coming decision respecting constitution. unexpected could scarcely realize. fear bad effect. publick mind fluctuating regard system proposed -- least considerable districts community first impressions favourable adoption plan next occasioned various pieces written intemperate conduct zealous friends pennsylvania c. much less favourable. adoption massachusetts turned current opinion much favour principal men opposition state newyork maryland c. appeared agreed acquiese adoption form adopted massachusetts quite unable say effect unexpected conduct newhampshire may. tho opinion fully examining said written respecting plan altered amendable parts yet long satisfied must ought put operation afterwards engraft amendments time experience shall direct. dangerous remain long present situation opinion account storm evidently gathering europe. present calm fully persuaded momentary war take place among european nations principally connected distant period. think may clearly observe plans already evident intentions entangle us disputes. impossible us remain neuter pursue true interest unless shall national government effectually regulating affairs controuling conduct citizens.\ `` ms found reprinted salem mercury massachusetts. 1 extract printed march 25 issue salem mercury heading `` obliging correspondent favoured us following extract letter member congress friend county essex -- dated march 1 1788.\ `` massachusetts delegates attending congress time -- nathan dane samuel a. otis george thatcher -- dane lived beverly essex county. dane 's known correspondents congress 1788 elbridge gerry samuel holten rufus king essex county residents. march 1 1788 next section .. navigator ``
14537,`` charles thomson richard winn sir office secy congress march 1. 1788 honor inform united states congress assembled appointed superintendant indian affairs southern department room mr white resigned. situation affairs quarter requiring immediate appointment office congress uncertain whether long continuance therein would agreeable convenient confined appointment space six months 1 principally view settlement peace southern indians. inclosed send resolution appointed together commission instructions present occasion 2 information also transmit herewith enclosed ordinance regulation indian affairs 3 resolution empowering states north carolina south carolina georgia appoint one commissioner act conjunction purpose negotiating treaty establish peace united states tribes indians southern district copy letter wrote states occasion. 4 oath bond required ordinance pleased forward first opportunity. 5 heartily wishing success negotiations honor great respect sr yr obt h c.t ``
14538,"`` pennsylvania delegates benjamin franklin new york 2d march 1788. excellency find enclosed report board treasy. motion made delegates pennsylva. `` placing sum 78,642 dols. bills credit -- 81 debit gen. account said state united states.\ `` 1 board reports motion presumption act congress soon follow. 2 object prevent march 2 1788 week ten days time would beg honored advice instructions council subject. 3 necessary circumstances documents last year 's delegation point lost single paper many know furnish 'd support claim state come either gen. irwin. sir highest respect excellency 's obedt. servt j armstrong jr delegation ``"
14539,`` george thatcher sarah thatcher city new-york march 2d. 1788. `` moment returned sir john temples dined. sir john gives invitation dine fortnight. enjoy table well one dine. company large tables foreign ministers. 1 dinners domestic kind socibility takes lead mere formality. `` dear would give infinite pleasure dine littl e table usual company table ever set life. begin promise delicious repast many weeks. since mentioned time likely shall home desire leave place makes less happy said thing time home -- however dear would look middle last april. seem likely shall york court wrote former letter.\ `` ``
14540,`` cyrus griffin thomas fitzsimons dear sir march 3. 1788. little woman forgotten write change lodgings negligent omit answer former obliging friendly letter. shall happy advise lady c. 1 better plan adopted like family house boarders know thing situation judgment shall submit implicitly satisfaction -- family come n. york may convenient untill last april perhaps. expect packet every day may possibly bring us intelligence abroad -- mean time told king consented protestant edict france tolerates non-catholics gives admission government c. important change effected principally arch-bishop toulouse parliaments france hastening great affairs already agitation adopt real principles freedom human nature probability exhibited one illustrious nations world ever seen. n. hampshire sorry tell convention seperated without taking question upon important business constitution seems federal members apprehensive negative therefore came measure adjournment untill june. 2 consider price conduct unfortunate indeed nine states agreed system virginia shall assembled make fact preponderating state union placed fear consequences perhaps rhode island may take discussion accord plan best men country busy purpose yet appear minority -- parting valuable friend madison virginia congress still doubtful virtues abilities availnothing. kind make best regards mrs. fitzsimons -- hope continues good health severe season -- weather fret 's constitution atoms almost -- cold southern fabrick. dear sir highest esteem consideration obedient c griffin ``
14542,`` james madison george washington dear sir n. york. march 3d. 1788 convention n. hampshire afforded disagreeable subject communication. rejected constitution march 3 1788 failed adopt. contrary calculations made appeared meeting members majority 3 four adverse object final question merits decision would negative. critical state things foederalists thought best attempt adjournment proselyted members positively instructed agst. constitution attempt succeeded majority 57 agst. 47 information numbers correct. seems fully expected instructed members prevail towns unfetter event n. hampshire among adopting states. mischief elsewhere mean time serious nature. second meeting june. circumstance probably construed virga. making cotemporary arrangements. explained however reference merely conveniency members whose attendance annual elections courts would consist earlier period. opposition understand composed precisely description characters massts. stands contrasted wealth abilities respectability state. preparing set orange promise pleasure taking mount vernon way. 1 meantime remain respectfully affetly js. madison jr ``
14543,`` charles thomson states sir circular office secretary congress march 3d. 1788 honor transmit excellency herewith enclosed laid legislature state representation congress 21st jany end last month. 1 greatest respect honor excellency 's obedient humble servant cha thomson ``
14544,`` charles thomson 's memorandum book march 4 -- 26 1788 march 4th. transmitted circular letter -- march 3d. 1788 1 -- except south carolina georgia. march 6th. delivered genl irvine -- notes baron steuben containing remarks report comee. returned letter feby. 5th 1785 baron 2. . march 26th john cleves symmes esqr. recd commission -- one judges western territory -- letter date transmitted. 3 ``
14545,`` samuel a. otis henry knox dear general n york 5th march '88 partial settlement clothing acots mr henly receipted behalf otis henly shirts since perfected settlement mr walker 1 accounted wish get rect. mr walker says transfered general jackson. oblige revoking gen jackson means mr walker possessed may cancel nullity. dear sir esteem regard h ser. sam. a. otis ``
14546,`` nicholas gilman john langdon dear sir new york march 6th 1788 honor'ed obliging favor 23d ultimo confirms sad account 1 received saturday mail conv- march 6 1788 ention business. first received unexpected news every one surprised every friend chagrined -- much apprehended unfortunate check tide p litical prosperity -- citizen new-hampshire greatly mortified friend country mankind dread evils may ensue. unfortunate affair least give temporary spring opposition fear effects states though doubt final ratification proper measures adopted counteract nefarious designs enemys country shall future consider incendiaries predetermined disregard argument reason sow seeds jealousy discord among people. first emotion occasion conceived importance give favourable turn popular opinion heard boston instruction business 2 published enclosed opinion statement facts -- happy find correspondent letter. foreign advices recent date -- unsettled state affairs europe seems almost universal opinion short respite scourge war curse fall us present disjointed state evils inconceivable would probably en sue. great good friend madison set virginia hope influence least sufficient counteract ill effects backslidings native state. important business congress application kentucky set virginia received union sovereign state -- virginia agrees concur certain conditions shall released proportion federal obligations c. c. time determination important subject -- sostrenuously urged people country become jealous irritable require delicate management -- terminate yet uncertain. mr. wingate desires best regards. sentiments sincere respect esteem dear sir obedient humble servant n. gilman ``
14547,"`` william irvine john nicholson dear sir new york march 7th 1788 received favor mr. bowers business put train 1 -- one point necessary clearly ascertained viz corps ever construction considered artillery -- referrence war office report usual mode cases deviated. went yesterday office enquire progress made informed mr. bowers left town requested general knox would make report able procure farther proofs documents. think succeed. know circumstance favor except surgeon adopted evidently occasioned blunder genl. lincolns secretary war -- subject. fact three men belonging corps intitled notice irish wylie jordan 2 -- continued late war rest meer day laborers went business thought proper early period. board war one time -- recollect period delegated disposition corps dismissed except wylie jordan. irish another department -- commissary military stores southward -- almost privates discharged -- furloughed certificates number months pay due time. doubtless seen extract report board treasury copy transmitted days since council 3 -- relative old dispute 70,000 dollars. report yet called acted congress. possible keep sight sense council assembly think proper interfere signified -- tho persuaded easy matter get congress disapprove report. case nearly similar new york reported inthe mode penna. virginia stopped payment claims allowed account sittling joint commissioners -- hope understand wish state follow example -- short penna. new york -- moment divining doubt bad consequences must ensue. hints must consider public official glad however furnished arguments report good ones suppose urged. dr sir obedt. servt. wm. irvine march 11 1788 ``"
14548,`` samuel otis james warren dear sir 9 march 1788 course investigation find accidentally accts navy board e department checkt acct cargo ballance cash said unaccounted. think expedient write benj walker esqr marine commissioner 1 know accts n board e department settled probably bring necessary explanation. regard matter arthur lee arrived town last evening reaso n defered operations shall soon however renew application. shall acknowledge sister warrens 28 soon. see paper govr cushing suppose least like succeed man. inclosed paper affectionably sam otis ps. wish tresurer could enabled pay warrant 200£ 50£ behind. enclosures sister w forward safe hand ``
14549,`` charles thomson benjamin franklin sir secretary 's office march 11th. 1788. acknowledgments letter 12th ulto. acts c. enclosed 1 honor enclosing copy journals congress month jany. last come press. due respect obedient servt cha thomson march 11 1788 ``
14550,`` jeremiah wadsworth harriet wadsworth dear harriet new york march 11th 1788 expect see daniel catherine saturday -- shall endeaver set home month letter arive 20th best remain home. well. never seen fanny wickham since delivered letter -- col burrs seldom go -- never one assembly see people except visit. well keep necessary take care selfe avoiding company. love mamma 1 aunts. dear child 2 affectionate father j wadsworth ``
14551,`` nathan dane samuel holten dear sir new york march 15 1788. intentions done honor called left massachusetts -- several circumstances prevented. arrived 20th last month. congress time two months past part time nine states assembled little business. indeed little. appear intentions congress engage important business. adjournment mentioned months. 1 reasons offered offered adjournment last year well acquainted. many members opinion particular situation public affairs time requires congress sessions forms government kept -- idea naturally leads us contemplate public affairs large scale observe present state new constitution -- mas- march 17 1788 sachusetts adopted manner -- parties seemed rather consider question settled -- must adopted also states amended afterwards. unexpected conduct new hamshire late intilligence virginia north carolina appear make adoption constitution much doubtful -- parties consider great question far dicided -- opponents state virginia north carolina find say considerable majority -- supporters constitution doubtful. confess opinion notwithstanding states adopt -- recommending amendments -- perhaps addition recommended massa. need mention important keep minds men cool temperate time particularly keeping forms government appearances tranquility. matters seem state quiet europe present think remain long. hear nothing quarter respects us particularly -- except friends dutch pressing interest money expect congress make short statement states subject. states must apply small sums least use union federal government must dissolved. loss know board treasury done well pay civil list dutch interest troops considerable part. believe union supported almost wholly year two past payments new york gleanings new emission money little tobacco north carolina. usual much said indian war. doubt whether anything party disputes among plundering individuals. kentucky virginia form al ly applied congress acknowledge independance former admit theunion. nothing importance yet done congress relative subject probably present. highest sentiments esteem respect dear sir obdt servant n. dane ``
14552,`` john brown james breckinridge dear breckinridge new york march 17th. 17 88 pleasure receive favor 12th feby happy find still disposed continue correspon- march 17 1788 dence promise much pleasure information stay place remoteness situation difficoulty conveyance cut communication relations even intilligence respecting except. expect brother james 1 time bid adieu wm. mary set kentucky big prospect making money receiving reward many years spent painful course study justly merit. warmest wishes favorable reception success world. flatter genius acquired knowledge enable make way good least country yet meet powerful opponents. length presented kentucky address congress apparent disposition congress present relative business fear shall meet small difficoulty obtaining independence district. 2 objections want power articles confederation admit new state union. admission kentucky contrary eastern interest would throw another vote western rather southern scale -- therefore would affect adoption new plan govt. eastern states. reasonableness request district admitted -- policy measure disputed. shall spare pains arguments power effect measure much heart -- fully convinced future tranquility glory country much depend upon event. knowing much interested issue business shall time time give particular account progress. stands refered committee whole. sorry power give favorable account relative success new constitution. conventionof n. hampshire adj 'd. without adopting 'till june next majority members instructed reject little doubt finally adopted state yet fear present failure productive bad consequences give fresh spirits confidence malcontents begining dispair relax opposition. although penselva. adopted yet powerful party opposed growing tumultuous -- exasperated intemperate zeal friends plan. really dread consequences rejection -- already damn 'd present govt. estimation world drag much longer new rejected god knows event. present situation disposition states little foundation hope new plan brought forward less exceptionable proposed. hope virginia blind interest union adopt. necessity case precludes even idea hesitation. time present inclose letters relations botetourt montgomery shall unless better oppy offers trouble next packet country -- late intilligence quarter let know. wish much hear j smith -- also whether mr. howard family move spring kentucky. let know present state university -- pray write frequently every thing drops pen interesting. enjoy good health live contentedly enjoying high life ease plenty good company. still friends kentuc ky engross thoughts. adieu live contented happy john brown p.s. let know james set intentions ``
14553,`` cyrus griffin james madison dear madison n.y. march 17th 1788 1 neither french english packets yet arrived little extraordinary. syllable domestic news enclosed papers exhibit. marchioness 2 good deal better wants exceedingly present indian treaty think governor general 3 nothing less take sweet companion train seems averse plan. think french minister confines home much -- sorry mix inhabitants. dear friend -- sick 4 5 days past hope attend congress wednesday. sent forward letter g. l. turberville esq. thank calling upon little people phil. dear m. highest consideration c c. griffin ``
