10886,`` ezekiel cornell welcome arnold sir philadelphia may 27th. 1782 handed honl. mr. montgomery delegate state pensylvania tour order congress wait legislatures several states eastward. 1 gentleman came congress year 1780 soon taken seat time acquaintance first began length time encreased friendship induces recommend. think gentleman worthy notice better able judge upon acquaintance. shall feel joy sir acknowledge self particular obligations notice may take. dear sir respect esteem obedt. humble servant ezekiel cornell ``
10887,`` john hanson philip thomas dear doctr. philadelphia may 27th 1782 received 20th colo nichols cash mention letter obliged came opportunely. state rather tardy remittances delegates. still disagreable uncertainty respecting battle two fleets west indias. accounts favourable others. martineque account contained days paper think probable little doubt truth 'till arrival vessel st. thomas fifteen days-the capt says report unfavourable french even account given antigua paper still accounts received could relyed bets run high respecting issue engagement. day capt vessel martineque arrived twenty days says people may 27 1782 equal perplexity selves haveing particulars could safely credited. fleets supposed gone leward might prevented speedy information given. hope end turn counte de grasse obtained object forming junction spanish fleet hispaniola tho may suffered much engagement pursuaded case fleets gained victory. official intelligence europe favourable. dutch slow decissions spanish much probable minister hague short time received states general public character course independence america acknowledged. lippincut murderer capt huddy given general washington ordered officer taken ballot among british lancaster capt coote 1 son nephew sir erie coote east indias sent head quarters subject retaliation undoubtedly excuted unless perpretrator horrid murder surrendered time-this affair hoped encrease animosity allready subsisting british refugees given latter think injuriously treated british officer especially one powerful connections sacrafised save life refugee must excite indignation former occasion uneasiness dissatisfaction army easily removed-have inclosed papers. pretty well. caty thanks notice take presents duty love sister brother joined mother yrs. affectionately j h p.s. compliments friends ``
10888,`` theodorick bland st. george tucker dr. tucker. 5 philada. may 28th 1782 late arrival post last night turn write public letter puts power full post could wish. however determined silent. see reforming-and convinced habit indolence growth summer 's might creep insensibly know example prevalent precept determined shew latter rather preach former finesse. 3 take. keep exact register letters post never miscarry-send none private hand-you shall excuse-they count- neither received way. register regularly. seen pleasure former weighed scales-it must usefull experiment time-popular errors popular prejudices must rooted age experience respectible authorities combated. formd acquaintance common-sense philada. since came last knowledge brother virginia propose make medium complements one pass. news rodneys victory soon had-has contradicted every appearance probability-it believed disbeliev 'd rebelieved half dozen times credulity stand. see pro 's cons papers long insert letter. highly pleased good house likelihood much good done session. public letter 1 contains intelligence great importance- access thereto officially need repeat secret nature-writing cypher tedious time precious. subject last letter end decided letters deliverd must take chance. 2 considerd vehicles-and responsible effects one might produce. entre nous-i think remonstrance words objectionable. suffer pen run on-god bless you-my love real friends adieu ``
10889,"`` philemon dickinson william livingston sir philada. 28th may 1782. commander chief made requisition executive state 4,000 militia readiness march shortest notice-it probable similar application may made excellency honble. legislature state. therefore think duty inform excellency honourable body acceptance seat congress honor 'd delaware state prevent attendance field whenever shall judged necessary. 1 beg excellency obliging make communication honble. legislature state new jersey. honor excellency 's obt. sevt philemon dickinson ``"
10890,`` john hanson states sir circular. philadelphia 28th may 1782. necessity occasioned act congress 27th instant copy honor enclosing sincerely lamented could wish avoided. 1 experience inattention general good great important crisis collected wisdom union particularly required painful indeed must leave unfavorable impression. moment 's reflection convinced produce sensations excellency 's breast feel occasion plead powerfully immediate compliance recommendation congress thing urged. honor c c. j.h ``
10891,`` john lowell samuel adams dear sir may 28. 1782 1 great embarrassment attends operations neglect several states furnish quota taxes induced congress send four members two southern two eastern states excite immediate attention subject communicating critical state affairs absolute necessity immediate supply surprized find truly critical neglect rendered situation delicacy danger representing writing produced measure congress adopted. mr. root mr. montgomery gentlemen visit state think personally acquainted govr. rutledge mr. clymer go southward. 2 dr franklin inclosed minister foreign affairs letter mr. adams 3 wherein informs conversation digges introduced letters david hartley assured mr. a. came highest authority conversation truce peace general terms parting digges told mr. a. fully answered design mission assured whether europe persons properly authorized treat conclude truce peace. mr. a. informed digges billet saw communicate whatever passed dr. franklin count de. vergennes. dr. f. informs minister foreign affairs application made particulars shall give next opportunity overtures made count de vergennes bring separate peace france terms favourable acceptable court unallied minister france informed several us thing proposition rejected disdain dr. franklin omitted give us last vessell account conversation held mr. a. permitted communicate count vergennes conversation digges yet accounted. french minister masters evidently greatly alarmed prospect overtures great britain us-but nothing transpires yet may easy yet communicated commission sir guy carle- may 28 1782 ton copy bill see print rather seem intend insult conciliate us. mr. adams informs us ten eleven cities agreed receive expects weeks independance america acknowledged states prince declared shall attempt resist torrent finds make way. anything shall suppose worthy notice shall occur communicate. much esteem friend servt j lowell ``
10892,`` james madison joseph jones dear sir may 28 1782 1 letter docr. franklin 4th march informs superintendt. finance court france granted aid six million livres united states 2 present year. 3 appears however aid wholly anticipated well aids last year bills exchange supplies army particularly holland debt beaumarchais amounting two million half livres interest mony deduction account virginia computed seven hundred thousand livres c. states must therefore means supply demands congress ange rous 4 crisis must ensue. difference modes feeding army contracts bayonet experienced army people recurrence latter much dreaded. province friesland instructed delegates states general concur public reception mr. adams. city dort done provincial assembly holland. letters came alliance wch. arrived rhode island. capt. barry told says marquis 5 come squadron american coast equipping. true barry wrong disclosing. distrust. may 28 1782 french cutter since arrived short passage despatches minister. recd. saturday express salem yet communicated contents congress. understand secry foreign affairs court london lately proposed court france separate peace price would place dunkirk former state make sacrifices east indies accede status quo west indies. answer france dictated engagements united states. insidious step taken moment agency mr. carlton hope long withheld public. heard nothing gentleman since answer request passport secretary. 6 order explain public affairs states urge necessity complying requisitions congress determined depute two members visit eastern states two southern. first root montgornery. others rutledge clymer. put cypher secresy enjoined congress. deputation probably set days. find minister france informed correspondent virginia late intelligence britain produced unfavorable symtoms large party. seems little discomposed. honour state concurred persuasion dictating consolatory answer. 7 reason well others think would expedient legislature enter unanimous declaration point. states mode announcing sense people may regarded authentic declaration congress. best form conceive instruction delegates. 8 fail supply accurate full general. informations whole subject paragraph. letter dr. franklin 30th march inclosing copy one mr. adams hague laid congress subsequent writing. 9 appears essay made fidelity france alliance pulse america time separately felt thro ministers. speak becoming indignation subject attest firmness ally recommend decisive efforts expelling enemy country. mr. adams says `` ten eleven cities holland declared favour american independence expected day tomorrow province take decisive resolution admitting audience. perhaps provinces may delay three four weeks prince declared hopes resisting torrent therefore shall attempt. duke de vauguion acted friendly honourable part business without however ministerial act. `` said friesland came mr. berkley consul. l0 ° mr. adams says nothing province altho letter later date. sd. find richmond unnecessary mr. r andolph labor decyphering copied letter. made provision contingency proceeded richmond. may give credit due must confess owe part facility letter cypher afforded repeating intelligence. believe omitted one paragraph another subject communicate. 11 whitesides means remitted taking note concerned. urged mr. r. return charged urge. let hear subject let favorably. farewell j. m.jr. p.s. yr. favr. 21 rcd. 1/2 9 oc last night. l2 ``
10894,`` john morin scott george clinton sir philadelphia 28th may 1782. .... receive i.e money expenses days must return home whether state represented. yet give great pain leave two important businesses grants cession unfinished. wait fuller house move. reports lie table. former reason world hope last effort congress favor revolters rejected full house. latter requires one equally full states friendly case seem averse making cession disposition congress say ought obvious reasons landed property power. indeed sanguine. conceive duty contribute executive legislature shall due time instructed otherwise. 1 ms found extract reprinted burnett letters 6:356. 1 scott also written clinton may 27 discussing enlistment german prisoners war reporting `` morning read congress letter doctor franklin 30th march inclosing copy one mr. adams month.\ `` ibid 6:356n.2. next section .. navigator ``
10895,`` virginia delegates benjamin harrison sr philadelphia may 28th 178 2 state news respects action french english fleets west indies excelly. informed enclosed papers shall however keep letter open add thing may occur throw light important interesting event concerning continued anxiety fortnight past. letters came enclosed excellys last post perused attentively deliverd minister france mister r. morris. 1 answer comment contents either yet addressd communicated us. yet urged either explanation subject. may 28 1782 shall endeavor investigate motive cause alteration mention disposition payment stores. think proper acquaint excellency letter dr. franklin mister r. morris read congress 2 leads knowledge tho completely. appears therefrom loan current year granted united states of- million livres deduction made seven hundred thousand livres therefrom account virginia stores purchased state ministry france whereby state virginia becomes debtor united states. appears us present act ministry france motive whose instigation clear us. determined solicit loan find congress authorized minister war department foreign affairs minister finance explain minister france absolute necessity supply. hinted excellency last 3 distressed critical state financees measures wd. probably persued congress hopes exciting states activity energi capable line. mistaken conjecture congress deemd speedy exertions consequence welfare general cause altho bare representation left come resolution dispatch two members southern two eastern states charged explanation executives legislature may session true state finances causes leading thereto. also ordered exact state loans subsidies monies received laid minister finance together account application. mr. rutledge mr. clymore deputed south states 4 mister root mr. montgomery northward latter set tomorrow. letters dr. franklin late 30th march last 5 inform us england weary war- appears want get knew nevertheless making useless attempts withdraw us france secret applications ministers europe time playing game commissioner secret tho f rui tless applications court france accompanied great advantageious offers court informd another quarter france noble rejected categorically answerd declaring accept offer independence united states. dr. franklin also informs us bill passage british house commons exchange american prisoners. appears emissary sent mr. adams hague british ministry sound relative peace know whether powers congress conclude truce. conference held emissary presence mr. adams secry 6 terminated soon received information powers lodged europe treating peace said person england could ascertain untill altho confessd announced papers europe. related facts many secret nature trust divulged proportion may usefull opening eyes constituents chicane duplicity enemy firmness good faith ally-and may stimulate ranks energetic exertion obtain desired object honorable peace conjunction illustrious ally independence. mr. adams letter dr. franklin 26th march also informs ten eleven cities holland declared independence expects province determine next day admit audience. says picture england drawn mentiond emissary g britain gloomy one. length obtaind herewith send copy pensylvania act assembly time ago requested. 7 greatest respect yr. excys. obedt serts. j madison jr theok. bland jr ``
10896,`` james madison edmund randolph dear sir philada. may 29th. 1782. inclosed letter 1 put hands several weeks ago. found looking related subject decided case col. carrington 2 wd. communicated majr. pierce thought unnecessary transmit post. first private conveyance offered. wrote yesterday morning post fully cypher. 3 told however bearer probably richmond post may amiss repeat heard nothing carlton since refusal passport secy. authentic information europe insidious attempts made dr. franklin mr. adams british emissaries well tempting overtures employed divide ally us. machinations served end expose meanness impotence enemy supply fresh proofs indissoluble nature alliance. mr. adams begins advance considerable speed towards object mission holland. action west indies still wrapt darkness. inclosed paper contains specimen obscure contradictory advices alternately excited hopes apprehensions. copy sundry resolutions house delegates touching exportation tobacco flags laid congress yesterday superintendt finance referred committee. 4 review doctrine 9th art. confederation believe right state prohibit present case exportation produce controverted. states seem reserved least right subject foreigners imposts prohibitions citizens citizens virga. present prohibited exportation granted favor b. merchants. interesting point unless division line authority congress states properly ascertained every foreign treaty may source internal well foreign controversy. may call mind one negotiation may affected construction clause confederation. congress authority enter convention friendly power would abridge right. greater authority respect hostile power. side equally clear state authority grant flags exportation produce enemy. armed vessels wd. respect would respected courts admiralty. unless may 29 1782 congress state therefore act concert tobacco remitted n.y. drain specie must ensue. matter first opened congress impression unfavorable right state pretty free strictures likely made opposition constitutional power congress. became necessary therefore recur law testimony produced acquiescence contrary doctrine. sentiments however regard policy consistency resolutions different. last resolution particular compared preliminary doctrines produces animadversions need recite. 5 several reasons make regret much variance congress virga. material one great personage 6 touched since originates act since conference committee superintt. concurred expediency granting passports. gillon arrived five sail havannah fleet yet heard whether brings news. adieu ``
10897,`` committee congress benjamin harrison sir philadelphia may 31st. 1782. resolves house delegates virginia relative two vessells went state continental passports carrying tobacco thence new-york laid congress directed us proceed virginia make confidential communications excellency legislature also authorised make explanation matter resolves respect may necessary. 1 therefore think proper inform excellency shall set morrow richmond business mission hopes steps respecting vessells may suspended legislature state adjourn untill arrival shall soon circumstances admit. honour great respect sir yr. obed. servts. j. rutledge geo clymer ``
10898,"`` john rutledge george clymer may 31st 1782 1 completing supplies men money. distinction taxes. see pennsa. law-a fore said law imposing whole quota. 2 1st. 6100 3 dollars 8 millions paid in- sum one state new jersey 2d. money borrd. europe amounting whole commencement war 29 millions livres including dutch loan 10 millions french loan year 6 may 31 1782 millions anticipated-she borrd. first time present war seventy millions-can lend. 3d. mr. morris financier advance acceptance nearly due 500,000 dollars recd. tax called congress. 4d. monthly subsistance troops prisoners war amounts 100,000 dollars present encreases army encreases. 5th. enable army take field 500,000 dollars requisite. 6th. taxes specific supplies furnished price rations amounted half dollar each-now 9d-l0d moving army. 4 7th. financiers enabled states fulfill present engagements depends future credit office foundation benefits derived united states. gentlemen represented appears returns secretary war-to april last-that establishment delaware line 679 men-whereof field only- 190 deficiency 489 france insists vigorous exertions part- negociations last ministry french court dr. f ranklin calculated cause disgust division. france first time war borrowed year 70 millions livres. business vessel-money borrowed support honor state size revolt-want necessaries even arms address ``"
10899,`` charles cotesworth pinckney may. 1782 1 shewn c.p. letter. frquently given opinion far decency. permit propriety coming home endeavouring compensate father 's conduct occasiond disgust countrymen seems taken scheme going europe writes suppose acquaints. much obliged supposing capable serviceable wish 'd power equal inclinations. done 2 ``
10900,`` charles cotesworth pinckney ccp. may. 1782 1 majr. b 2 writes encloses papers-i send however yr. journals wh ich may serve waste paper fear parts neither mess engers. soldiers abound. heard doubtless felt promotion o.w. tho convinced worthy man oppos 'd flow g principle distructive peace disgustfull army. overpower 'd. good op inio n yr. sense patriotism suppose anything done particular body may reason mean well wrong grounds drive service. us inclinable generalize colonels several times attempted hitherto ineffectually shall still prosecute intention. 3 ``
10901,`` south carolina delegates unknown sir may. 1782 1 delegates considering yr application met difficulty appears insurmountable. opinion mr. ross 's acceptance particular order whilst refuses drawn favour others would partial unjust operation circumstances sign order yr. favour would thereby give countenance partiality injustice consequently merit censure gentlemen equal claim mr. ross positively refused payment orders drawn favour june 2 1782 delegates. although possess 'd best dispositions afford every possible assistance find disagreeable inability gratifying wishes well present still endeavour accomplish ``
10902,`` william james jackson dear sir philadelphia june 2d 1782 order curtail epistle enclose latest news papers contains domestic inteligence. britain changed ministry seems disposed change system war america see reason believe intention yield us independance cease exercise every means power injure distress us. finding force accomplish diabolical designs trying effect artifice intrigue. emmissary sent british minister mr adams hague requesting know person america vested power negociating seperate peace. time secret agent sent court versailles proposing seperate peace france offering give conquests west indes advantages east indes french minister answered propositions peace contain independance america inadmissable. thus see nefarious schemes subverted contrary effect flow tend warmly attack unite france america increase growing confidence two nations. please remember enquiring georgians believe much esteem assured friend. w ``
10903,`` john hanson philip thomas dear doct. philadelphia june 2d. 1782 intelligence refer inclosed papers. accounts contain battle two fleets west indies upon whole rather unfavourable however still room doubt truth. official account yet received n york uneasy said respecting matter issue favourable british represented reasonable suppose communication matter vast importance commander chief would long delayed. circumstances incline many believe shall shortly receive quite different account. part willing hope best fearful french received much damage action prevent intended attack jamaica time. see papers states general acknowledge independence case advantages arising ballance disadvantages may result count de grasse 's defeat happened. add present acquaint little cate self perfectly recovered mother much better since came philadelphia getting fat fast ride every day intend continue whenever weather permits. mr. p. paid land. send money can-for debt contracted acc't town must pay interest 20 per ct. 1st instant. join love children. hope well wrote last tho mention. compliments mr mrs price friends. farewell j h p.s. wrote last post acknowledgeing rect letter colo nicholls cash ``
10904,`` john hanson john hall dear sir philadelphia june 4th 1782 inclose two last papers-the accounts given battle west indias upon whole rather unfavourable yet circumstances render authenticity doubtful. official account yet come hand new york june 4 1782 reasonable suppose account true communication matter importance commander chief would long delayed. favourable circumstances hope best afraid french received much damage action prevent intended attack jamaica least time. embarkation troops new york talked number transports said going thence take garrison charles town. hear nothing sir guy. sincerely wish may adopt five per ct duty manner recommended congress think impost imported goods mode taxation easiest proposed. merchants first instance pay people insensibly refund every man pays proportion chuses consume. extravagant man pays folly foreigners strangers among us made contribute. sincerely wish health happiness dear sir friend humble servt. john hanson ``
10905,`` john hanson thomas sim lee dear sir philadelphia june 4h 1782 honored line long time. excellency kind advise draw red money ballance might due state former allowances consequence requested would draw four hundred pounds account excellency obliging write would keep money till called. glad know received. said embarkation troops taking place new york number transports ready sail charles town take garrison. suppose troops destined hallifax quebek others think probable intended west indies. fear french fleet much damaged late action condition shortly make attack conjunction spaniards intended fear issue action turn represented shall deprived asstance reason expect towards hurrican months many people still descredit accounts papers official account engagement yet received new york communication june 4 1782 true probable would made commander chief soon possible. coach maker tired waiting long money desposed carriage made mr worthington says another finishd days. honor perfect esteem regard excellencys hble servt john hanson ``
10906,`` john lowell rebecca lowell philadelphia june 4th. 1782 gratified highest degree dearest girl letter received yesterday post anxiety suffering ever since received mr. jackson 's letters degree abated tho confess altogether removed mr. jacksons 2d letter dated two days says mrs. l. family well wrote last weigh word even attend manner placed ca n't perfectly happy find sick writing first letter two days well sick two days quite well fear flatter. beg deceive. dare trust care health unless good attention fly first intimation support comfort. drop one line every post least conceive much happiness bestow. correct conceive may know experience similar occasion. brother russell writes bror jimmy st. thomas 's. letters views. much interested prosperity late anxiety affairs knowledge communicated make sollicitous hear. wife. received much civility city begin old story invitation dine c. grow less frequent thankfull wish avoid temptations intemperance. however eat one supper since one sympton asthma g.or g -- -- -but perfectly well. generally rise six breakfast eight go congress 11 dine 3 4 5 go bed ten passed eleven. room set business coolest place town constructed catch passing air even create large high room two chimnies 4 large windows-on two sides door june 4 1782 happy therefore dearest love entertain doubt farthest saturday evening august court find side shall preserved returned health safety deserts reward much virtue goodness. happy esteem situation dear little flock example constantly pray continuance reaches hope plenty peas fruit waive mention. cherries strawberries peas abundance fortnight. think summer market exceeds tho good enough. mr. bramfield settled town family. love. duty love respect compliments respectively due friends impress ardent kiss children name papa imagine impressed elsewhere. adieu may heaven protect. affte j lowell 1 ``
10907,`` james madison edmund randolph dear sir philada. june 4th. 1782. found difficulty bill remitted mr. f webb. made payable even forms business require endorsement. 1 according request send authenticated extract journals vote congress clause interdicts british manufactures. 2 however time print probably richmond receive manuscript copy. arguments urged measure appear light describe. policy g.b. capture st. eustatius constantly reprobated wisest statesmen. whatever policy might period manifest different one pursued. british goods issued enemy 's lines greater industry ever universally believed knowledge instigation power. indeed would counteract new system otherwise. sense eastern states appear ays nos question. mr. adams last despatches ascribes much late pacific symtoms british nation facilities begin attend mission holland proscription british merchandise. sufficiently designated papers mr r. june 4 1782 morris 3 wish extract. recollect find letter contains state finances except circular letters may found either among legislative executive archives. disappointed researches renewal demands renew researches. charity invent excuse prepense malice character services gentleman murdered. 4 persuaded accepted office motives honourable patriotic. seen proof misfeasance. heard many charges palpably erroneous. known others somewhat suspicious vanish examination. every member congress must sensible benefit accrued public administration. intelligent man congress altogether sensible. court france testified satisfaction appointment really believe lessened repugnance lend us money. considerations make cautious lending ear suggestions even impartial known vindictive enemys incredulous. fidelity public interest obliges appointed guardians pursue every rigor perfidious dishonest servant public requires confront imputations malice good faithful one. conduct colleague 5 sure index sentiments objects one colleagues absent 6 relative department finance. chevr. de la luzerne tells us written govr. subject transaction doubt difficulties attended removed. 7 letter mr. adams older date recd. since one mentioned last confirms article relating friesland letter mr. barkley. 8 opinions circumstances however stated letter priority scarcely reconcile mentioned. date 11th march sanguine unanimity holland less early concurrence provinces. singular apprehensions respect first province drawn conduct amsterdam heretofore cornerstone expectations. revolution city effect says revolution regency. deputies s. states set sunday last. 9 congress report committee resolutions house delegates authorized make explanations relative flags shall judge expedient. 10 letter wrote private hand since last post day pretty full sentiments congress regard resolutions. wish hear whether extra letter reaches safe. 11 favor 21st l2 came better season preceding one. argument relating flags might added passports salt case still directly point. letter govr. jefferson 7th feby. 81 refers delegates obtain permission send provisions n.y. instead hard money subsistance prisoners. 13 enemy day refused accept tobo. willing accept necessary articles. congress refused give passports latter. may sd. indeed prior ratification federal articles. least justify congress viga. delegates particular presuming concurrence state measure question. simple right granting flags impossible shake principle. lesser power evidently involved major one making peace. flag partial truce truce temporary peace. recollect committee consulted genl. washington superintendt. 14 unanimously supposed remittance tobo. n. york wd. less obnoxious allies identical money recd. generous friendship. resolutions assembly agst. insidious negociations apropos. 15 hope legislatures sitting enter similar ones spontaneously unanimously. always best congress appear follow rather lead sentiments constituents particularly present instance. immediately sent copy minister france ``
10908,`` james madison edmund randolph june 4. 1782 1 news w indies yet decided conviction every mind. mine unable withstand evidence derived jamaica head inclosed gazettes saturday last. pape. r morning inclose mr. jones interchange perusal. 2 case sd richmond open letter addressed. shall give provisional authority one addressed. fear however silence return occasion exercise. mr. c. griffin 3 got hither sunday gives hopes subject. genl washington transmitted congress sundry informations recd. preparations n. y. expediting thence considerable number ships. whether convey troops whither bring troops places uncertain. also transmitted congress answer genl carlton demand made instance legislature s. carolina retransportation exiles expence king g. b. 4 demand instituted executed command clinton imperious refusal calculated upon. pursuance views new system successor weeps misfortunes exiles soothing language cd framed engages comply fully application. incident mortifies pride summons vigilance. thin g carlton main point. communication expected last f. recd. afforded seasonable occasion improved renewing assurances suited present crisis. june 4 1782 letter 15 march mazzei 5 complains much neglected dilates prospect effects turkish war refers patriotic publications transmitted govr. mr. webb set tomorrow next day. 6 try send journals ``
10909,`` john morin scott george washington sir philadelphia june 4th. 1782 immediate departure post leaves barely opportunity moments trouble excellency subject delicate nature. letter secretary war 28th last contains passage request laid congress `` measures may taken thereon shall think proper direct.\ `` passage allude respects inhabitants state south carolina defiance good faith breach capitulation charle 's town exiled habitations enemy. passage together copy sir guy carlton 's letter answer 21st last subject referred committee honor chairman report thereon. 1 committee ignorant grounds placed application british commander chief anxious information excellency due attention certain strokes passage alluded expressive feelings delicate subject. therefore much obliged copy application british commander chief behalf injured capitulants communication render proper judgment may june 4 1782 enabled report fullest information concerning matter nearly concerns honor united states. honor greatest respect excellency 's obedient humble servant jno. morin scott ``
10910,`` charles thomson robert morris sir secy 's office june 4th 1782. reading letter mr. deane governor trumbulls answer day transmitted congress 1 brought mind one vessels war belonging united states called deane. person called perfidy defection forfeited title every mark honor respect authorized inform although congress think beneath dignity pass express resolution changing name yet another name agreeable justified making change. 2 c c ``
10911,`` virginia delegates benjamin harrison sr. philadelphia june 4th 1782 last 28th ultimo informed excelly. fully state news place since nothing material happend except enclosed news paper contains. yet remains doubt relative event action two fleets west indies. accounts martinique different channels late date appearing render dubious whether rodneys letter spurious real confess however expectation former yet great room believe remainder french fleet form junction spanish cape francois combined fleets decided superiority west indies enable proceed expedition jamaica. find-in report superintendt. finance made congress-the substance letter subject stores since communication minister france subject 1 informs us answerd letter relatively thereto hopes satisfactorily requested us acquaint excelly `` misfortune count de guichens convoy met rendering difficult ministry procure transports supply fleets armies bring supplies orderd united states feard would practicable send purchased state virginia short time.\ `` gave us understand transfer debt state virginia united states misunderstanding ministry offices would revoked accommodated parties. think however would imprudent state virginia wish soon stores provide transports obtain june 4 1782 convoy vessels bring belonging un. states. count de beniousky renewd us offer made congress-and accepted seen enclosed papers. 1 2 3 4 5 2 _we thought matter much consequence transmit excelly. done copies papers relative thereto mentiond congress. rest excelly. consider propriety taking sense legislature thereon. terms offerd paper. 4 refers made congress yr. excelly. see paper. 1 explanation thereof. 2 remarked upon genl. washington. add subject gentleman makes offer individual. polish nobleman near relation late count pulasky-that part troops offers many officers informs us followd fortunes partition kingdom-that banishd country professes desire become followers citizen one united states recommendations french ministry minister countenance. rejection offer congress arose doubt two three states concerning propriety policy accepted congress. desire offer made him-if accepted-may kept secret possible answer thereto may transmitted us possible expedition-as-he necessity departing europe course three four weeks date-either put state execute proposals take steps troops imperial service shortly charge. desire secrecy expedition mr. webb informs us travel induced us prefer coneyance gentn. one post occasion. since writing genl. washington informed congress letter read yesterday received intelligence movements enemy new york indicate considerable embarkation upwards 80 transports strong convoy fallen narrows-in order supposed take large body troops-that whole regular troops reviewd-and large proportion marching orders purpose known. submit yr. excelly whether would prudent least guard-notwithstanding delusive appearances lately held least-not relax preparations carrying war. last post brought us letter yr. excelly. perfect respect yr. excellency 's obedt. humbe serts theok. bland jr j. madison jr. ``
10912,`` turbutt wright john hall dear sir. phila. 4th june 1782. thank favor last post-my received tuesday noon must plead excuse writing return post taken ill road obliged post master send mail arrive time enough give opportunity answer letters. event action two fleets yet uncertain ever reports written accounts contradictory mind remains state indetermination. opinion formed either side immediately combated reasonings circumstances almost equally strong fears hopes leave time settle matter. capt. asgill guards officer lott fallen die sins countrymen cruel barbarous murder capt. huddy. 1 came city last wednesday guard thursday went head quarters certainly meet fate real murderers huddy delivered. quite youth 19 20 years age seems feel sensibly weight misfortunes. british officer days head way n york solicit carleton favor. situation last must delicate. importunities officers one hand favor brother fear disobliging refugees delivering brother lippencot must embarrass sir guy exceedingly. clinton got difficulty seasonably. june 4 1782 one word sir guy yet grand business tho persons hourly expectation hearing. part least desire communications gentleman propositions made america listen way open side water persons properly authorized treat conjunction allies let applications made. member congress sent addition. believe necessary particularly time full representation congress. business great importance may come upon carpet require attendance delegates. present eight states represented two members attending one time past seven states attending circumstance nature constitution productive great delay motion carried effect without concurrence seven states least. upon whole find duty extremely heavy rewards light. ca n't think remaining long situation. majr. jennifer time ago directed colo. hollingsworth sell quantity pig iron raise £100 attending delegates believe received money altho time payment elapsed. colo. notwithstanding furnished mr. hanson £50 part nearly expended see little prospect getting shortly. small allowance ought regularly remitted prevent extreme distress. wish major wou 'd think another order supply quite exhausted. one line post. real esteem regard yr. humble servt. turbutt wright ``
10913,`` connecticut delegates jonathan trumbull sr. sir philadelphia june 5th 1782 time acquaint excellency arrival place fryday last favourable journey making thirty fourty miles day one day another. little congress able june 6 1782 transmit matters consequence since arrival. 1 letters president seasonably delivered tho congress seemd think dean letters considered worthy notice yet seemd highly pleased answer considered publick light ordered minister foreign affairs. 2 word said congress respect dispute connecticut pensylvania tho gentn doors employd state conversed us subject propose conference far know others concessions save trouble expence indeed mention something agreement commissioners c. unhappy coll roots leaving congress season days arrival render improper coll dyer one 3 agents act thing affair coll roots assistance would much needed power one might questioned. 3 hope return hastned far possible every thing respecting dispute must postponed till return. news paper two give news perhaps return. sincere esteem respect excellencys obedt. hle servts. elipht dyer benj huntington ``
10914,`` james madison edmund randolph dear sir june 6th 1782 mr. webb detained till morning 1 enclose gazette. find singular extract lord north 's butchet. speech delivered 11th march. must mr. ross 's contract therefore mr. morris 's supplied article. 2 told senate put june 6 1782 veto resolutions h. delegates agst. latter. existing law however prohibits exportation one branch legislature protests agst. authority congress dispense executive scarcely suffer tobo. exported. matter terminate agreement maryland supply tobo. virga. drained money purchase staple former whilst staple left hands. proviso resolutions favr. contract state agent furnishes find copious topic antivirginian critics. inconsistent laws state-with ordinances congress-with treaty france-with gratitude allies-for tobo. shipped n.y mr. m. advantage u.s. identical tobo. shipped mr. r. advantage virga. inconsistency done away eyes house delegates virginia. new york paper 1st instant contains many minute particulars touching defeat french w. indies taken sd. official acct. st. lucia gazette mr.de 3 says vain longer struggle agst. belief ``
10915,`` abraham clark elias dayton dear sir philadela. june 7th. 1782. colo barber hath supposd informd matters conducted left. moved promotion requested legislature congress care directly refuse moved accordingly postponed question-then moved sense house taken whether expedient time make promotions words moved congress declare inexpedient appt. brigadiers lost altho six states voted favour seven must done made act congress-on june 8 1782 account altho could know designs congress yet entry proceedings entered journals 1 determined bring new motion order justification state intended day omitted genl lincolns desire gives encouragemt. hope measure may carried soon returns head quarters obtain information state massachusets line hears genl glover hath resigned promotion made line says come course. think therefore upon whole best think resigning least untill genl returns long first-for reasons. others perswade rest matter present put together induces suspend business present may rest assured shall embrace first opportunity genls. return press matter policy forbids sooner. dr. sir sincerely abra. clark ``
10916,`` charles thomson william ellery sir saturday june 8 1782 received note wherein desire informed `` whether resolution ever passed congress effect person commander chief armies united states longer three years afterward struck journals whether ever motion made purpose.\ `` 1 regard first confident resolution ever passed. latter say recollect ever motion made purpose. think motion made heard shou 'd recollection. wish happy journey 2 sr obed humble servt cha thomson ``
