12556,`` hugh williamson george washington dear sir annapolis 24th march 1784 probaly informed company north carolina called lebanon company 40 50 thousand cre land south side drummonds lake great dismal presume lands bounded northward lands virginia company member 1 last post recived letters gentlemen lebanon company proposing plan apprehend tend improvement lands albemarle sound greatly promote commerce virginia propose dig canal head pasquetank lake dismal thence navigable water leads chesapeak bay. part canal carolina side presume may 4 5 miles long virginia side. know best length may. doubtless informed lands counties albemarle sound fertile north carolina vessel go sea albemarle sound passing pamplico sound nine feet water prodigious tax navigation. could get safe navigation norfolk every article produce must rise least 5 pr ct value. need say much norfolk would gain trade. act passed last session virginia assembly cuting canal kemps landing north landing. 2 river leads place last mentioned currituck sound state canal little use us. navigation albemarle sound virginia currituck equal east india voyage quite long rather troublesome people general disclaim. proposed canal would partly virginia partly carolina reason gentlemen wish company ie canal company could incorporated congress. march 24 1784 aware incompetant powers objects. presume however neither states would refuse charter incorporation act passed two states form convention proprietors would security could desire. inclosed one plans sent state executing proposed canal 3 explicit. wishing far possible ... perpetual servitudes free count r taken liberty submiting following plan. 1. canal company incorporated legislatures virginia n. carolina act shall stated considered convention revocable unless mutual consent. 2. impower 'd receive vessels pasing canal toll may think proper impose provided annual amount exceed interest 8 pr ct money shall expended finishing canal together contingent expences repair collecting tolls provided toll shall uniformly imposed according tonage vessels shall pay toll proportion distance pass canal. 3. shall happen certain year toll imposed amount annual expences together proposed interest 8 pr ct shall permitted company charge ballance remaining future years. legislatures virginia n carolina either general advancement commerce shall repay hands company whole sum expended diging opening canal together arrearages may due interest incidental expences shall declare canal open free forever considerations charter shall disolved. perhaps conditions respect company may appear liberal considered primary objects every man may engage company improvement private estate serving public extending navigation views man may fully satisfyed interest 8 pr ct money advances vested canal. interest moderate public sooner enable 'd redeem canal sooner made free perfectly every man obtain chief objects enterprise. agree gentlemen state refered ideas concerning importance canal commerce states persuaded fail recommend terms company shall fail obtaining necessary act incorporation state virginia. mean extremly happy receiving observations subject 4 bill may brought advantages improvement. said rainey seasons waters drummonds lake flow rivers state appears elevated ground way may drains value. certain surface water drummonds lake much level waters adjacent rivers tides ie difference 3 4 feet expence canal must inconsiderable locks would required unless perhaps one virginia side prevent water runing chang. tides carolina side tides troubles would less. honour utmost conside ratio n obedient hble servant hu williamson copy walker bad papers enclosure propositions respecting canal yet various dessentions first small boats c. secondly vessels suited rivers sounds tho exceed ing ly estensive involving great expense appears practicable. indeed totally reprobate former might prove final barr latter alone competant use. terms undertakers would terms patent privileges conditionally extended. first government run risque final success repay expenditures 10 pr cent interest given time untill payment made supreme controll canal profits thereto mean time ariseing vested company. permanent funds expected. secondly supreme controll profits thereto arising vested company untill shall received full sum expendatures 10 pr ct interest thereon replicate proportion case compy risque. either case company transact business common seal c accounts kept sworn officers vouchers ``
12557,"`` abiel foster william whipple sir annapolis 25th. march 1784. favored 8th novemr last philadelphia. omitted answer want thing communicate worth attention representation small thro winter matters consequence decided. two states unrepresented vizt. deleware georgia,1 former may soon expected. virginia cession lands north-westward ohio length compleated deed executed delegates state arraingments taken purchase lands indians settling peace genl. clark genl. wolcott genl. green colo. butler mr. higginson commissioners aforementioned purposes. instructions foreign ministers forming treaties commerce nearly compleated. peace establishment rather measures possessing western brittish garrisons next entered hope opperate discharge retained troops new hampshire massachusetts expensive states methods finally adopted guarding public stores keeping western posts conjecture hope least exceptionable confess like thing looks like military establishment times peace. measures likewise taken support public credit report grand committee purpose table proposes calling states three fourths former requisition eight millions dolars including hath already paid thereon. sum satisfy unfunded debts -- interest foreign domestic debts last 1783 interest foreign debt last day 1784 defray expences current year report hath yet undergone debate -- subjects compleated others less importence. think congress recess till next congressional year perhaps without leaving committee states. suppose must trouble adjour n ment foederal towns permanent residence possibly vote two towns may repealed wilmington trenton agreed. wish questions nature may contentious heretofore. greatly obliged communications relative public affairs new hampshire happy find constitution formed sincerely wish may found opperation good one. march 26 1784 sir great respect humble servt. abiel foster ``"
12558,`` thomas mifflin states sir circular annapolis march 25th 1784 honor enclose excellency act congress 23d inst. relative appointment delagates meet congress. 1 honor greatest respect excellency 's obedt sert thomas mifflin ``
12559,`` thomas mifflin john hancock sir annapolis march 26th 1784 honor transmit excellency copy application danish minister doctor franklin paragraph doctors letter 25th december 1783 subject capture danish ship providentia 1 request excellency order duplicate authentic copies proceedings court admiralty massachusetts respecting said ship cargo sent congress. honor greatest respect esteem excellency 's obedient humble servant. thomas mifflin ``
12560,"`` james monroe benjamin harrison dear sir annapolis march 26. 1784 must first apologize sending copy constitutions assuring first inquiry made arrival obtain one soon procure one phila. purpose particularly instructed mr. murray transmit. winter states floor able little consequence present 9 states expect days 11 shall engage business utmost consequence foreign domestic. much loss done respect negroes carried n. york. take since possess 'd kind document prove reality leave n. york. state possess 'd documents lay foundation instruction ministers meerly make charge without proof tend incense ct. london without attaining anything part. far interest may neglected late negotiation consideration compensation losses made subservient purposes subject inquiry. treaty supersedes every consideration kind. respect negroes executive better send gentn. character n. york collect necessary documents foundation congress take matter. make proposition shall certainly meet difficulty say affr. wh. state particularly interested state shod. bear expence. may however bring require states employ person n. york ascertain number carried ground state calculate. another circumstance material consequence wh. think force upon attention congress. debt b. merchants well informd amounts 2,800,000 £. state abt. 100,000 £ circulation shall able pay yet courts treaty open 'd collection. nature affr. puts power comply article. remedy. must obtain delay least payment till continued frugality succession crops pay. obtain delay appears adviseable enter negotiation court london head. must something offer compensation delay. may within power state excellency best determine however appears affr considerable consequence worthy attention legislature first instance rest find compensation essentially involves interest character state comply treaty worthy attention congress march 27 1784 next belong present proposals state ct. london. committee reported treaties amity commerce enterd russia germany prussia hamburg g. brittn spn portugal genoa tuscany rome venice sardinia ottoman porte possessions europe asia. treaties form 'd perfect ground reciprocity interest mutual friendship. yet tho engag 'd yesterday house came decision thereon. important southern states negotiation treaties committed except fishery fur-trade latter wh. mr. jeffn. thinks legislature take subject wisdom liberality wh. shod. govern councils may turn 'd potowk. southern states states almost alone interested. shall join three men northern interest connections negotiation treaties. men alone employ 'd important concerns america shod. associate together seperate 1 nothing yet done affr. penobscot paper money bounties men massachusetts. shall happy hear yr. excellency leasure great respect esteem yr. humble servt jas. monroe ``"
12561,`` charles dewitt pieter johan van berckel dear minister. annapolis march 27 1784. though nothing material yet accuse ingratitude thank polite attention pleased pay philadelphia. 1 feel great obligations though may power ever make acknowledgements wish yet every service within limits capacity whilst place devoted give singular pleasure honour commands. whenever anything occurs worth notice assured shall write. highest esteem obdnt servt charles dewitt. march 27 1784 ms found reprinted olde ulster 5 april 1909 110. 1 dewitt arrived annapolis took seat congress day. stay philadelphia enroute maryland dewitt written following letter son gerret 16th describing city impression van berckel. `` write place magnificent ever saw perhaps may ranked among finest cities world houses elegant streets spacious notwithstanding four horses necessary even six reached city drag us though mud walk without least difficulty clean shoes pavements clean house floor. suspect situation annapolis agreeable however informed probability returning soon place northward. `` day dined minister france chevalier called well secretary treated great politeness civility. tomorrow wait minister united netherlands saw day street introduced old friend gouverneur morris appears plain dutchman indeed believe rather exceeded dress however must know rather better dressed occasion usual. `` soon opportunity occurs shall set place baltimore brot several letters introduction new york gentlemen gentlemen place consequence great many invitations treated great respect.\ `` olde ulster 5:84-85. next section .. navigator ``
12562,`` james mchenry margaret mchenry sunday 28th march 1784. writing wife first time taking seat congress preceding day newly-married mchenry complained burden imposed attendance congress. `` truth longer anxious please state seeing done without sacrificing much company. time accommodate leisure industry prospects circumstances. neither us happy long separation interest promoted sitting congress. first object get baltimore see mistress house pleased new situation -- strong hand restrains delays necessary event. 1 fear beloved shall power move place sooner first may. tedious period -- unless censured others make shorter.\ `` 2 ms found reprinted steiner james mchenry pp. 78-79. 1 explanation `` strong hand\ `` kept mchenry annapolis end april see mchenry william paca march 15 1784. 2 mchenry continued write peggy regularly separated letters contain little public interest. writing april 1 observed dined `` different houses every day week\ `` also `` busy congress.\ `` steiner james mchenry p. 79. letters march 30 april 4 7 8 13 see ibid pp. 79-81. march 29 1784 roger sherman jonathan trumbull sr. sir annapolis 29th march 1784 little business public importance done congress time past want fuller representation states represented except deleware georgia new appointment soon expected deleware assembly state convene day. four five matters importance require attention congress adjournment expected may. instructions ministers europe propose conclude treaties commercial states europe consideration. report committee consisting one member state present made ways means payment interest arrear foreign domestic debts current expences present year appears may done without making new requisitions application part 8 million dollars required resolution novr. 1781. 1 another report made respecting reduction civil list number officers salaries remain. 2 five commissioners appointed treat northern middle tribes indians obtain release claim tract territory sufficient one states north west ohio west pensylvania. gentlemen appointed generals clark wolcot green col. butler pensylvania mr. steven higgison boston allowed six half dollars per day services expences employed service. instructions commissioners settling accounts consideration. principal matters transacted adjournment. answer address honble. house representatives state connecticut reported considered paragraphs amended far congress thought proper remains take question whole delayed time order full congress. 3 enclosed copy answer legislature massachusetts subject 4 -- also extracts several last letters commissioners europe shewing light repub l ican governments viewed. wish may cut occasion desire occasion speak evil us injure reputation rising states. letters contain n formation much importance. talk leaving committee states congress adjourn yet determined -- one appointed would convenient stay general wadsworth says willing continue rising congress. dont learn people wyoming likely get releif general assembly pensylvania. complaint paterson others referred committee reported law open proper legislature interpose. great respect excellency 's humble servant roger sherman ``
12563,`` john dickinson jonathan trumbull sr. sir annapolis 29th march 1784 pursuance within act united states congress assembled honor forwarding excellency 26th january last 1 terms prescribed notification application made congress institution court determine private right soil individuals claiming different states tract country late foederal court adjudged pennsylvania assignment day parties appear congress committee states instituting court agreeably articles confederation. favoured answer may become necessary shew notification duly received must request excellency take trouble acknowledging receipt former letter. 2 honor c. c. t. ``
12564,`` richard beresford certain states sir 1 annapolis march 30th. 1784. chairman committee congress appointed take consideration state indian affairs southern department honour request excellency transmit speedily possible information may throw light upon subject especially furnish accurate account boundary lines present establish 'd citizens south carolina several indian nations inhabit state dates. 2 honour great respect excellency 's obedt. humble servant richd. beresford 3 p.s. business requires dispatch venture trouble excellency duplicates one come post water port vicinity. good direct absence president congress ``
12565,`` committee congress robert morris sir annapolis mar. 30. 1784. interesting letter 17th inst. accounts inclosed committed grand committee consisting member state floor congress -- lost time deliberating steps proper immediately taken congress securing public credit preventing fatal effects must necessarily arise protest non-payment return bills holland especially shou 'd united states found without funds immediate repayment amount bills charges accruing. 1 committee opinion subject great moment admit delay conceive duty suppose present bills actually protested nonpayment may shortly returned presumption see means made use country satisfying holders arrival protests. first sources present likely afford immediate relief public banks. philadelphia understood greatly increased subscriptions others opening baltimore new york boston considerable capitals committee wish know opinion probability obtaining loan. grand committee relying wisdom zeal public good wish soon possible furnished thoughts large expediency attempting american banks loan sum may necessary case actual protest nonpayment bills holland premium offered obtaining loan -- form mode issuing public securities. march 30 1784 give clear idea views committee possible assistance forming plan -- may proper inform grand committee think present securities shoud notes payable proper periods bearing interest six pr. ct. may also necessary give premium induce loan quantum manner ask advice. committee opinion notes shall paid first money coming treasury unless longer credit gained. mean time idea advise congress press upon states necessity immediately taking effectual measures supporting public credit averting threatened evils wou 'd arise declared bankruptcy. copy letter written president several executives herewith transmitted. sir obedt humbl sert. chairman grand committee 2 ``
12566,`` committee congress draft resolve march 31 1784 committee consisting mr williamson mr lee mr osgood referd memorial j etwein hübner h c de schweiniz 1 submit following resolve disposing lands west side ohio much lands adjoining towns gnadenhutten schoenbrun salem muskingum reserved sole use christian indians formerly settled remains society may sufficient cultivate together buildings improvements thereon ``
12567,`` thomas jefferson george washington dear sir annapolis. mar. 31. 1784. servant delivered favor morning 1 capt. barney gone philadelphia vessel baltimore left one packages. persons brought could give certain account package suppose brought. servant receives. obliged seize moment congress writing lines mention late advices europe mention another revolution british ministry mr. pitt friends resigned. new ministry formed. come however authentically. great respect esteem dr. sir obedt. humble servt th. jefferson april 1 1784 ``
12568,"`` thomas mifflin states sir circular annapolis 1 april 1784 subject address claims attention excellency principle urgent necessity. 1 state finances require united efforts congress several states obtaining immediately supply money prevent loss public credit. army furlough 'd promise three months pay money treasury superintendant finance necessity issuing notes discharge demands. notes becoming due part redeemed money supplied several states inadequate financier drew bills holland deficiency. considerable proportion drafts paid loans obtained credit united states letters bankers superintendant finance inform necessity want funds suffer many bills protested non-acceptance damages protest case non-payment amount sum 636,000 dollars. expect return bills protest non payment money treasury united states discharge excellency may easily conceive deplorable consequences. circumstances congress think duty communicate matter confidentially supreme executive state request pressing terms influence exertion furnish possible dispatch requisitions unsatisfied respective quotas sum mentioned according apportionment herewith transmitted. shall add sir congress rely wisdom accomplishing views much dispatch possible estimates requisitions year soon transmitted excellency. greatest respect esteem excellencys obedient humble servt thomas mifflin 2 april 1 1784 apportionment 636,000 dollars follows new hampshire 22,348 massachusets 95,157 rhode island 13,703 connecticut 56,007 new york 54,375 new jersey 35,344 pennsylvania 87,000 delaware 9,516 maryland 60,003 virginia 108,750 north carolina 46,218 south carolina 40,782 georgia 6,797 636,000 dollars rc miu-c miscellaneous manuscripts. addressed `` excellency governor new hampshire.\ `` rc 's letter located -- new hampshire pennsylvania delaware maryland virginia -- dated april 1 although entered presidential letterbook date april 4. pcc item 16 fols. 297-99. 1 origins `` subject address `` march 17 letter superintendent finance congress precarious health nation 's public credit referred committee drafted circular letter signature president congress see committee congress robert morris march 30 note 1 jcc 26:172-73. 2 remainder entry taken lb. next section .. navigator ``"
12569,"`` charles thomson 's memorandum book april 1-30 1784 april 1st. sent president transmitted 13 copies circular letter congress states pressing immediate supply money discharging bills drawn supt. finance -- apportion men ts enclosed 1 -- furnish 'd mr. jefferson copy. april 2d. sent president transmitted genl schuyler second copy resolution congress directing return deputation late hostile tribes indians february 10th. appointment commissioners march 4th. 1784 resolution march 5 revoking appoint men ts prior 4th instant. 2 april 3d. transmitted supert. finance copy memorial wm. duer read march 31st. referred report. 3 sent president two copies resolution 23d march last respecting election delegates. 4 april 1 1784 april 6th. deliver 'd mr. paine copy proceedings congress march 19 altering 4th 5th instructions indian commissioners. 5 deliver 'd mr gerry proceedings congress 23d march last relative mr osgood. 6 april 7th. deliver 'd mr howell copy report committee upon peace establishment -- consideration -- 25 pages. 7 8. deliver 'd mr. beatty copy resolution congress transmitted 6th directing p. m. genl sent post master discharge accounts general j. deare jos. olden esquires. 8 sent supert. finance copy resolution congress relative settlement accots. genl greene. 9 sent sup. f. resol. 26 jany 10 half pay allowed c information mr. pierce 's complaint furnished copy. sent genl. greene copy resolution 6 relative settlement accounts. sent president transmitted commission appointing phillip schuyler additional commissioner negotiate indians. 11 9th. deliver 'd mr. gerry copy letter excellency john hancock dated boston february 11th. 1784. 12 10. sent superintendant finance -- 1st. appoint. philip schuyler commissioner negotiate indians 7th. inst. resolution directing make sale ship washington. approving issuing notes paying genl. armand french officers -- 8th inst. 13 13th. deliver 'd mr. mchenry copy resolution octor. 6. 1783 promoting william langburn rank lieut col. brevet. 14 deliver 'd mr. sherman copy resolution octor. 1. 1783 directing principles accts. john halsted settled. 1 5 april 14. sent agent marine copy petition officers mariners schooner franklin -- referred report. 16 16. deliver 'd mr. howell copy proceedings congress 14 inst. relative adjournment trenton yea nays -- 7 pages. 17 deliver 'd mr. ellery copy resolution 15th inst. relative accots. naval officers sitting courts martial. 18 deliver 'd col. beatty copy resolution 15 inst. allowing colo. mentges one hundred ten dollars per month compensation services inspector contracts southern army time executed office. 19 deliver 'd baron steuben proceedings congress 15th inst. directing immediate settlemt accts -- 10,000 dollars acct. advanced 20 -- confirming appt. major north inspector troops remaining service. 21 deliver 'd capt strubing resolution 15th inst. promoting rank capt. brevet 22 -- two certificates came enclosed memorial congress rect. taken. 23 17th. deliver 'd mr. ellery copy resolve 15th. inst. allowing pay master genl. 150 dollars per month rations drawn lieut. colo. 24 sent war office -- copy resolve 15th inst. confirming promotion major wm. north appointing inspector troops remaining service. ditto ditto promoting lieut strubing rank capt. brevet. . ditto allowing mr. jollibois pay lieut octor. 4th. 1781 3d november 1783. 25 ditto ditto allowing pay master genl. 150 dollars per month rations drawn lieut. colonel. sent office finance -- copy resolution 15th inst. directing immediate settlement accots. baron steuben -- 10,000 dollars accot. advanced c promotion major north confirming appoint. inspector troops remaining service. `` relative accots naval officers sitting courts martial directing supert. report reasonable allowance per day officers sitting af oresai c. `` promoting lieut strubing rank capt. brevet -- instruction 22d januy. last supert. favor certain foreign officers extended lieut. strubing. -- allowing col. mentges 110 dollars per month compensation services inspector contracts southern army time executed office. -- allowing mr. jollibois pay lieut 1 october 1781 3d november 1783 -- certificates given. -- referring andw. lytle 's memorial papers supert. report copies accompanyd resolution. 26 -- relative settlement accounts late issuing commissaries. 27 -- supert. directed report form concise power attorney used respective holders certificates c. 28 copy report committee letter minister france 7 apri1 respecting fleury gimat c. 29 -- copy resolve 15th allowing pay master genl 150 dollars per month rations drawn lieut. col. april 19th. deliver 'd mr. james gamble resolve 15th -- relative settlement accots. late issuing commissy. depart. 30 20th. sent different states new hampshire georgia inclusive 2 copies proceedings congress -- march april 14th. 1784. sent office finance 6 copies --. ditto war office 2 copies. sent supt. finance copy resolve 16th. inst. directing secretary war office issue warrants favor certain officers pensylvania line refund expences returning. carolina. 31 sent copy war office. ditto capt. claypoole philada. sent supert. copy resolve 16 inst. allowing r. patton messenger 10 dollars per month 26th may 1784. 32 21st. sent ditto copy resolve 19th -- directing sum 406 60/90 dollars passed credit t. francis treasury books error receipt given account u. s. 33 supt. report reasonable allowance time expences going boston supert money imported chevalier de langle. 34 sent president proceedings congress 16th inst. upon letter christian majesty memorial minister -- fair copy letter m. c. majesty transmitted. 35 22d. ditto ditto 13 copies resolve 19th inst. recommending states representation three members. 36 deliver 'd mr. howell copy act legislature pensylvania passed september 1783. 37 april 24th. sent office finance copy resolve 22d april 1784 relative col. ternant. 38 sent war office ...... . sent pay master genl. copy. deliver 'd president copy. deliver 'd mr. blanchard resolve congress 23d april 1784 relative western territory c -- 6 pages. 39 27. deliver 'd mr. blanchard copy representation delegates state new york relative affair vermont -- 11 pages. 40 30. deliver 'd mr. montgomery copy proceedings congress 26th inst. relative adjournment -- 11 pages. 41 sent president transmitted commission appointing b. lincoln arthur lee commisrs. room n. green s. higginson declined office. 42 sent office finance copy resolve 27th inst. directing supert. pay guardian h. mercer son late genl mercer 3331/2 dollars one years education board. 43 sent ditto copy report committee 27th inst. order issue favour mr. george mann 664 75/90 dollars amot. accot. entertainment given late comr. chief -- 22d decemr. 83 referred take order. 44 deliver 'd mr. montgomery forwarded executive pensylvania copy report committee agreed april 28th relative henry carbery. 45 sent office finance ditto war office copy resolve 22dinst.46. paymaster genl ``"
12570,"`` john beatty reading beatty dear brother annapolis 2d. april 1784 prologomenon letter shall pass reminding long since stiled hon.ble feel new importance new appointment great deference `` respect `` would seem `` approach\ `` must beg prorogue flummery head address standing ground fellow `` mortals.\ `` speak language nature asking question relative state funds require spirit divination propound `` interestedness\ `` discussion subject. fear `` reality\ `` debt contrasted `` reality\ `` means payment admit favourable prognosis `` contents\ `` treasury strike much light former letter `` preface\ `` containing `` substance.\ `` know least powers congress generally sanguine head. neither power resolving money existance diving drawing forth coffers possess. like indian sachems indeed consult devise call requisitions rests executives states alone give efficacy measures recommended -- ostensible resource impost upon foreign importations. would constitute inconsiderable revenue tend greatly alleviate taxation ordinary way -- founded perfect equality tax wholly voluntary insensible astonished opposition meets several states -- seven thirteen legislatures yet acceeded proposition hazard conjecture would two never comply. cut hope know shall land. burthens people must measured abilities sustain pressure taxes become odious april 2 1784 believe shall find little energy republican governments enforce collection. sale western lands may good management made lessen public domestic debt considerably avail even resource twelvemonth least shall setled peace indians purchased right soil fixed boundaries us. commissioners purpose appointed expect hasten perfect buisness course ensuing summer fall. congress estimated 4½ millions dollars wanted current expences year 84 arrears interest due foreign domestic loans 31st decr. 84. requisition sum shortly go 1 leave say far punctually complied. confess fears pursuaded states must stimulated make vigorous exertions national credit must anihilated. say dull picture throws dark shade pay commutation -- true indeed flatter without violence sentiments far prognosis may verified time must determine assure diagnosis unjustly drawn -- rather think industry line profession surest support. inclose schedule expences form requisition estimated congress. europe seems become balloon mad. even dr. franklins servant taken aerial flight yet returned narrate discoverys. monsieur montgolfier could fortunate fall method giving horizontal well vertical motion objection construction congressional one purpose removing congress propose present improved state machines fancy find venture least explore region independance known acknowledged. already exceeded limits fashionable polite letter shall drop curtain leave parts letter future opurtunity. pray good word calling see mrs. b. whose widowed state requires attention. present affectionate regards mr. wm. scott family friends. much regard jno beatty p.s. may read letter mr. scott shd. happy hear. inclose late baltimore paper. e n c l u r e schedule wanting arrears interest interest services present year 84 followg. sums. civil department 107,525.33 military department 200,000 -- marine department 30,000 -- indian purchases -- expences 60,000 -- contingencys -- estimated 60,000 -- 457,525. debts contracted still unpaid services 1782 1783 assumed pay mr. morris. 1,000,000 foreign debt. 1782. decr. 31. three years interest spanish loan 150,000 dolls. 5 per cent 22,500 1783. decr. 31. interest spanish loan 7,500 private french loans 4 milln. livres. 37,037 1784. interest dutch spanish french loans 31st decr. 84 375,611 domestic debt. 1782. decr. 31. arrears interest due loan office debt liquidated debt army debt 681,490 n. b. ball. interest due year 82 deducting requisition sepr. 4th 1782 1,200,000 dolls. 1783. decr. 31. loan office debt liquidated debt unliquidated debt army debt. 1,289,270 1784. decr. 31. loan office liquidated unliquidated army debt 1,609,270. adding sums together find requisition 4½ millions falls short amount near milln. dolls. better leave domestic debt unpaid call raised thereby frustrate whole plan. taken hurry may trivial mistakes. 2 j.b. ``"
12571,`` edward hand george clinton sir annapolis 2d. april 1784 deligates state inform likely legislature agreed terms land office opened passed bill consequence. desirous securing tract land state new york take liberty trouble excellency subject beging informed land-office really opened likely soon terms quantities lands procured -- possibility securing particular spot family steps immediately necessary effect. steps taken preparatory garrisoning frontier posts consideration committee mr. paine one. instructions ministers europe forming commercial treaties subject consideration. eleven states represented. viz n.h. massa r.i. connect n.y n.j penns maryland virginia two carolinas. greatest respect honor excellencys obedt. hble servt. edwd. hand ``
12572,`` thomas jefferson benjamin harrison sir annapolis. apr. 2. 1784. received foreign intelligence authentic channel since letter dr. franklin dec. 25. extract formerly honour inclosing. 1 different ways however merit beleif information utmost confusion prevails british government. house commons 16th january came vote ministry mr. pitt associates neither possessed ought possess confidence nation. one account sais mr. pitt resigned. another resigned doubt whether king would dissolve parliament part ministry. error composition administration seems filling house lords taking enough men interest talents house commons. matters continent quiet. emperor dutch appointed commissioners settle difference. whether object opened scheld whether dispute arose contested territory seems clear. added april 2 1784 intelligence city london warm mr. pitt addressed king continue favor. letter mount vernon came safely hand. 2 eleven states congress applying solely important subjects. without hopes shall able first may adjourn till november. nothing could prevent loss votes sometimes divisions states 8 11 represented two members. three sixteen individuals still defeat endeavors knowlege men suggest possibility 3 dissenting voices 16 question. mr. mercer corresponding member month perhaps able supply intelligence may escape. honour great esteem respect excellency 's obedient humble servt th. jefferson 3 ``
12573,`` pennsylvania delegates john dickinson sir annapolis 2d april 1784 doubt congress resolution 23d january last meant commissioners judges appointed june next hear determine claim connecticut setlers wyoming private right soil 1 remains us move re-consideration act compliance resolutions honorable general assembly 14th feby. last. order time may able shew clearest light humane generous intentions honorable body towards people request excellency may pleased transmit us nex post copy resolution honorable general assembly 2d september last relative subject inform us cause causes gave rise also wish exact copy petition application persons grants land made resolution 30th january last. 2 inclosed honor transmit copy alterations made instructions congress commissioners negotiating indians. 3 april 2 1784 think necessary make excelly. acquainted mr. montgomery day left us 4 sickness accident prevent either us attending congress state would unrepresented. due respect honor excellys. obedt. humble servts. tho mifflin edwd. hand p.s. congress composed eleven states. obliged postpone time motion reconsider act 23d jany states upon whose assistance principally relied represented ``
12574,`` john beatty israel shreve dear sir annapolis 3d april 17 84 saturday eveng. evenings post brought favr. 26th ulto. covering petition laid congress. waited since last 2 writing subject western territory untill congress taken decisive measures relative disposal government country enabled give satisfactory information thereon business de- april 3 1784 layed want sufft. representation floor engaged arranging foreign affairs instructing commissioners negotiating treatys amity commerce foreign powers improbable congress decide upon business course two weeks thought proper drop line well acknowledge letter assure pointed attention requests soon ultimate measures adopted shall fail make representation acquaint result. 3 sentiments respect esteem honor dr. colo. obedt. hum sevt. jno. beatty ``
12575,`` william ellery benjamin huntington sir annapolis april 3d. 1784. much obliged kind facetious polite letter 11th january. answered time nothing communicate worthy notice. indeed principal inducement obtain another letter ask favour. acquaintance times flatter 'd sort congeniality souls always delighted conversation found easy humour letters exactly suits cast. description attendants upon lady mayoress day old roger chosen lord mayor city new design visits diverted hugely. believe election disagreeable old friend.1 sucked tooth threw thighs across heard news looked foolish perswaded sprinkle commission wine. company consisting delegates n. hampshire r. island connecticut n. jersey board together indulged merry vein occasion. person gives treat us upon elected new office call cutting docking colt 's tail. mentioned naturally punnicly bro't mare 's tail mayor 's tail produced anecdote friend roger. little son told father made mayor says boy agoing ride. made yankey hall roar laughter april 3 1784 call dining room princeton judge huntingdon squire ben col. howell little broke bread drank wine good humour together excepting impost sower 'd meals. pray sir begin question honest firm wadsworth commonly dos advantages town n. derive converted city. mind -- n't ask benefits result mayor aldermen common council men city officers conversion. ask doubted whether advantages would flow suppose must foreseen otherwise change would proposed made really truly sake information advised gentlemen newport view incorporate town city. wish sir would give sentiments subject soon may convenient. make easy transition favour hinted first page epistle. kind good sir send printed copy charter city new-haven william channing esqr. newport opportunity soon offer otherwise humble servant. mean newport friends concluded make city town able avail many charters collect transmit. let sir ask another favour think sat write. horse bridle saddle farm colchester possession jesse billings horse c could wish find mr. moore 's princeton shall beginning may. sir hear middle-sized man horse small honest coming south-ward would ride said horse moderately feed generously road leave mr. moore sake five six dollars nothing last would suit best would obliged would cause horse c deliver 'd man provided always person shall set early moderately riding reach house said moore fourth day may next. get 25th 26th april would suit sooner would injure finances. give little trouble possible matter shall enclose order mr. billings deliver horse c order 2 meet person would take horse c princeton deliver order. perhaps mr. brown rides express super-intendant finance may willing price mentioned would agreeable. took horse philad. colchester last winter. asked ten dollars. much. may afforded five six dolls. . little politicks. n. hampshire massa r. island connt n. york n. jersey pennsylv maryland virginia. . carol. represented congress. delaware represented lately resolved disqualified account sat twelvemonth time elected. elected febry. last year ensuing. know nothing georgia. want sufficient number states little business done since wrote nine states seldom case variety opinions must necessarily take place body constituted congress occasioned progress slow indeed. nothing yet done regard peace military establishment. made progress business western territory. agreed purchase indians ensuing treaty land enough make think four states appointed five commissioners treat indians. genl. greene genl. clark virginia genl. wolcott litchfield state genl. butler pennsylvania mr. higginson massachusetts member congress princeton. perhaps another commissioner may chosen n. york please state. great expectations w. territory. opinion every body properly disposed would nearly altogether discharge national debt. nothing concluded respecting peace establishmt. believe thought necessary establish temporary garrisons important posts standing army ever trust admitted. report brought reduction civil list. tapis stumbled threshold. office chargé des affaires court spain discontinued. 3 could agree. postponed report upon foreign arrangements. got principal part last. agreed treat believe powers europe commercial matters yet determined shall commissioners ministers. increasing present number striking one agreeably repeated requests account old age. shall got matters think shall adjourn next congressional year. report considerable magnitude congress may take time. requisition states furnish within present year part deficiencies requisition eight mills. payments close last year make three fourths original quota thereof payments appropriated services present year 1784. must go particulars report nothing decided upon. letter answer house representatives state commutation repeatedly carpet congress able yet come determination. lower house find great majority refuse impost last session. state much look recommendation session think never admit. . carolina acceded imagin complied long repeal acts. know sentiments subject. thus sir great haste given hint state congressional business. last sunday mirabile dictu divine service performed first time since congress hath church parson city. appointed time ago mr. jones philadelphia chaplain 4 yet arrived. heard sermon prayer since. could seen heard plays acted abundance chosen. balls routs stage-playing card playing great business amusement polite city. religion ______ ______ ______. little anecdote may serve instead long tale give idea religious education city. one landlord 's little daughters asked mama last lord 's day whether would go church. yes mama says give ticket. know go plays must tickets otherwise admitted. please make compliments lady judge huntington lady mr. rodman lady. think part talked paper give information diversion judge may communicate. sincere friend humble servant wm ellery p.s. since wrote aforegoing 5 report upon foreign arrangements received many stabs mangled abominably afraid die wounds. new york coming forward affair vermont. apprehension bills drawn amsterdam super-intenddt. finance induced congress send pressing requisition states immediate collection money. 6 ``
