6870,`` rhode island delegates william greene sir philadelphia march 9th. 1779. last letter promised excellency copy act congress recommending states southward permit states massa. bay rhode-island providence plantations purchase proviss. posts supply inhabitants. copy informed hath sent president. 1 time promised copy act reducing quota tax current year two hundred fifty thousand dollars honour inclose hoping prove agreeable assembly. 2 intended congress apportionments former present tax considered hereafter precise quotas taxes. impossible adjust equitable proportion present tax. turn paid quota shall credit surplusage interest thereof less must pay deficiency interest perhaps appretiated currency. know difficulty collecting large sum two hundred fifty thousand dollars state present deplorable circumstances distressed presume difficulty principally arise impracticability apportioning tax equally among inhabitants. however hope state struggle. private letter mr. ellery lieut. governor 3 informed authority state complain send intelligence enough. could wish gratify assembly way really none communicate. mentioned last believe prospect british army would receive reinforcements campaign. opinion think well-founded. received intelligence georgia since first account enemy 's taking possession. nothing w. indies thing europe liberty communicate. necessity respectable army field campaign whether peace war object apparent need arguments either evince illustrate. brilliant stroke might make last campaign. sincerely wishing honorable peace every blessing country excellency great respect yr. excellencys obedient humble servts william ellery ``
6871,`` meriwether smith public sir philadelphia march 9 1779. duty owe country respect gentleman published royal gazette new york author three letters taken schooner willis capt. chamberlaine carried new york induce request give letters place paper 1 man amongst us professed friend independency america hath enjoyed share confidence country instrumental calamities suffer would prolong war avowing sentiments favorable views britain alone hope recovering america rests stand forth black hellish guilt monument baseness. hand letters alluded genuine shafts envy detraction permitted secretly wound reputation innocent man opportunity given defend character thus attacked remove suspicions present considered well founded. 2 deceive alarm people america misrepresentation facts encrease confirm minds prejudices friends allies arisen education long connexion britain part friend ought trusted longing flesh pots egypt show disposition injurious honor interest united states inasmuch unfavorable towards nation whose generous exertions indebted advantages gained enemies. america first resisted power britain neither friends abroad means defending home. declaration independency issued forth like ship ocean destitute sails rudder whose safety depended expedients navigators-the offspring necessity. courted favor assistance france acknowledgments bordering upon folly received supplies meanest adventurers. sensible weakness state thought nothing essential safety happiness countenance protection nation. hath sooner stretched hand save us begun give proofs perfidious disposition. account governor johnstone hath given situation affairs entirely without foundation. 3 much reason conclude variety circumstances hath sufficient grounds assertions behoves every true friend liberty interest america critical period examine narrowly conduct even greatest confidence placed. men enemies cause independency beginning contest openly opposed measures taken support march 9 1779 restrained laws rendered safety precarious although frequently happens men change professions go tide popularity seldom happens forsake opinions. ye shall know fruits. hand patriotism virtue men possess real patriot distinguished abilities serve country jewel inestimable value. views patriots common acceptation word like priests directed towards generally make use implicit confidence reposed people. rejoice america resisted disliked rulers liberty happiness people might established solid basis. likely therefore shall change object first pursuit accommodate whose friendship esteem promote aggrandizement. reject system philosophy makes mens actions modifications self-love pernicious theory subversive morality whilst esteem man whose self-love directed subservient public good. ambition love money always dangerous often prove ruinous influence. frequently oblige men assume despicable character trimmer whilst imagine walk paths consummate wisdom deceive world seldom fail deceive. bad politician yet learn true interest united states relation europe weak one indeed determine whether measures present pursued calculated promote. ms found reprinted pennsylvania packet thc general advertiser march 18 1779. 1 intercepted letters printed james rivington royal gazette february 3 1779 written carter braxton former delegate congress virginia mercantile associates france holland. 2 braxton 's letters contained number passages smith believed would discredit. communication december 26 1778 john ross nantes braxton wrote disparagingly `` designing\ `` french ministers deceived united states altering provisions treaty france 's advantage. also castigated arthur richard henry william lee roles `` trial\ `` silas deane congress. concerning charges deane made december 5 address pennsylvania packet braxton stated `` exceeding well acquainted character lee 's know actuated base principles full artifice intrigue new proof necessary fix opinion ..... long seen impropriety entrusting secrets america men characters prevented. r. h. lee 's interest congress joined eastern states great withstood.\ `` letter following day firm george clifford tysett holland braxton wrote `` respect future trade case peace doubt nation great-britain would partake three-fourths although reluctantly fear imprudently tied france war yet people break every restraint punctilio return england goods formerly purchased long pine every day year.\ `` third letter january 12 1779 campbell beale co. braxton outlined plan resume shipment british goods america wartime way british west indies dutch islands. requesting braxton 's letters reprinted pennsylvania packet meriwether smith apparently hoped embarrass braxton lees. apparent smith regarded braxton `` trimmer `` would soon instrumental movement recall arthur lee paris. see henry laurens notes debates may 6 1779. growing animosity smith lees evident also letter august 1 1779 richard henry lee henry laurens lee said `` think infinite contempt good degree detestation compatriot m. s. produces papers matter affect character affirm forgeries thus done him.\ `` see lee letters ballagh 2:99-100. part braxton attempted minimize damage reputation explanation public dated march 15 1779 appeared virginia cazette purdie march 20 1779 copy known exist reprinted april 8 1779 pennsylvania packet braxton included transcripts letterbooks three captured letters appeared royal gazette claimed yet seen chose omit paragraph quoted letters george clifford tysett concerning future resumption trade great britain. great pains published testimonials clerk george seaton officials williamsburg demonstrate letterbooks contained numerous expressions favor `` independence america.\ `` clear however braxton 's opinions conditions necessary independence poorly received constituents changed little since lost seat congress 1776. see letters 3:520-23 4:18-21 228 8:183 202-3 jefferson papers boyd :475. comments effect virginia publication braxton 's letters see edmund pendleton letters papers edmund pendleton 1734-1803 ed. david j. mays 2 vols. charlottesville university virginia press 1967 1:278-80 letters march 12 16 21 30 april 8 richard parker mann page william aylett richard henry lee lee family papers microfilm viu viu. finally although braxton explained virginia gazette acrimonious observations french treaty `` reflection intended french ministers mons. gerard `` refused apologize attack characters lees. occasioned public exchange arthur lee braxton virginia gazette dixon nicolson. see issues october 9 1779 reprinted pennsylvania packet october 28 1779 october 23 1779. evidence deteriorating relationship braxton lees see lee letters ballagh 2:64 68 71 102 122 150 william lee letters william lee ed. worthington c. ford 3 vols. brooklyn n.y. historical printing club 1891 2:536n 596 634 651 3:734. braxton 's conservative political stance ambitious mercantile pursuits described l. tomlin stevens `` carter braxton signer declaration independence\ `` ph.d. diss ohio state university 1969 alonzo t. dill carter braxton virginia signer cnservative revolt lanham md. university press america 1983. 3 see gouverneur morris george johnstone march 4 1779 note 1. next section .. navigator ``
6872,`` john fell 's diary wednesday 10th march 1779 commercial committee. congress. treasury reports read went committee whole house fixing boundary line missasipy 7 5 agst. ``
6873,`` samuel holten 's diary march 10 1779 10. wednesday. dined genl. lee mr. adams mr. gerry genl whipple colo. lee dined general. n.b. diner economy house odd genl ``
6874,`` committee appeals decree march 11th 1779. david stevens c. app ellan ts appeal state vs. john henderson c. app ell ees new jersey 1 commissioners appointed honorable congress hear try determine appeals courts admiralty several american states heard fully considered well singu- march 11 1779 lar matters things contained set forth record minutes court aforesaid cause arguments advocates respective parties appeal thereupon adjudge decree appeal david stevens entered cause dismissed costs judgment sentence court admiralty aforesaid pronounced published said cause 's parts confirmed established adjudge order david stevens appellant pay unto john henderson others appellees cause two hundred eighty dollars expended supporting sustaining sentence court admiralty aforesaid said appeal c. wm hy. drayton william ellery j root ``
6875,`` john fell 's diary thursday march 11th 1779 commercial committee. congress. went committee whole house allies would support us insist novia march 12 1779 scotia declar 'd independant long debate carried affirmative. 1 6 p marine committee dined wth mr jay. nb. coll frelinghuysen came congress ``
6876,`` thomas burke joseph reed sir philadelphia march 12th 1779 congress appointed committee confer excellency subject matter letter 9th instant board war report board thereon. 1 request sir inform convenient hold conference order may give notice thereof members committee. honor great esteem regard excellency 's obedt servt. tho burke 2 ``
6877,`` committee commerce jean holker sir commercial committee 12 march 1779. commercial commitee congress pressing occasion sum six ten thousand pounds sterlg bills exchange march 12 1779 france purpose procuring certain articles imediate use armies united states. shoud happy thro means coud supplied bills pay imediately current exchange agreable may applied towards payment articles may supplied order marine committee congress fleets christian majesty. matter greatest consequence wish friendly exertions sir yr. obed. servts. fra. lewis james searle john fell ``
6878,`` john fell 's diary march 12-13 1779 fryday march 12th. 1779. commercial committee. congress. letters major genl lincoln proposals exchange prisoners officer lieut coll prevost referrd committee 3. 1 report committee business setling payment goods taken several persons phila. agreed pay current price taken. long debate. 6 p marine committee. saturday march 13th. 1779. spent day commercial committee ``
6879,`` samuel holten 's diary march 12-13 1779 12. friday. congress received letter majr. genl. lincoln giving account battle part army terminated favor. 1 13. saturday. dined honl. mr. paca doz members congress. dinr. grand elegant ``
6880,`` john jay states sir philadelphia 12th march 1779. receive herewith enclosed copy act congress 10th inst recruiting army. 1 virtue perseverance displayed citizens america course war leave room doubt determination obtain great objects. force power field necessary render us safe home respectable abroad successful negotiation. great reason expect campaign successful last persuaded different states chearfully adopt every measure may necessary render issue honorable american arms auspicious american liberty independence. honor great respect excellency 's obed. servant ``
6881,`` john jay george washington sir philadelphia 12th march 1779. pleasure acknowledging receipt excellency 's favor enclosing extract letter major general putnam. 1 herewith enclosed copy act congress 5th inst payment certificates given inhabitants supplies irregularly obtained-another 9th recruiting army third 10th inst accepting coll. wigglesworth 's resignation together letter arrived morning south carolina. 2 honor greatest respect esteem excellency 's obedient servant. 3 ``
6882,`` marine committee eastern navy board gentlemen march 12th 1779 wrote 28th ultimo enclosed captain ephram bills receipt five hundred thousand dollars use board-we since favoured 22d feby. 1 reasons charging advance 100 per cent slops purchased france satisfactory future desire may fixed principle similar cases. proper sense disadvantages captain saltonstal hath laboured well worth merit shall consider case shortly. yet heard arrival schooner general arnold senepuxent-we approve purchasing another schooner proceed baltimore. 2 shall deliberate propriety ordering brig built similar hazard mr. pecks plan shall hereafter inform determination. applied mr. holker agent marine france respecting commission 5 per cent charged amount supplies furnished french fleet opinion commission 2 1/2 per cent would adequate compensation business. observe packet lately built ready sea shall soon give orders respecting. gentlemen humble servants ``
6883,`` paul loyall james maxwell gentlemen march 12th 1779 received letter 10th february inform ordered colonel william aylett deputy commissary purchases state furnish supplies provisions march 12 1779 rum c may time time require use ship yard gosport. 1 would economical expenditures every kind possible time go spirit building frigate already given orders finish shall time time supply sufficient sums money compleat work. determined allow agents building continental ships war commission five per cent monies paid building fitting ships doubt considered sufficient compensation business. desire hear frequently informed minutely proceedings gentlemen hble servants ``
6884,`` marine committee joseph reed sir state house march 12 1779. honor inform excellency upon full consideration complicated affairs cutter revenge thought proper determined congress vessel guns apparel c. shall sold public auction. 1 marine committee directed sale shall made coffee house next wednesday evening. honor much esteem respect excellencies obt hume servt richard henry lee chairman m. c. reprinted pa. archives 1st ser. 7:241. 1 see jcc 13:307. information sale revenge see committee foreign affairs william bingham january 29 note 2 marine committee reed march 9 1779. apparently articles board vessel auctioned march 17 marine committee ordered capt. gustavus conyngham `` deliver board war piglead board cutter revenge.\ `` letters papers relating thc cruises gustavus conyngham ed. robert w. neeser publications naval history society 6 1915 157. next section .. navigator ``
6885,`` marine committee william smith sir march 12th. 1779 letter 27th ultimo come hand till yesterday inform advised letter 22d ultimo march 12 1779 navy board boston despatched schooner called general arnold senepuxent carry flour iron remaining place. 1 request therefore receipt immediately give orders vessel arrived flour iron shipped board despatched back boston. arrived may conclude taken case order flour iron sold inhabitants. time ago ordered navy board boston send round address three small vessels laded flour iron use navy eastern department. suppose vessels shortly make appearence therefore day ordered commissary purchases deliver baltimore public magazines quantity flour may require lading vessels exceeding 1200 barrels quantity deem sufficient. hereafter prove otherwise please advise us give commissary fresh orders. also given orders quarter master direct deputy place deliver ten tons barr iron formerly ordered congress purchase particular purpose applied purpose. iron please receive ship board vessels flour soon laded please despatch boston addressed navy board please forward bills lading invoices cargoes accounts disbursments may make vessels. shall chearfully allow adequate compensation trouble business sir hble servts ``
6886,`` francis lewis george clinton phila. 13th march 1779. dear sir day favored letter 6th instant mr. sands. honor requesting continuance correspondence shall greatest pleasure cultivate. conveyance transmit latest public newspapers contains everything consequence except one favorable account yet liberty devulge restraint recinded congress shall earliest intillegence honor subscribe utmost regard esteem excellency 's obedient humble servant fra lewis. reprinted clinton papers hastings 4:658. march 14 1779 next section .. navigator ``
6887,`` john jay robert r. livingston dear robt. philadelphia 14 march 1779 mr. sands delivered favr. 4th inst. yesterday. 1 gave much pleasure. length subjects spirit pleased. dont apologize egotisms would much rather receive. unless pain last occasioned severe dont regret. deserved well country agreed became latterly little relaxed disputable. never thrown distanced pursuit virtue like game horses sometimes want whip. coarse simile. friendship pardon. full confidence enduced think loud flatters. like return due shall paid letters days dangerous conveyances sentiments many subjects. seldom write without adverting consequences miscarriage hence reserve caution mark mine trusted common carriers doubtful bearers. state politics much expected. fear measures severe wisdom humanity justify. posterity think dispassionately probably condemn especially informed hast'ned lest influence resentment lost. silence certain subject arose reflecting explanation ought paper. 2 probability turns event yet determined. discern right room. genteel suit cloaths cost noble price. shall exceedingly happy see. hope visit delayed longer roads may render necessary. manage matters stay least month. best respects mama mrs. livingston rest family. 3 dr. robt friend servt john jay ``
6888,"`` gouverneur morris george washington dr general. phila. 14th march 1779. excuse liberty taken requesting colo. morgan call. gentleman give much impor- march 14,1779 tant information relative state western frontiers. first view commander department york town struck one excell regularity still life possession indolent uniformity soul. little eagerness shewed go thence every thing almost depended vivacity gave good omen success. observed silence untill moment one hath known reflections made perhaps even moment much much deceived. heard proceedings department ventured say aloud good would follow exertions army command. unfortunately mistaken. reason beleive recall hath become necessary variety causes. 1 successor think puzzled. good sense genius activity habit business. qualities appear better adapted office military science military books put together. excuse one observation. reason good partizan officer rare thing among regular soldiers may deduced order become man must unlearn learnt greater part good sense enough. one good mohawk would occasion one hundred men prince ferdinand thousand braddock ten thousand. must beg pardon intermeddling things line beyond reach. sure excuse thinking loud upon subject presses upon sensibilities especially assure beleive well know liberties arise personal confidence esteem. believe unnecessary say colo. morgan man honor truth acquaintance may know well know much may relied permit assure highest reason beleive derive information certain source thro surer channel. 1 adieu. respects mrs. washington told great opinion christian priest yet sure religion expressed one word benevolence. gouv. morris ``"
6889,`` committee congress george washington sir philadelphia march 15th. 1779 inclosed papers referred us congress wish assistance ideas enable us make perfect report. request therefore take trouble committing paper opinion proposed terms exchange prisoners southern department also thing think conduce end without contravening general arrangements general policy utility. 1 deem inconvenient inadmissable degree permit exchange mere citizens. facility enemy make prisoners citizens difficulty making adequate reprisals many circumstances incline us opinion. seems even better suffer captivity unfortunately fall hands tho calamity greatly affects sensibility yet far short apprehend admitting exchange. think must necessarily prove incentive making greater number prisoners order efforts making would attended increase ravage horror condition prevent chastise. shall also glad informed whether reinforcements regular troops spared southern department opinion necessary. time suggest north carolina making considerable exertions raising reinforcement militia cavalry infantry. think concur us opinion militia forces ought employd cases dispensed. sir greatest respect esteem obedt servants tho burke henry laurens ``
6890,`` james duane john chaloner james white gent. philad 15 march 1779. col. wadsworth left philad directions deliver order minister christian majesty 1000 barrells flour use majesty 's navy. mr. holker acquir 'd supply-you pleasd confer manner delivery take directions. 1 gent huml sert jas.duane ``
6891,`` james duane mary duane philad. 15th march 1779. made happy dearest polly tender obliging favour 2d instant. concern health deserves gratitude world full cares nothing unwise perplex apprehensions future evils may never happen. like men expos sickness blessed constitution like mine never injured disease impaired sufferings. forgotten promise parting shall performed condition country permit circumstances may arise may induce wish continue however painful separation. must hence conclude determind spend summer philadelphia wish sincerely earnestly happiness meeting parting. enclosed news papers honourd father amuse. observe done regard mr robinson. presume woud impose upon 'tho judge propriety demand. congratulate cousin tillotson marriage name. great favorite possesses fine accomplis hment trust happy marriage state. present duty compliments blessings usual-and believe possible tenderness affection faithful husband jas. duane ``
6892,`` john fell 's diary monday march 15th. 1779 commercial committee. congress. letter genl. washington genl maxwell imagine admiral gambier going new london. genl putnam sent 400 men. letter mr deane long debate committee forreign affairs report friday. congress went committee whole house consider bounds c. ``
6893,`` john jay george washington sir philadelphia 15th march 1779 excellency receive herewith enclosed copy act congress day relief troops united states included quotas assessed different states. honor greatest respect esteem excellency 's obedt. servant ``
6894,`` richard henry lee thomas jefferson dear sir philadelphia march 15 1779 unmindful small commission gave procure song receipt. mislaid could find returned home williamsburg sent thence. applied mr. peters one mrs. shippen hopes getting. send herewith small pamphlet containing collection papers proceedings clearly defeats calumny british commissioners charging war ambition 1 tyranny avarice british court indubitably produced continued. enemies get aid power europe carry war us certain probability great spain speedily join war france england. yet temper british court seems clear nothing severest gripes adversity last necessity inspire wisdom moderation. certainly mean another campaign last effort march 15 1779 georgia south carolina frontiers sea coasts appear objects present. whether gen. clinton take field must depend succors shall receive strength army. flattering royal visits industriously made nobility gentry england may possibly give energy militia enable sending small reenforcement national troops gen. clinton. present prospects every nerve strained make army strong. prepared shall moral certainty defeating designs enemies next campaign opinion put glorious period war. much esteem affection richard henry lee ``
6895,`` board treasury benjamin lincoln sir treasury office march 16. 1779 philadelphia. felix warley esqr. appointed auditor detachment army southern district 1 direction congress well particular desire board treasury exert every measure power facilitate support execution office see accommodated decorum due important station. consider much economy army care matters account depend institution office persuaded give pleasure carry effect intentions congress full extent. 2 honor great respect sir obed servt. jas. duane chr. name board treasury ``
6896,`` james duane george washington dear general philad. 16h march 1779 favour presented committee conference. 1 beg justice believe zeal publick march 16 1779 good-and may permitted add-my respect affection excellency. never suffer heart languish want best exertions yet must ask allowances representatives much incumberd weight business always act necessary vigour dispatch. find acts recommended passed congress remain flatter pushed thro end week. provision waggoners like least expensive beyond bounds may however necessary must critical time submit chearfully much left excellency. utmost respect dear sir excellency 's obedient humble sert. jas. duane ``
6897,`` john fell 's diary tuesday march 16th. 1779. commercial committee. congress. reading letters c went committee whole house consider boundaries c. 6 p.m. marine committee ``
6898,`` john henry thomas johnson dear sir philadela. march 16th. 1779. act council shall indeavour dispose manner give mr. gilchrist full advantage. 1 nothing taken place since last worth communicating except accounts s. carolina sent general assembly refer. sir affection sincerity yrs. j. henry junr ``
6899,`` john jay joseph palmer sir philadelphia 16th march 1779. morning pleasure receiving communicating congress favor 10th ulto plan salt-work mentioned. committee mr. holton one appointed take consideration. whatever resolutions congress may enter subject shall transmitted without delay. 1 subject pamphlet herewith enclosed interesting every friend american cause therefore persuaded acceptable. 2 sir obedt. hble servant j j ``
6900,`` henry laurens george washington sir. philadelphia 16th march 1779. honor addressing excellency 2d inst. chiefly intended convey extracts letters received last night charles town shew affairs sothern department favorable light viewed days ago- nevertheless country greatly distressed unless reinforcements sent relief. 1 arms 3000 black men could select carolina doubt success driving british georgia subduing east florida end july. packet excellency sent go capt. mcqueen rests hands probably pass camp protection mr. gerard intends journey new jersey days tis equally probable excellency continue care. mr. gerard going subject talked present yet 't two one sir heard. capt. mcqueen determined return charles town. agrees opinion packet fairer way safety dispatch minister 's hand. 2 beg respectful compliments mrs. washington excellency believe continue highest respect sincere attachment sir obliged obedt servt henry laurens march 16 1779 ``
6901,`` richard henry lee baron de knobelauch sir 1 phila. 16 march 1779 much concerned state health prevented seeing honor calling lodgings concern greatly increased knowing absolutely power promote views expressed favor 15 instant. 2 sir powers equal wishes founded conviction merit certainly would gratified desires. think much blame encouraged hopes convinced none entertained. state army opinion congress cases fact many officers ranks men commanded fear render impossible succeed. situation affects greatly better difficulty know way remove. honor real esteem regard sir obedient humble servant richard henry lee ``
6902,`` rhode island delegates william greene sir philadelphia march 16th 1779 following agreeable news. carolina given us col. laurens since came congress morning agreeable march 16 1779 may attended happy consequences snatched flying minute communicate excellency. 1 sunday 1 o'clock morning february 14th col. campbell previously destroyed flat bottomed boats intended crossed savanna river carolina quietly retired fort augusta leaving behind sick wounded polite note recommending care brigr. genl. williamson prepared attack fort next day. genl. williamson immediately detached cols. mc.intosh hammond hang skirts fugitives officers already received many deserters. express says night left charlestown message received genl. williamson informing col. mcintosh hammond taken enemy 's baggage killed wounded many troops many deserters come. col. laurens tells us col. campbell invited indians treaty purpose genl. williamson sent waggons presents secured interest taken effectual measures intercept body tories back parts country join col. campbell. time mention advantages resulting happy circumstance must leave better judgment. great respect yr excellency 's obedt humble servts. william ellery john collins ``
6903,`` william whipple john langdon dear sir philadelphia 16th march 1779 moment rec 'd two favors 15th 20th feby- everything respecting supply money answered far power time ago hope possessed sufficiency present purposes long time. think power navy board furnish inform committee obliged borrow considerable sums order dispatch business particularly instructed committee. mention may lay blame charge culpable. authentic intelligence come hand south carolina advising considerable advantages gained enemy particulars able give opportunity obliged close immediately lose post. obt hble servt wm. whipple ``
6904,`` william whipple joseph whipple dear bror philadelphia 16 march 1779 favor 9th ulto moment come hand told post goes half hour time make full reply. ever principle support truth integrity opposite charecters naturaly leads oppose mr. d___ 1 infamously endeavourd stab charecter faithful able servant america europe reason check avarices may propriety add vilanous designs. however things come light due time drop subject present. favorable accots southward time permit give perticulars. advantages gained little army attended important benifits must refer next perticulars meantime affectionately w.w. ``
6905,`` committee congress board treasury sir philada march 17 1779 committee letter speaker assembly pennsylvania upon subject borrowing sum money congress referr 'd proceed upon business untill shall furnishd state treasury must therefore beg furnish committee information power 1 also whether think possible congress grant requisition comply engagements. 2 sir obedt srt geo plater ``
6906,`` john fell 's diary wednesday mar 17th. 1779 commercial committee. congress. 1 motion publish acct. king 2 scisellys would open ports vesells united states also publish much information french minister necessary public acquainted. 2 report committee genl arnolds affair postponed till monday. letter speaker assembly 3 loan 2 million dollars. committee whole take consideration bounderies c. 6 p met committee foreign affairs ``
6907,`` samuel holten 's diary march 17-18 1779 17. wednesday. spent evening mr. adams 's chamber dr. whitherspoon colo. r. h. lee. cold day. news. 18. thursday. dined colo. laurens minisr. france number members congress gentlemen dined us ``
6908,`` john jay nathanael greene sir philadelphia march 17th. 1779. herewith enclosed three acts congress-one 12th inst. ordering return payment remainder goods march 17 1779 taken inhabitants philadelphia-another 13th inst calling account sales distribution goods-and third 16th enlisting waggoners serve war. 1 honor sir great respect obedient hble servant j. jay ``
6909,`` thomas burke richard caswell dr sir philadelphia march 18th. 1779. favored one line either public private since arrival city. 1 suppose exertions state making southern service fully occupies time thoughts. therefore complain silence must beg leave suggest want information relative many objects-which must assembly leaves us situation awkward disagreeable. recruiting continental battalions clothing troops officers supplying necessaries manner prevent suffering injuriously deprivation public currency efforts supporting public credit supplying funds reducing paper currency subjects highest consequence congress objects unremitting solicitude. material measures must ultimately taken respective states congress ought informed early possible several exertions. need suggest reasons beg consider disagreeable situation must want information give reasonable satisfaction congress saying state done. fellow citizens military line daily applying us know provisions made. attention country gives sufferings. troops neglected immediate fellow citizens whose rights contending certain loss time health domestic comforts imminent perils life troops objects liberal generous attention states whose quota engaged. part doubt country generous union-and hope sense attention due citizens useful meritorious military order uninformed give satisfactory answer questions reasonable interesting pathetic believe march 18 1779 sir feel poignant concern obliged dismiss brave valuable men without satisfaction much reason expect. beg sir order proper officers transmit us account done assembly matters. give news interesting. unimportant trifles neither worth time mine trouble. affairs moment indeed congress yet ripe promulgation. wish sir possible honor happiness sincerely ob. servt. thos. burke ``
6910,`` committee appeals decree march 18th. 1779. william gibbs c lib ellant appelts. appeal court vs. anthony pillas claim admiralty state sloop conquerant c app elle es north carolina 1 commissioners appointed honorable congress hear try determine appeals courts admiralty several american states heard fully considered well singular matters things contained set forth record minutes proceedings mentioned court admiralty cause arguments advocates respective parties appeal thereupon adjudge decree appeal william gibbs daniel bates entered cause dismissed costs judgement sentence said court admiralty pronounced published said cause 's parts established confirmed adjudge order party appellant pay unto party appellee cause two hundred eighty dollars costs charges expended supporting sustaining sentence court admiralty aforesaid said appeal c. wm. paca j root john henry junr ``
6911,`` john fell 's diary thursday 18th. march 1779 commercial committee. congress. letter genl washington reccomending better plan cloathing recruting army. letter genl schuyler resign 7 5 ay negative. report committee request pennsylvania treasury could comply request. memorial read mr girrard. 6 p committee foreign affairs ``
6912,`` john fell 's diary friday mar l9th. 1779 coml. committee. congress. sundry letters read. went consideration sundry articles agreed ultimatom setling bounderies long debates till 4. 6 p attended marine committee ``
6913,`` john jay william galvan sir philadelphia l9th march 1779. morning congress took memorial consideration direct inform comply request leave raise independent corps. 1 part memorial respects desire appointed inspector referred board war. 2 zeal express welfare states desire promote must agreeable every american. sir obedt. hble servt. j.j. march 20 1779 ``
6914,`` john jay george washington sir philadelphia l9th march 1779. honor transmitting excellency herewith enclosed copies three acts congress one 18th inst exchanging captain greene made prisoner cedars canada 1776 extract letter major general schuyler subject. 1 another 18th inst declining accept general schuyler 's resignation-and third 16th inst concerning issuing commissaries. 2 subjects excellency 's letter 15th inst persuaded meet attention due importance. 3 regulations cloathing department consideration hope soon pleasure transmitting. honor greatest respect esteem excellency 's obedt. servt ``
6915,`` james duane philip schuyler dear sir philada 20 march 1779 congress declined accepting resignation. 1 woud great gratification malevolence great sacrifice interest publick security state. yet woods tho begin see way. men publick spirit great abilities spared operations war lead experience. reason ought satisfy commander chief expressed strongest aversion march 20 1779 leaving service giving high commendation urging genius experience greatly relied. know infirmity body sorry intention health shoud exposd hardship sustain. advice move general superintance authority command highest importance. consider besides may successor much state hope fear. consider circumstances tell whether man honour coud see driven army illiberal treatment patriot submit loss. delegates new york unanimous resolution woud vote accept resignation. state extends lake nipissin source missisippi least along 45 d. n. latitude connecticut river missisipi necessary us military knowledge shoud kept alive authority undiminished. hope chearfully submit done drop correspondence least congress subject. must said let pass thro friends whenever resign let impressions cruelly attempted inculcated effaced. least let said obligd give way persecuted without cause. congress orderd articles onei tusc aror presents sent request 2 commiss ion reported upon board war hear good time .... 3 bolting cloath cant purchasd £120 pen. cur. consulted col. livingston. dare submit act d___ intention without permission. light carriage easily forwarded. presume kingston make much better bargain. give compliments mrs. schuyler assure straind hard oblige conscience tender thing must excuse me-with compts gen. t. b. j tayler gen gansevoort circle remain dear sir affectionate friend obed servant jas duane p.s. long list personal grievances lay banishment incessant anxiety unremitted labor intolerable fatigue c c c c c c c c c c c c c c. say woud weigh pains body say strive support fortitude without hopes personal advantage nay expectation censure neglect study serve ``
6916,`` james duane philip schuyler dear general philad 20 march 1779 much said chapter resignations letter accompanies totally forgot answer two queries. know neither general lee general st clair resignd. latter believe taken place line. former town talks going days farm virginia. seemd much hurt apirrance. sentence court martial first long since restored apparent good humour bears misfortune much better expected. general glover sent resignation three weeks ago account private affairs congress declin 'd receiving allowing however furlough think six months. 1 deemd every indulgence require acct health shoud wish silent spectator right abilities direct. least let us first see frontiers protected proper posts established future security. enlarge repeat dear sir affectionate obed servant jas. duane ``
6917,`` john fell 's diary saturday march 20th. 1779 commercial committee. congress. letters general govr rutledge carolina govr henry virginia. report g. morris fast first thursday may ``
6918,`` massachusetts council sir philadelphia march 20th 1779 received letter 10th feby. informing us state honor represent `` often long season quite ignorant transacting congress `` march 20 1779 photographic reproduction fast day proclamation march 20 1779 directing us order hona assembly `` write council state least month oftener necessary informing matters transacted congress communicated consistently orders also send journals far published.\ `` never received general assembly either branch thereof information similar pleased communicate shall carefully improve following directions preventing utmost power inconveniences complained future shall necessity employing clerk unless general descriptions proceedings congress answer purpose. lest honorable assembly conceive responsible inconveniences beg leave inform congress always entrusted president business transmitting proceedings several states necessary information consequence thereof allowed secretary clerks publick expence think honorable colleague filled chair join us opinion one hand might deemed officious members taken charge transmitting proceedings respective states secretary congress could justified permitting extracts journals taken previous furnishing president copies several states neither could members state relyed care president expected would detain expresses dispatches. fully agree honorable assembly necessary assemblies several united states time time made acquainted passes congress order measures may adopted seasonably carrying resolutions execution convinced experience want information passes general assembly whose salutary plans far depended us may frequently obstructed received journals regular communication proceedings since beginning year 1776. propositions assembly touching continental frigates expence making good wages officers soldiers continental battalions raised state officers soldiers colo jackson 's lee 's hendly 's regiments colo crane 's regiment artillery including stevens corps committed marine committee board war report shall use best endeavours obtain resolutions proposed. mr gerry begs leave remind hona assembly proposes return beginning may next glad one colleagues may present supply place. remain sir greatest respect general assembly obedt humble servants samuel adams james lovell e. gerry s. holten march 21 1779 ``
