11458,`` elias boudinot george washington dear sir philadelphia 16th jan. 1783. excellency 's letter 8th instant enclosing mr. chittendon 's receipt came safe hand duly laid congress. 1 also honor acknowlege receipt excellency 's private letter date 2 enclosing bank notes 95 dollars account late revd. mr. caldwell 's children. repeat behalf distressed orphans high sense excellency 's benevolence affection occasion. enclosed copy official letter genl. g reene announcing evacuation charles town. 3 important event sincerely cong ratulate excellency army must productive happy consequences com mon cause. honor highest respect esteem dr sir excellency 's obedient humb. servt elias boudinot ``
11459,"`` william floyd george clinton sir philadelphia jany. 16th 1783 major burnet arrived official information evacuation charlestown 1 letters recd. enemy left town better condition expected. said carried 6 7,000 negroes time left. late accounts respecting negociations peace tho general appearances hope expectation take place tho intelligence may receive within three weeks probably satisfie us head. latest accounts europe papers inclosed must beg leave refer news. chancellor 2 expect arrived state sometime ago sent resignation congress office secretary foreign affairs congress accepted reasons assigned since time congress requested january 16 1783 perform duties office winter except part time necessary state new york. shall fail communicate excellency every matter consequence may liberty shall relate interest states general interest state particular. yesterday recd letter son 3 middletown bad state health wrote. afraid get clear fever -- perhaps mr l hommedieu legislature comes hand. hope write respecting sons health. best respects mrs. clinton sir excellencys obedt humble servt wm. floyd. reprinted clinton papers hastings 8:62-63. 1 see james madison 's notes debates january 15 note 1. 2 robert r. livingston. 3 nicoll floyd 1762-1852. next section .. navigator ``"
11460,`` john taylor gilman josiah bartlett sir philada. jany 16th. 83. 15th instt. received favor 28th ultimo. mail new england last week mail week tho. usually comes monday mornings arrive untill yesterday 1 mr. white received letter 23d per. 2 sorry find honble court made order subject vermont affairs. time past induced think business would settled speedily prospect almost vanished repeatedly debated might taken prospect thing done towards conclusion. mention subject depreciation c. copy letter 9th instt. think mentioned commtee. officers army subject settlements half-pay c. consideration. frigate mention run shore storm cut away masts c. lost got. yesterday dispatches received genl. greene respecting evacuation charlestown enemy left quietly consequence agreement molested retiring southern states freed enemy wish would wise quit new-york penobscot immediately traversed country almost every part present possessions small. january 16 1783 general peace wrote sentiments per genl. whipple unnecessary repeat. genl. whipple spent several days 3 conversed freely subject vermont several matters. informed next meeting assembly exeter would go purpose giving information obtained respecting affairs must beg leave refer. consideration mode ascertaining quotas state agreeably articles confederation. letter 11th ultimo 4 mentioned desire delegates might appointed relieve us beginning april informed whether appointments made hope done early next session letter appears probable february tho. informed time assembly adjourn -- another part letter supply money hope seasonably provided. paper see great proportion new members assembly wish may prove interest state. wrote letter 23d octr. informed whether reached. done respecting new constitution. confiscating act. members commtee. safety. official accounts europe later date mentioned former letters. please make compliments friends. much esteem obedt. servt. john taylor gilman p.s. mr. white desires compliments ``
11461,`` john taylor gilman meshech weare sir philada. jany 16th. 1783. favor 30th ultimo 1 subject vermont affairs came hand yesterday. sorry find honble legislature given direction matter. legislature new york session information day think probable repeal act january 16 1783 decision matter submitted congress. proposed present state matter without deciding question independence recommended new york new hampshire adjust matter reserving massachusetts right claiming trial upon principles confederation congress pledge carrying agreement effect ought vote question. part feel embarrassed part act 1779 special agent appointed 2 instructions heretofore given subject. conversed freely genl. whipple subject large opporty. converse others give full information. news write papers inclosed. honor obedt. servt. john taylor gilman ``
11462,`` james madison 's notes debates thursday jany. 16 1783. mr. rutlidge informed congress reason apprehend train negociations europe mis-represented state s. carolina make probable attempt might made legislature repeal confiscation laws state even attempt sd. fail misrepresentations cd. fail injure sale property confiscated state. order therefore frustrate misrepresentations moved delegates s. carolina might furnished extract letter 14th ocr. docr. franklin far informed congress `` something mentioned american plenipotentiaries relative refugees english debts insisted answered part matter belonging individual states congress cd. enter stipulations.\ `` 1 motion 2ded mr. jarvais supported mr. ramsay. opposed mr. elseworth mr. wolcott improper since communication intelligence might encourage states extend confiscations british debts circumstance wd. dishonorable u. s. might embarrass january 16 1783 treaty peace. mr. fitzimmons expressed apprehensions. mr. ghorum. colleague mr. osgood favr. motion. mr. madison motion enlarged varied `` leave delegates liberty communicate extract constents. form cautions sd. judge prudent.\ `` motion varied adopted mr. r. substituted place original one. however still opposed opponents original motion. mr. adison observed states espoused degree doctrine confiscations given instructions delegates subject duty congress without enquiring expediency confiscations prevent far cd. measures might impede object negociations peace inducing opinion u. s. firm respect view consequence prevent repeal even attempt repeal confiscation law one states confidential communication extract question would answer purpose improper congress oppose. question motion negatived congress much divided thereon. several negative willing delegates s. carolina sd. licenced transmit state related refugees omitting related british debts invited mr. r. renew motion qualified form. others suggested propriety contradicting misrepresations general without referring official information recd. congress. mr. r. said wd. think subject desired might lie. 2 ``
11463,`` james madison 's notes debates friday jany. 17th 1783. committee motion mr. peters day 1 relative application foreign loans reported conferred superintendt. finance 2 con- january 18 1783 curred opinion applications already foot great could made prudently proper funds established. latent view report strengthen argt. favr. funds report agreed lie table considered along report might made memorial army wd involve subject. report thanking gel. greene services agreed without opposition observation. several however thought badly composed notice ought taken majr. burnet aid gl. g. bearer letter announcing evacuation charlestown. 3 mr. webster mr. judd agents deranged officers massachussetts cont. lines heard gd. committee favr. constituents. sum representations sd. officers equally distressed entitled expectation provision fulfilling rewards stipulated officers retained service ``
11464,`` elias boudinot thomas barclay sir philadelphia janry 18th 1783. particular request monsr. oster vice consul france city beg leave trouble request give madam ouster aid countenance power embarkation l orient city. means leave france early spring embarque port may benefited protection. least doubt known politeness address madam oster circumstances require recieve every kind respectful attention. honor great respect sir obedt hble sev e. b ``
11465,`` thomas fitzsimons john dickinson sir philada. 20 jany 1783. congress adjourned honor receive note morning oppy. consulting colleagues upon subject 1 -- taking opinions whether communications delegates pensylva. time necessary -- shall take earliest oppy. consulting judged proper immedy. made. honor inclose act congress respecting pensylvana line 2 one find congress passed respecting seamen christian majesty. 3 yr excellys. mo obdt hble servt thos. fitzsimons ``
11466,`` james madison 's notes debates january 21 1783 1 friday 17 teusday 22d 21 -- see journals. letter mr. adams 8th day october 1782 containing prophetic observations relative expedition ld. howe relief gibralter consequences c c excited c c .... another letter. relative treaty amity commerce convention states genl concerning vessels recaptured copies accompanied letter. papers committed. 2 ``
11467,`` virginia delegates benjamin harrison sr. phila. 21st january 1783. post arrived late yesterday evening brought us excellencys letters 4th 11th several inclosures. 1 shall loose time carrying execution intentions executive respecting settlement mr. nathan communicate result excellency. matters assembly shall also duly attended. hope convenient treasurer begining next month furnish us supply. respectfully yr excellencys obed hum. servts. james madison jr. jos. jones ``
11468,`` elias boudinot lewis pintard dear sir philadelphia jany 22d 1783 sorry inform mrs. b. taken ill last night pain shoulder side purging vomiting. greatly affected indeed wish may prove serious. alarms greatly. favour post came hand tuesday morning. delivered letter dr. rush informs intended purchesor fallen £1400 -- indeed scarcely think right taking £1600 -- ever bring hereafter great certainty case accident either mrs. p. loath let go. certainty 's allways demand regularity rent paid makes eligible concern -- unless would agree vest purchase money bank shares would still better. really afraid day capture mail afford rivington merry page two paper small mortification ______ r. h____ well country friends. greatly mortified disappointmt intended jaunt. sending mare colt improper january 22 1783 measure elisha 's part. begining decr wrote could dispose susans mare would agree take £10__for half colt would sent susan. never recd letter till days since recd answer sell mare elisha sends colt without farther ceremony. must beg favour keeping till consider farther matter try dispose mare. mr. wallace choice stackes take whole stack could risque remainder spoiling broke -- hay weighed gets home waste carting great must estimated goes. let go unless sure enough spare selves -- send rickey. great haste love affectly b p.s. time write mr remsen let know consent take mr lewis 's land higher rate 30/ per acre may agree take deed signed accordingly otherwise mr morton must take. mr. remsen must write job cosand vouchers costs suit. never heard intended purchase house till recd letter ``
11469,`` oliver ellsworth barnabas deane dear sir 1 philadelphia jany. 22d. 1783 acknowledge rect favr 4th. think give better advice present conduct case pressed execution col sage mention recd. counsul hartford vizt. levied upon whole nominal sum releive audite-querela 2 till matter shall considered superior court. however coll sage brother merchants case wholly mercantile one agree submit judicious merchant merchants right case think would justified especially case circumstanced. truly unfortunate affair sincerely regret publick power present reimburse ballance may advance considerable hope able er long. think thing farther write upon subject shall done. january 22 1783 nothing offical depended relating negociation peace later 14 octr. going proceeded far assume decided aspect. good sir present compliments mr. webb see. dear sir obed. h. servt oliv ellsworth ``
11470,`` james madison 's notes debates january 22 1783 wednesday 22 decr. i.e january congress adjourned give come. treaty convention time prepare report thereon. 1 ``
11472,`` oliver wolcott matthew griswold sir philadelphia 22d janry. 1783 material news since evacuation charlestown. may dayly expect receive fresh intelligence europe able form good judgment wheather enemy settle peace chuse continue war. committee army attending congress applying pay security future emoluments whole pay shall made expect accounts may liquidated security given ballance upon substantial funds. report committee made upon subject nothing yet done upon. congress also committee devise mode whereby value house lands respective states yet reported. present state finances renders improbable immediate pay made army hope long something done. state connecticut two last months made liberal payment state according quota. indeed strangely deficient hope exertions continue glad informed money lately sent line. unfortunate affair rather disgraceful one lately happened chester county state. large quantity cloathing january 22 1783 sent sir guy carlton passport genl. washington prisoners lancaster seized people county idea contraband. 1 legislature state sitting. congress committee represented executive atrocious violation laws nations principles confederation. executive seem impressed sence great impropriety conduct show law state passed last year appears justify seisure. assembly say constitution pass ex post facto act -- mean time told fresh seisures dayly making chester county cloathing countenanced people popular reputation county. people power seem present imagin nothing done perswade fellows give seisures. affair places us scandolous situation. hope state see cloathing restored -- party spirit people weakness government little expected. u states passports give protection think one ought trust. settlers wyoming presented petition. 2 might. 3 noth ing yet done upon. interested behalf people power. almost every gentleman influence conversed assured power people shall receive liberal treatment state satisfy. flatter done. would give much regret settled publick incourragment done suffered much molested possessions. best regards sister. sir much respect obedt servant oliver wolcott ``
11473,`` oliver wolcott oliver wolcott jr. sir philadelpa. 22d janry. 1783 favoured letter 12t instant. furnish pay table compleat sett journals congress first oppertunity. mr smith recd. commission two january 22 1783 months ago. mr morriss supposes hartford. whenever shall write letter hartford shall inclose news papers mr goodwin able make abstracts pleases. properly probably answer purpose shall write frequently. recd. papers last post unless shall inclosed white paper common letter know experience shall receive. inform material matters transacted assembly. glad hear efficacy taxation. states furnishes much according quota done two last months indeed criminally remiss. nothing yet done upon application officers army report committee made. wish ability pay army considerable. present power furnish tho hope something effected kind long. glad state sent money line. may dayly expect. get intelligence europe enable us judge wheither expect speedy peace continuance war. fellows chester county state sustain high popular reputation seised large quantity cloathing sent sir guy carleton prisoners lancaster protection passport genl washington upon idea contraband. 1 kind seisure seems countenanced law state. legislature setting. say make ex post facto law give relief executive neither power energy. supplys detained county -- fresh seisures told dayly making manifest violation laws nations indelible reproach u. states. proceedings clearly violation articles confederation suffered continue thro ignorance weakness party spirit conspicuous state. evil shall speedily redressed every sensible man many insensible ones great numbers seem convinced necessary done hope congress order military force compel restitution goods -- granting passport necessary incident war therefore may constitutionally render efficacious. people indeed ever put confidence us passports protect. act legislature yet passed regard wyoming settlers. 2 many gentlemen assure shall power shall treated great liberality. flatter done. shall extremely regret settled publick incouragment shall respect suffer regard possessions. kindest respects mr. lyman lady. oliver wolcott january 23 1783 p.s. wrote last post ``
11474,`` james madison 's notes debates thursday 23 decr. i.e january 1783 report come. last mentioned 1 consisting state variations treaty amity commerce states general plan proposed congress ratification sd treaty convention proclamation comprehending accepted passed variations excepted wch. meant entered journals. 2 committee congress exceedingly chagrined extreme incorrectness american copies national acts privately talked necessary admonish mr. adams thereof direct procure concurrence party correct perspicuous copy. report come. agreed havg. left blank act ratifiction insertion treaty convention contained dutch american languages former column signed dutch plenpos. latter mr. adams secy. asked direction congs. whether columns american ought inserted. point several observations made different opinions expressed. general members seemed disaprove mode usd would preferrd use neutral language. request secy. mr. wilson opinion american columns sd. inserted. several others concurred opinion supposing mr. adams signed columns ratifications ought limited. different opinion considered two parts inseparable forming one whole consequently ought inserted. case new one congress proposed admitted insertion might suspended till next day time authorities might consulted subject. come. consisting mr. madison mr. mifflin mr. williamson reported consequence motion mr. bland list books proper use congress proposed secy. sho 'd instructed procure. 3 favr. rept. urged indispensable congress sd. times command authors law nations treaties negociations c wd. render proceedings cases conformable propriety observed want information manifest several important acts congress. observed time ought january 23 1783 lost collecting every book tract related american antiquities affairs u.s. since many valuable every day becoming extinct necessary materials hist. u.s. might rendered still future pretensions agst. rights spain powers shared discoveries possessions new world. 4 agst. report urged 1st. inconveniency advancing even hundred pounds crisis 2dly. difference expence procuring books war peace. objections prevailed considerable majority. motion made mr. wilson 2ded mr. adison confine purchase present essential part books. also negatived. 5 ``
11475,"`` eliphalet dyer jonathan trumbull jr. sir. philadelphia jany 24th 1783 pleasure inform length grant made representatives late brother commsy genll closed ascertaind congress yesterday money receivd expended reduced real value depreciation took place tho antecedent scale depreciation january 24 1783 fixd congress commissions granted congress 1779 allowd thereon computed specie 1 mr barrel 's present computation bring ballance due perhaps little short 30,000 dollars specie mr barrel complains affix ballance precission means ascertain exact time monies receivd particularly 21,000 dollars appears receivd paid expended must reconed part pay appears sum arises account receiving back part monies delivered sub commissys c. tell ought considered last moneys recievd suppose 1778 would reduce sum 5000 dollars specie ascertain matter wish would send soon matter conduce settlement account. dare mention word congress respect intrest reasons tell rather think barrel looks upon warranted allow intrest far back say oblidgd manage every thing utmost caution. may wonder matter sooner accomplishd. wrote several times hinted reasons. spared pains bring close often found would oblidgd delayd better oppertunity could find till lately one would far attend affair give great advantage. allready informd committed recommitted sundry times congress taken matter pay regard grant 1779 instruct comtee barely consider real sum right allow brother year time service length month six weeks reported gross sum 12,000 dollars. feard consequence report clymer jackson consented got postponed till return trenton knew would many new members genll mifflin one pensylvania made business return take every oppertunity members let true knowledge affair shew injustice congress recede grant heretofore made interest justice might done untill thot pretty sure. ventured bring move last report might postponed confine grant made 1779 debated put day two gave time rectify misapprehensions particular members gain friends take matter view genll mifflin wanting exert. finally carried unanimous vote states present burks substitute north carolina violently opposing 2 tho colleagues viz late govr nash coll blunt c voting whole sure mrs trumbull 3 half sum would ever obtaind probable brot close seven years. receive certificates intrest fund payment either one could obtain appropriated fund interest loans debts would become value transferrable stock perhaps little loss otherwise soon done adrift ship must sink. congress earnestly engaged subject day believe bring close congress several states adopt confirm impost insisted however certificates must taken long delayd curious fellow may bring congress explanation. imagine would choose whole sum included one certificate divided number different denominations. wish write immediately head ask give orders one half least £3000 4000 may made mrs trumbull leave upwards £3000 4 applied towards debts beside hands towards paying debts think must amply answer ask mrs trumbull giving bond security refund case wanted purpose according laws state. know estate lay long unsetled hope make delay bringing near close circumstances admit. mrs. trumbull near year waiting affair grant closed congress means support little able present bare sure one half never would otherwise obtaind. mrs trumbull town genll mifflins. c. elipht dyer ``"
11476,`` eliphalet dyer jonathan trumbull sr. january 24. 1783 1 glad soon know whether gentn delegation come forward least supply place advised generall wolcott proposes return state ought fully represented least next 2 3 months. tho much want return wish leave state unrepresented time like. sensible 200 dollars towards last half year instead £200 usual 4 5 months longer generally tarried. states find supply delegates money connecticut let demands crowd ever much absolutely necessary. e dyer p.s. mrs trumbull well gone reading genll mifflin kind late dear sons account. length got allowance settled tho great difficulty believe much contributed believe satisfactory concerned. whole expence great tho company agreable ``
11477,`` james madison 's notes debates friday jany. 24th 1783. days prior sundry papers laid congress war office 1 shewing cargo supplies arrived wilmi n gton british german prisoners war passport commander cheif thence proceeding land distination siezed sundry persons chester county law pennsa. wch. required cases licence executive authority exposed confiscation articles necessary prisoners referrd. question necessity judgment magistrates. congress unanimously considered violation passport issued authority encroachment constitutional essential rights disposed get difficulty january 24 1783 gently possible appointed come. consisting mr. rutlidge mr. wolcot mr. adison confer executive pa. subject. first conference executive represented committee concern felt incident disposition respect support dignity rights foederal sovereignty embarrassments involved recent express law state bound conform. come. observed power granting passports purpose question inseparable general power war delegated congress essential conducting war could expected congress wd. acquiesce infractions upon pa. concurred alienation congress law whatever contravening power congs. necessaryly void cd. impose obligation executive. latter requested time consideration case laid legislature sitting consequence come. body appd. jointly executive confer committee congress. 2d conference first remarks made come. congress repeated. come. legislature expressed unwillingness intrench jurisdiction congress seemed fully satisfied law state. mr. montgomery lately member congress observed altho general power war given congress yet mode exercising power might regulated states manner wd. frustrate power policy might require. answered congress power could either articles confederation reason things admit controuling power states admit construction wd. virtual surrender states whole federal power relative war essential powers delegated congress. come legis latu represented great difficulty even repeal law wd. remedy case without retrospective law constitution wd. admit expressed earnest desire accomodating plan might hit upon. proposed order induce siezors wave appeal law state congress wd. allow appt. one two persons sd. authority examine supplies decide whether comprehended articles warranted passport. come. congress answered whatever obstacles might lie way redress legislature redress proceeded equal difficulties wd. lie side since congress case confiscation supplies law omission formalities reqd. wd. probably produce would obliged honor good faith indemnify enemy loss common treasury states wd. probably demand reimbursemt. u. s. pa. impossible say extremity affair might carried. observed come. legre. executive congress altho disposed make allowances particularly case law passed purpose recommended yet cd. condescend expedient manner departed respect wch. owed articles union. come. congress however suggested expedient wch. wd. get rid clashing power congress law state wd. dissuading siezors appeal latter probable siezors wd. apply congress redress steps wd. taken wd. satisfactory. hint embraced executive come. legre. promised use influence persons influence among siezors purpose. consequence thereof memorial see journal sent congress committed come. congress 2 report day agreed wch. presidt. pa. requested appt. one referees. proper observe business conducted great temper harmony presidt. dickenson particulr manifested throughout course great desire save rights dignity congress state presided. siezors parties memorial congress still uncertain whe r others may adhere claims law wch. case embarrassments revived. late report drawn mr. h. 3 made congress answr. memorial legislatre. pa. see among things shewing impossibility congress payg. credrs. observed aid afforded ct. france appropriated court time immediate use army. clause objected unnecessary dishonorable congress. fact also controverted. mr. hamilton mr. fitzimmons justified expediency retaing order justify congress completely failing engagements public creditors. mr. wilson mr. madison proposed strike words appropriated france substitute words applied congress immediate necessary support army. proposition wd. readily approved appeared examination one two small instances particularly paymt. balance due a. lee esqr. applications made aid question. report finally recommitted. 4 letter supernt. finance recd read acquaintg congress danger enemy led dept. disappearing saw little prospect provision made without injustice wd. take place wd. never minister proposed serve longer may next unless proper provision sd. made. 5 letter made deep solemn impression congress. considered effect despondence mr. m. seeing justice done public credtrs. public finances placed honorable establishmt source fresh hopes enemy known ruinous domestic foreign credit producing vacancy one knew fill fit man wd. venture accept. mr. ghoram observing administration mr. m. inspired great confidence expectation state expressing extreme regret event moved letter sd. committed. opposed unnecessary nugatory mr. w. since known firmness mr. m. deliberately taking step wd. render attempts dissuade fruitless memorial army bro subject funds congress object committee. motion disagd. mr. wilson moved day might assigned consideration letter. agst. propriety observd. mr. madison reasons opposed commitment opposed assignment day. since congress cd. however anxious wishes alarming apprehensions might condescend solicit mr. m. even chance successful since wd. equally improper congress however cogent motive might add mind every member struggle substantial funds let consideration appear public acts subject motion pressed thrown. congress supposing knowledge mr. mo rri intentions wd. anticipate ills likely attend actual resignation ordered letter kept secret. 6 nothing said day mode insertion treaty convention 7 secy. proceeded retaining columns. consequence report grand committee memorial army subcomme following report made former congs. came consideration day. `` 8 grand committee considered contents meml. presented army find comprehend five different articles 1. present pay. 2. settlemt. accts. arrearages pay security due. 3. commutation half pay allowed differt. resolutions congress equivalent gross. 4. settlemt. accts. deficiencies rations compensation. 5. settlemt. accts. deficiencies cloathing compensation. committee opinion respect 1st superintendt. finance directed conformable measures already taken purpose soon state public finances permit make payt. manner shall think proper till order congress. respect 2d art. far relates settlemt. accts several states called upon compleat settlemt without delay respective lines army 1st 9 day aug. 1780 supert. also directed take measures shall appear proper effectual accomplishing object equitable satisfactory manner havg. regard former resolutions congs. settlemts. made consequence thereof. far relates providing security shall found due settlemt -- resolved troops united states common creditrs. undoubted right expect security congress make every effort power obtain respective states general substantial funds adequate object funding whole debt u. s. congs. ought enter upon immediate full consideration nature funds likely mode obtaining. respect 3d article comme. opinion expedient congs. leave option officers entitled half pay either preserve claim provision stands several resolutions congs. upon subject accept years 10 full pay paid one year conclusion war money placed upon good funded security bearing annual interest 6 prct -- provided allowance widows orphans officers died killed may die killed service war shall remain established resolution day. 11 respect 4 5 art. come. beg leave delay report untill obtained precise information possess subject.\ `` 1st clause report relative immediate pay passed yesterday. 12 supt. agreed make 1 month 's pay. indeed long arrival deputies army made contingent secret provision purpose ensure meant necessary draw bills late application loans. words `` conformable measures already taken\ `` referred secret provisn meant shew payment army originate memol. antecedent attention wants army. discussion 2d clause epoch aug. 1780 objected eastern delegates. states havg. settled lines later periods wish obtain sanction congress. debate compromise proposed mr. hamilton substituting last day decr. 1780. agreed without opposition altho several members disliked. latter part clause beginning word resolved c. considered solemn point basis plans public engagements fulfilled union cemented. motion made mr. bland insert words `` power\ `` words `` consistent articles confederation ``. amendment explained intended contravene idea funds extraneous federal articles leave funds consideration subsequent providing constitutional ones. mr. arnold however eagerly 2ded. question however taken congress deeming proper postpone matter till next day solemn nature full representation possible. view get rid mr. bland 's motion adjourned ordered members present town summoned ``
11478,`` john rutledge nathanael greene dr. sir philada. january 24. 1783. congratulate heartily evacuation charles-town rejoice event greatly interesting united states particularly fortunate. carolina january 25 1783 much indebted accomplished command. receive thanks congress occasion. promotions give. former unanimous -- latter particular friends thought adviseable propose. 1 wait impatience king 's speech addresses parliament november session. may afford us better grounds judging whether peace soon take place whether another campaign. present state uncertainty every one forms conjectures. think peace near many people apprehend. pleased make mrs. rutledge 's respectful compliments mrs. greene beleive dr. sir sincerely j. rutledge ``
11479,`` eliphalet dyer jonathan trumbull sr. sir philadelphia jany 25th 1783 deputation army viz genll mcdougall c waiting time. application congress imediate pay liquidation adjustment past accounts assurance half pay established commutation c c. 1 well known congress time agoe recommended several states take matter settlement adjustment officers soldiers respective lines pay depretiation c consequence thereof connecticut several states took matter great trouble expence settled account pay depreciation far including year 1781. connecticut recollect proceeding far yet whether finished compleated secureties given know. congress taken matter upon application agents army examination found southern states done nothing persuance former recommendation congress lines remain settled pay depreciation year 1777 strenously urged done financier continental way hereby whole pay depreciation officers soldiers states faild compliance former resolution would general charge united states even settled january 25 1783 involved heavy debt payment officers soldiers line. injustice measure strongly urged opposed various debates producing resolution congress august 1780 taking pay army continental way urged least virtual repeal former resolution state gone far settle secure payment later period done wrongs tho willing shall allowd final credit accounts united states yet delinquent states brot settle line 1st august 1780 finally carried viz states settled officers soldiers secured payment date yet august 1780 financier settle liquidate secure continental way dues since period. rate find connecticut involved debt arising securities given 1st august 1780 1st jany 1781 matter closed year 1781 say 1st january 1782. think state see necessity put stop proceedings therein especially army including connecticut line agents applied continental settlement indeed appears interesting state led deception matter even securities given year 1781 immediately put stop securities given recall cancell congress fact application ordered settlement year even ever since 1st august 1780 adjusted settled financier pay securitie 13 united states collectively given therefor connecticut well states settled lines since last july 1780 must equally involved states settled pay troops -- however unrighteous unjust said officers soldiers every state continental relye faith credit whole subjected depend particular states belong. would means thot obtrude opinion especially one suddenly taken resentment esteemed duty immediately communicate state every matter consequence especially one interest nearly affected. repeated calls army creditors united states highly demands attention congress funded security least interest means pointed confederation dilatory ineffectual done know repeat request impost especially appropriate intrest funded debts time exceed interest remainder towards principal small general land tax also proposed congress intent subject come measure must submitted inspection several states approbation valid probably best something done seems soon endanger union dissolution may follow. wish advice every important matter really happiness since first arrival therefore must act according best judgment submit consequences. great respect yr exells obedt hle servt elipht dyer p.s. expect providence permit return time month april hope mony remittance may sent clear borrow except least 6 per cent per month instead per annum e ``
11480,"`` james madison 's notes debates saturday. january 25 1783 secy. congress havg. suggested member contract ct. f. specifying sums due u. s. altho extremely generous part former ratifyed without acknowledgmts. latter first instance acknowledgts. omitted omission wd. singularly improper time soliciting aids observations made congress ratification reconsidered words `` impressed c\ `` ... inserted. 1 rept memorial resumed. 2 mr. hamilton mr. fitzimmons one two others conversed mr. morris change last day decr. day augst. suggested change entirely contravened measures pursued department 3 moved reconsideration order enquire subject. without going details urged reason sufficient. eastern delegates altho wished unanimity system future proceedings relative funds finances stiff retaining vote wch. coincided steps taken constituents. much complaint made. mr. rutlidge occasion alledging congress ought led general suggestions derived office finance joined january 25 1783 mr. gervais voted agst. reconsideration. consequence s. carola. divided six votes favr. reconsideration. mr. hamilton havg. expressed regret negative explained exactly interference change epoch measures plans office finance wch. limited state advances settlemts. aug. 1780 mr. rutledge acknowledged sufficiency reasons instance latter date reinstated. 2d. question cont. also voted augst. 4 congress proceeded 3d clause relative commutation half pay. 5 motion made mr. h. fill blank `` six.\ `` conformity tables dr. price 6 estimating officers average good lives. liberality rate urged several necessary give satisfaction prevent refusal offer. motion 6 ayes 5 noes southern states n.y. affirmative eastern n.j. negative. col. bland proposed 6½ erroneously supposing negative 6 proceeded low. contrary rather doubtful whether east. states wd. concur arrangemt. head averse call pensions. several calculated annual amount half-pay 4 500,000 drs interest gross sum funded rate 6 years nearly sum congress struck necessity proceeding caution purpose committed report committee 5. 7 mr. osgood mr. fitzimmons mr. gervais c. 8 ``"
11481,`` hugh williamson alexander martin dear sir philadelphia jany 25th. 1783 18th august mr. blount honor enclose copy address presented 14th minister france together answer. 1 days ago delegates received minister france official communication enclosed copy. 2 good communicate general assembly. flatter attention court france pleased pay address justify opinion formed respect propriety measure. honor ca hu williamson ``
