8752,`` samuel huntington john bradford sir philada may 29. 1780 receive herewith enclosed act congress 27th instant directing dispose three hundred hogsheads sugar hands continental agent money transmit continental treasury without loss time notwithstanding former resolution congress contrary 1 sir c s.h ``
8753,`` committee headquarters gentlemen philadelphia may 29. 1780 receive herewith enclosed three acts congress l9th 26th 27th instant informed among matters measures adopted congress obtain necessary supplies army also aid assist ally obtaining supplies may need facilitate cooperation combined forces may engaged approaching campaign. 1 act 16th 2 would forwarded earlier period information direction understood honble mr mathews possessed last left city. yet kept anxious suspence respecting charles town. honour esteem respect gentlemen obedt hbble servant sam. huntington president 3 may 29 1780 ``
8754,`` samuel huntington states sir circular philadelphia may 29. 1780 excellency receive herewith inclosed two acts congress 26th 27th instant. former recommending states debts due inhabitants quartermasters commissary 's department notes certificates given mentioned act make provisions discounting discharging debts empowering collectors receive payment taxes due first march last manner prescribed act 1 hoped mode may prove beneficial states considerable debts due circumstances mentioned states act properly applied. act 27th informed measures adopted congress equip sea naval force united states utmost expedition also recommendation several states adopt necessary measures promoting harmony forwarding common views france america expressed resolution inclosed 2 doubted meet due consideration attention several states receive necessary aid legislatures carry execution speedily nature case admit. great respect honour excelly 's hbble servant sam. huntington president ``
8755,`` samuel huntington george washington sir philadelphia may 29. 1780 honoured letter 19th instant covering duplicate despatches governor rutledge one sent forward express hour came hand sent post. 1 enclosed excellency receive act congress 26th instant submitting discretion mode carrying execution act congress 21st april respecting agent commissary prisoners. 2 also enclosed copy communication received minister france 16th instant accompanied former despatches acts congress 17th 20th instant 3 last mentioned acts also enclosed copies error committed secretary former copy please note act 20th committee head quarters said requested confer minister france means supplying forces christian majesty c committee brought report expressed copy inclosed. still remain anxious suspense respecting fate charles town. honour highest respect consideration excelly 's obedt humble servant sam. huntington president ``
8756,`` abraham clark william livingston sir philada. may 30 1780 last evening morning amused town report charles town enemy made two assaults 8th 9th inst. repulsed loss two thousand killed wounded french fleet bar taken possess. stono shipping. flattering accounts upon enquiry appears little foundation find intelligence relied upon con- may 30 1780 tained enclosed extracts taken mr. lawrences letters wilmington north carolina. 1 mr. houston absent visit family mr. fell confined fever state unrepresented tho probable mr. fell soon able attend appears mending hand. officially new hampshire massachusets connecticut passed laws finance agreeable resolutions 18th march. honour due respects excellencys obedt. humble servt. abra. clark ``
8757,`` ezekiel cornell william greene dear sr morristown may 30th. 1780 self honour address excellency time fate united states pregnant alarming events ever attended since commencement unnatural war. remain silent think justly deserved curses every freeman state sent forward. asure upon honour following narative drawn facts stated excellency genl washington confirmed avowed genl green committee congress corresponds observations three days past. 1 every enquiry observation able make far corespond authorise declare officially circular letter committee congress contains impartial representations distresses imbarresments army labour. since commander cheif hath mortification se e two whole regts. conecticut line parade arms packs c determined leave land misery disband return home. timely exertions number officers done great honour probable matter would become serious whole troops marched ground. 2 excellency still dismal apprehensions moment far distant event take place. word imbarrasments commander chief labours complicated distressing nature could borne less exalted soul. want words express feeling manner may 30 1780 represents distresses fears countrys subjugated power britain. committee congress appear less alarmed. every appearance bears complection place sufficient convince every thinking man nothing save us distruction spirited exertion several states drawing forth rescorces country doubt state rhode island makes utmost efforts. take view civil policy several states union almost dispare able make vigorous exertions untill power vested man number men obliging binding states union impossible convince several legislatures necessity untill happy moment past trust satisfied informed principal 3 state say nothing monthly taxes hath yet paid proportion sixty million. must take liberty desire use influence one coleagues may come forward fully convinced important business congress far exceed abilities. honour excellencys obedt huml servant ezek cornell n.b. one word news charlestown. genl clinton marched yesterday york brigade albany stop career sr. jno johnston brant butler johnstown within 40 miles albany head considerable force burning ``
8758,`` james duane george washington dear general philadelpia 30th may 1780 congress much affected wants distresses army another committee appointed excellency 's late representation board war letter commy blane. 1 found supplies already demanded states incompetent instances anticipated. lamented furnished better estimates first must endeavour correct error face every difficulty firmness remedy speedily effectually possible. may 30 1780 authentic intelligence charles town. reports thro mr lawrence late president effect horse cols. white washington escaped plunging thro dangerous passage sustained considerable loss random conjecture makes twenty men equal number horses fort moultrie evacuated 50 men surrendered formidable appearance 1500 enemy possession two attacks lines enemy repulsed great loss. reports appear slightly founded thus much however certain 16t month decisive event reached wilmington reason expect vigorous obstinate defence resolvd. mean time severe season climate swiftly approaches enemy longer able operate may expect arrival fleet troops ally. seized moment congress give imperfect intelligence beg pardon inexactness assuring greatest respect attachment honour dear sir-your excellency 's affectionate obedient huml servant jas. duane ``
8759,`` oliver ellsworth jonathan trumbull sr. sir philadelphia may 30. 1780 self honor enclosing excellency latest intelligence southward. yet british account late engagement west indies french fleets excellency doubtless seen comes hand. honor highest respects excellencys obed. huml servt oliver ellsworth ``
8760,`` oliver ellsworth jeremiah wadsworth dr sr philada. may 30. 1780 recd letter 14th enclosures yesterday. report committee mode settling outstanding accts. mentioned late letter mine 1 pressing business congress yet prevented coming consideration. duty pay attention subject endeavour obstacles possible speedy close publick accts. sorry difficulties increased irregular application monies granted connecticut continental use hope session far got better modesty propose plan reforming errors promoting publick service judgement approved. well also get better patience. thank congratulation seat appointed fathers feel pleasure finding services unacceptable publick ambitious obtain mark approbation pleased confer 2 becomes also remember without assigning reason pleasure take away. justly remark fair way promote interest. felt case long time perhaps lay heart see thousand others suffering loss shipwreck present storm well self. however consolation see making land establishing well terra-firma. accts. captain lately arived warren reason doubt truth hope soon appear arival french force part coast report wholly without foundation. intelligence morning southward enclosed mr. lyman 3 time transcribe. sir much esteem respect obedt. hl. sert ellsworth ``
8761,`` samuel holten massachusetts council sir philadelphia may 30th. 1780. honor enclosing number acts state new jersey 'll perceive desirous like return. 1 authentick intelligence charlestown since honr. addressing last best accots. collect enemy possession fort moultrie third attempt storm endeavoured take town assault repulsed loss accts incorrect n't yet give hope saving charlestown. state n. york desirous congress shou 'd come farther resolutions respecting people stiling state vermont 2 must fear disagreeable consequences take place unhappy dispute settled shall continue spare pains prevent apprehend great danger war people. act honble assembly carrying effect resolutions congress 18th march last came newspapers ten days since neither congress delegates masstts. officially received yet one came hand yesterday inclosed letter secretary tho't proper lay congress appeared satisfactory referred board treasury. 3 honor sir highest respect obedt. servant s. holten ``
8762,`` james lovell abigail adams may 30th. 1780 without losing post opportunity anymore may 30 1780 inclose gazette tell cautious believing good reports southward travel hence. despair safety garason charlestown nothing present boast. affectionate humble servant j l ``
8763,`` james lovell nathaniel peabody dear sir may 30th. 1780 e'er reaches many reports grand doings favor charlestown nothing absolute known except fort moultrie hands enemy. venture assert second assault upon lines. col. white col. washington escaped `` surprised\ `` 1 enemy. swam horses santee river deepest rapid thereabout. pity poor lincoln really yet give charlestown. must reserve laughable times several matters turned near home. broadhunt returned going live baltimore. tr___n 2 see body-on opposite side narrow street-but cease. running tete tete subjects. pd. shield. got line mr. h____ 3 one half joe boston. yrs affectionately j l ``
8764,`` new york delegates marinus willett dear sir philadelphia 30th may 1780 received favour respecting reduction 5th new york regiment attended memorial officers corpse. 1 sufficient assure full effect wish congress convinced hardship dismissing meritorious officers instant opening campaign promises active unanimously resolved expedient may 30 1780 reduce line. 2 give us leave request communicate agreeable intelligence gentlemen interested assure best wishes happiness. regard appointment command corps pleased referred act congress passed 16th september 1776 3 declared appointment officers filling vacancies except general ficers left governments several states. congress consequently authority interfere. legislature new york perswaded take great pleasure opportunity justice ficer distinguished merit. intervention coud proper serviceable may freely command great regard dear sir obedient huml servants jas. duane jno. morin scott ``
8765,`` philip schuyler robert r. livingston dear sir morris town may 30th 1780 last 1 covering letter governor clinton apologized answered favor 21st since pleasure 26th inst. delivered last evening. assurances given congress france effectual cooperation force might send single adequate step taken bring promised number troops field supply properly congress informed armament france actually ordered hither every reason believe would arrive last june seems unaccountable taken bold decisive measures preserved honor promoted interests country. done. appointed committee 2 powers draw forth resources merely apply states resources may 30 1780 yet members congress held minister france marquis de la fayette propagating thro country committee ample powers enable supply every want army put condition act vigor efficacy surely injurious putting committee disagreeable predicament. foresee consequences. supplies inadequate country uneasy fault found committee made scape-goat loaded calumny. indeed unfortunate mortal. retired public life sore wounds received. drawn experience repetion distress heart corroding cares. however intend dispair. exert every faculty duty shall least experience comfort approving conscience. appointed committee confer minister subject supplies french troops. 3 mr. corny shewn instructions passed gen. greene subject probably advised conversation marquis consequence. think would honor states well interest public officer interfere purchases-that capable man found recommended minister- person direct whole business purchases transportation general whatever may necessary accomadation troops ally. let person man character preserve rank life intitle respect confidence french commanders. business done deputies staff departments army guilty pettinesses little chicane reflect dishonour us. troops iii supplied commanders chagrined disgusted unfavorable impressions take place singular opinions. enemy new york good accounts 8000 regular troops 4500 inrolled militia refugees sir harry clinton 8000 canada far st. lawrence oswegatchie three thousand includes garrison st johns smaller posts lake champlain. sir harry clinton advised intended reinforcement france. probably soon charles town reduced indeed take granted already return new york leaving least garrison possible say 2500 men lost death sickness c 1000. since british n york amount 17000 force capital well covered fortifications every attempt fruitless unless operate least double number. draw field supply. fear fear neither one. attempt recovery charles town french force would inadequate make detatchment salted meat live stock sent would imprudent depend upon precarious supply country. point operations penobscot seem object sufficient importance niagara approach campaign unprepared enemy posts within united states beyond seems resolutions 20th may january general point operations. wise thus limit. 4 reduce first object n york attempt second. think reduction canada important. secures whole chain fronteer virginia enables act vigour sea board temper canadians affords almost certain prospect success-five thousand men addition french force would amply sufficient states exertion compleat battalions general committee proposed shoud could spared army act defensive. discover imposibility operating probable prospect success n york adopt alternative seems left think like subject mean attempt extension generals power. might well point arguments halifax object. might induce eastern members join extending powers generals. measures adopted turn enemies attention canada succeed obtain knowledge operations confined states. secret kept large popular bodies equally incapable secrecy dispatch. colo sheburne 5 whose regiment reduced wishes go hyspaniola consul mercantile agent. wether officer appointed may well mention general cornel wishes promised mention matter. little management attach. make compliments terms female circle acquaintance alas. become man emmerzed business- business tax pleasure bane system laughing philosopher. adieu dear sir sincerely affect friend humble servant ph. schuyler ``
8766,`` pennsylvania council sir wednesday 31 may 1780 1 oclock p.m. beg leave inform excellency congress appointed committee confer committee supreme executive council commonwealth pennsylvania letter received commander chief army united states respecting recruits supplies. committee congress ready confer time place committee council assembly shall appoint. 1 greatest respect excellencys obed. humbl. servants. oliv. ellsworth john armstrong jas. duane ``
8767,`` committee headquarters gentlemen philadelphia may 31. 1780 honoured letter 28th instant dispatches refers laid congress day. several letters states delaware maryland virginia immediately forwarded express. enclosed receive act congress 30th instant informed determined expedient present make partial reduction army. report reducing new york battallions referred committee reported petition number officers corps proposed reduced came congress earnestly intreating might constrained leave service season campaign opening c congress upon considering subject came resolution copy enclosed. 1 honour highest respect gentlemen obedt hbble servant sam. huntington president kc dna pcc item 39. clerical hand signed huntington. 1 see jcc 17:472 committee headquarters huntington may 16 1780 enclosure ``. 3. may 25 memorial ten officers 5th new york regiment led congress adopt may 30 resolve discharging committee mentioned huntington pcc item 41 7:275-77. congress declaration expediency making `` reduction army united states\ `` finally put end robert r. livingston 's troublesome motion january 8 reduce continental army sixty regiments proposal also lay heart decision send committee headquarters. see committee congress washington january 11 congress instructions committee headquarters april 6-13 1780. next section .. navigator ``
8768,`` samuel huntington george washington sir philadelphia may 31. 1780 act congress 30th instant herewith enclosed june 1 1780 excellency observe deem expedient present make partial reduction army united states. resolution passed consequence report committee head quarters reducing new york battallions petition number officers battallions earnestly intreating might constrained leave service opening campaign. 1 excellencys despatches 27th instant received laid congress. painful reflect upon distresses difficulties therein mentioned. presume congress wanting part every thing within compass power remove. 2 honour highest respect excelly 's hbble servant sam. huntington president ``
8769,`` jonathan trumbull sr. committee congress. sir morris town june 1st. 1780. commander chief laid us letters general howe commanding west point 1 commissaries post depending mortification find days provision garrison kind lodged redoubts positive orders given preserve subsistence garrison case attack enemy thro necessity also expended. 2 exceedingly improbable enemy ignorant garrison subsists hand mouth highest inducement attempt reduction post ought suppose indeed private intelligence received contemplate soon troops carolina arrive hourly expected. gain consequences would distressing highest degree permit us state one. french force expected arrive eastern port co-operate new-york point must necessity cross hudsons river hence enemy june 1 1780 possession fortresses highlands quantity flour east hudson 's river amazingly inadequate supply army ought bring field convey delawar circuitous route sussex county state thro orange part ulster new york thence long land transportation point operations carriage could collected would incompetent business. even sufficient number could obtained yet forage rout would exhausted army could operate offensively. thus every prospect makeing impression enemy campaign must vanish-the succour ally prove rather misfortune advantage-the disaffected encouraged spring given hopes even result fatal. therefore becomes indispensibly duty lose moment furnishing post amply garrison may maintain army march relief. exertions sir state preside strangers note confidence evinced occasion supply salted fresh meat former dispensed seige cattle maintained redoubts cover capital fortress thrown enemy invest. intreat excellency keep substance letter secret possible least enemy take advantage supplies thrown. honor perfect esteem respect excellency 's obedient hble servts. ph. schuyler nathl peabody 3 ``
8770,`` nathaniel folsom meshech weare sr. philadelphia june 1 t. 1780. last honour acquaint recd. feavour 28th april 18th may laid congress wase referd. board war-who day made report consequence two hunderd fifty men voted proportionable number officers- resolution herewith inclose hope agreable. 1 accounts day way new york charlstown south carolina surrendered enemys-however much creadit given congress alltho reason fear. many difficultyes incounter want money creadet order supply army provision offen want meat productive disagreeable consiquences. soone new money prepaired due lyes power forward. informed ready delivered abought month. colleague 2 committe headquarters near month past whather returne congress goes home unsertain. sr. grate respect obedent humle sert. nathl folsom ``
8771,"`` committee headquarters certain states committee congress sir morris town 2d june 1780. letter 31st ultimo commander chief 1 honor receive day excellency observes `` expected co-operation force ally common enemy great moment proceed circumspection surest ground. determine ought undertaken able appreciate means shall power employ precise scale. `` begin enterprize point possession june 2 1780 enemy general presumption sufficient resources country proportionable exertions respective governments bring forth would hardly justified success-could never defended case misfortune say nothing fatal consequences might ensue. appears necessary ascertain number men quantity supplies states capable furnishing given time obtain assurances founded experience continuing supplies proportion. esteem plan adopted committee circular letter extremely good preparatory one think indispensible importance next place come something fixed determinate. therefore take liberty submit committee necessity propriety calling immediately upon states specif c aids men provisions forage means transportation.\ `` excellency next states enemies number position- mentions points combined arms probably directed furnishes us estimate force america ought draw field others exhibiting state provisions horses carriages variety articles indispensibly necessary give vigor probable prospect success operations. duty inclination equally impelled us conference general serious consideration subject. result determination specifically apportion request states referred resolutions congress l9th ultimo furnish requisite supplies first day july. 2 estimating paid possible regard probable resources relative position scenes operation present contemplation. shall accordingly annex kind quantum supplies monthly expected state intreat fully comply requisitions honor make kept proportion last november necessity induce us continue application period even although articles called exceed quota assigned act congress 25th february last please sir signify us without delay determination state important subject. becomes duty advise upon examination perceive stated quota per month articles beyond would could strictly adhered proportion allotments made act 25th february last adjusted found impracticable exhausted condition states army principal detachments wintered. course campaign enabled afford present quota stated course diminish. requisition sir large barely competent-it least adequate intended operations calculated limited expenditures without smallest allowance accidental losses extra-consumption. given states fixed point regulate measures equal exertions competent magnitude object. matters high import appeared general us essential proper understanding hands. states know wants army expected general committee clearly explicitly advised abilities individually collectively determined precision may expected. fear discourage largeness demand conceive impossible bear knowledge wants army knowing persuaded wisdom patriotism impel every exertion fully afford supplies. thus far circular 1st. new-hampshire. supplies apportioned state follows,166,835 pounds beef per month 25 hogsheads rum per month transported delivered commissary general shall direct also 150 horses attached army delivered quarter master general shall direct first day july next. first monthly quota supplies delivered first day july next subsequent ones monthly within months succeeding quarter master commissary general may direct. horses additional article stated act congress 25th february last requisition state others extra-supplies dispensed amount thereof together transportation must charged account united states. 2d. massachusetts-bay. supplies allotted furnished state 666,035 pounds beef per month 225 hogsheads rum per month transported delivered commissary general shall direct also 4571 bushels grain forage per month transported delivered quarter master general shall direct 1020 draft horses attached army delivered last aforesaid first day july next. first monthly quota supplies delivered first day july next subsequent ones monthly within months succeeding quarter master general may direct. forage horses additional articles stated act congress 25th february last requisition state others could dispensed amount thereof together transportation must charged account united states. 3d. rhode-island. supplies alloted furnished state 71,675 pounds beef per month 30 hogsheads rum per month transported delivered commissary general shall direct also 2285 bushels grain forage per month transported delivered quarter master general shall direct 200 draft horses attached army delivered last aforesaid first day july next. first monthly quota supplies delivered first day july next subsequent ones monthly within month succeeding quarter master commissary general may direct. forage horses additional articles stated act congress 25th february last requisition state others extra supplies dispensed amount thereof together transportation must charged account united states. 4. connecticut. supplies allotted furnished state 1500 barrels flour per month 666,035 pounds beef per month 100 hogsheads rum per month 500 bushels salt per month transported delivered commissary general shall direct 30,000 pounds bacon three equal parcels monthly last september transported delivered aforesaid-9142 bushels grain forage per month-100 ox carts 400 oxen requisite number yokes bows chains clevesses pins also 1,000 draft horses. carts oxen horses attached army delivered quarter master general shall direct first day july next. first monthly quota supplies delivered first day july next subsequent ones monthly within months succeeding quarter master commissary general may direct. flour bacon carts oxen horses grain additional articles stated act congress 25th february last requisition state others extra supplies could dispensed amount thereof together transportation must charged account united states. 5. new-york. supplies allotted furnished state 71,675 pounds beef per month 140 barrels flour per month 2285 bushels grain forage per month two former transported delivered albany latter quarter master general shall direct also 600 draft horses attached army delivered last aforesaid first day july next subsequent ones monthly within months succeeding quarter master commissary general may direct. horses additional article stated act congress 25th february last requisition state others extra-supplies dispensed amount thereof together transportation must charged account united states. quota flour beef apportioned short consideration exhausted condition state shall condition afford ample supplies additional requisitions made. 6. new-jersey. supplies allotted furnished state 500 barrels flour per month 36,760 pounds beef per month 500 bushels salt per month transported delivered commissary general shall direct-6857 bushels grain forage per month transported delivered quarter master general shall direct 51 waggons harness compleat four horses 696 draft horses two last mentioned articles delivered last aforesaid first day july next. first monthly quota supplies delivered first day july next subsequent ones monthly within months succeeding quarter master commissary general may direct. forage may horses additional articles stated act congress 25th february last requisition state others extra-supplies could dispensed amount thereof together transportation must charged account united states. 7. pensylvania. supplies allotted furnished state 5000 barrels flour per month 1000 barrels delivered easton 1000 barrels corryels ferry remainder trenton 166,835 pounds beef pork per month delivered philadelphia 30,000 pounds bacon three equal parcels monthly last september-225 hogsheads rum per month delivered army-9142 bushels grain forage per month-1500 delivered easton-1500 corryels ferry remainder trenton,250 waggons harness compleat four horses each-and 1500 horses without harness attached army delivered quarter master general shall direct first day july next first mothly quota supplies delivered first day july next subsequent ones monthly within months succeeding quarter master commissary general may direct. beef bacon horses waggons additional articles stated act congress 25th february last requisition state others extra-supplies could dispensed amount thereof together transportation must charged account united states. 8. delaware. supplies apportioned state follows 500 barrels flour per month 71,675 pounds beef per month transported delivered commissary general shall direct 5,000 pounds bacon three equal parcels monthly last september transported delivered aforesaid 6,857 bushels grain transported delivered quarter master general shall direct 50 waggons harness complete four horses also three hundred draft horses waggons horses attached army delivered last aforesaid first day july next. first monthly quota supplies delivered first day july next subsequent ones monthly within months succeeding quarter master commissary general may direct. bacon waggons horses additioinal articles stated act congress 25th february last requisition state others could dispensed amount thereof together transportation must charged account united states. 9. maryland. supplies allotted furnished state 2,500 barrels flour per month 143,045 pounds beef per month transported delivered commissary general shall direct 30,000 pounds bacon three equal parcels monthly last september transported delivered aforesaid,11,428 bushels grain forage per month transported delivered quarter master general shall direct 50 waggons harness complete four horses also 400 draft horses. waggons horses attached army delivered last aforesaid first day july next. first monthly quota supplies delivered first day july next subsequent ones monthly within months succeeding quarter master commissary general may direct. bacon waggons horses additional articles stated act congress 25th february last requisition state others extra supplies could dispensed amount thereof together transportation must charged account united states. 10. virginia. supplies alloted furnished state 60,000 pounds bacon three equal parcels monthly last september 60 hhds rum per month transported delivered commissary general shall direct also 29,714 bushels grain forage per month transported delivered quarter master general shall direct. first monthly quota supplies delivered first day july next subsequent ones monthly within months succeeding quarter rnaster commissary general may direct. bacon additional article stated act congress 25th february last requisition state others extra-supplies could dispensed amount thereof together transportation must charged account united states. apportioned state flour beef salt hay apprehensive calls might made southward case forward much beef flour monthly amount fifteenth part quota assigned articles act congress 25th february last. follows circular. believe would advantageous states general carts oxen horses procured hire preference purchase drivers accompany careful cattle state adopt mode recommend contracts may made payable specie paper money equivalent value carts waggons oxen horses appraised oath return appraisement made quarter master general. object military operations directed positively ascertained power call determinate quantum transportation believe considerable. continental troops already engaged army together addition requested generals letter 25 ultimo complete batalions 504 rank file still opinion inadequate insure success intended operations. circular letter 25th ultimo intreated legislature adopt measures drawing forth militia shortest notice. request arrangements may made quota militia concurence commander chief state number militia requested several states contained first column estimate supplies see page 63 3 rank file shall rendezvous army posts places general shall direct fifteenth day july next furthest continue service term three months computing day arrival rendezvous aforesaid. supplies herein required made part quota assigned state act congress 25th february last requested transport deliver quarter master general commissary general shall direct receipted continental officers appointed purpose either agents convey transport beyond limits state. however continental officer present give directions weight quantity articles may estimated account invoice transmitted parcel. observe beef requested hides tallow included allowance must therefore made cattle sent army. drivers sent draft horses cattle requested state wish one every four horses oxen. honor greatest respect esteem excellency 's obedient humble servts. philip schuyler jno. mathews nathl. peabody p.s. earnestly entreat requisition made state quota militia may suffered consideration whatever retard completion continental batalions recommended second circular letter 25th ultimo necessity measure becoming daily striking important. 4 ``"
8772,`` john fell robert morris worthy friend philada. june 2d. 1780 sure goodness heart readily excuse seeming neglect old friend especialy tell oblidged keep room week another attack fever .... yesterday week congress oblidgd goe home june 2 1780 next day feeling better went persumtion continue well mr houston unluckily took jaunt country next day iii thank god seem quite recoverd except sore face suppose occasiond fevor prevents going yet. hope eyes got well. yesterday letter peter 1 tells mrs. fell also got sore eyes never life. however sore eyes sore throat wonder 'd. miserable situation time life. late unfortunate affair paramus wrote begged gods well mine sons quit petersfield come immediately prudence forethought desired know maintain must answer negitive allowance maintain self. become old negroe horses cattle furniture. questions put home get. daughter colden 2 mamma writes take jaunt highlands meet intend doe think means restoreing lost health dead hole. expect peter soon get setled shall goe soon. find mr clark absence bad consequence chief time vermont business. told good accounts day french victory british west indies. rivingtons pompious acot. captur ing charles town beleive one word. situation truely distressing quite spirits. inquiering friends quarter pray remember kindly. believe great esteem sinceare friend john fell ``
8773,`` william livingston sir philada. 2 june 1780 take liberty enclose use legislature act state new-hampshire proceedings congress 18th march last relative finance.on former occasions june 2 1780 transmitted connecticut manuscript massachusetts-bay newspaper. 1 present little assistance derived forming amending bill modes taxation new-hampshire indeed eastern states dissimilar. effectual purposes would looked upon loose inadequate new-jersey. sorry power attend commands members legislature trenton could wished state beginning week. three days obliged return yesterday well mr. fell unfortunately ill able attend congress. though private concerns look much absent inattentive obliged give little time. came trenton heard supplement gazette extraordinary rivington 's figuring upon capture charlestown. see yet seen verily believe puff perhaps part scheme lately concerted laboured much assiduity foment discontents mutiny federal army. pretend say disaster happened southward scarcely think know town taken 12th ult. would land time. speculations much account enemy leave new-york heard raising siege charlestown would play tricks. shall enquire circumstances attend congress to-day collect thing consequence take liberty communicate information legislature. honour due respect excellency 's obed. servt. william ch. houston ``
8774,`` joseph jones james hunter dr. sr. 1 phila. 2djune 1780 yesterday recd. letter jno. dawson 2 informing arrival boston 16th ult. delivering leters mr. swan politely received promised every necessary attention. letter wrote day geting boston information could given expence says communicate soon mr. swan shall able make estimate. extraordinary advance june 2 1780 first necessary part mr. swan jack writes 500 dols. money left horse saddle c dispose. surprised tobacco come persons owing promised soon roads order. written mr. jones. gazett extraordinary mr. rivingtons brot. yesterday giving acct. surrender chs. town 12th ult. various circumstances truth intelligence much questioned. day two clear doubt. sr. jno. johnson three companies regulers party indians laying waste pt. frontier new york burnt destroyed many houses killed taken many inhabitants said enemy collecting considerable force montreal design distress frontier. 3 improbable indians united british troops tories may troublesome summer resentment sulivans treatment last year wch. served rather provoke destroy ruin. engagement fleets w. indies appears indecisive depends upon another struggle determine superiority. soon shall power make inquiry desire abt. maryland certificates believe may sooner informed application mr. carrol. think difficult get. compts. yr. lady d. sr yr. obed. servt. jos. jones ``
8775,`` james lovell massachusetts council sir philadelphia june 2d. 1780 think duty forward information honorable council copies papers office secretary congress necessary explain resolve assembly passed 30th may respect officer line troops massachusetts thinks aggrieved. 1 humble servant james lovell june 2 1780 ``
8776,`` james lovell nathaniel peabody dear sir. june 2d 1780 though presume go mr. g___ 1 yet must renew hint would go domestic confidentials regard used midnight subject fam ily. 2 think reasons renewing caution. yrs. affectionately j l ``
8777,`` james madison thomas jefferson dear sir philadelphia june 2d 1780 written several private letters since arrival 1 contained matters sorry fall hands could wish know received. excellency written acknowledgments never reached. mr. griffin tells seen several letters recd. mr. bingham martinique 2 give information three successive engagements taken place fleets w. indies two first indecisive third far favor french english gone port left former entirely master seas gone consequence invade barbadoes general expectation island st kitts would speedily possession. appears sundry accounts frontiers n. york n. states savages making distressing incursions direction british agents considerable force assembling montreal purpose wresting june 2 1780 photograph james madison us fort schuyler covers n. western frontiers n.york. probable enemy successful campaign exciting vindictive spirit us throughout whole frontier united states. expedition genl sullivan agst. six nations seems effects rather exasperated terrified disabled. example nations add great weight exhortations addressed southern tribes. rivington published positive particular account surrender charlestown 12 ulto. said brought n. york iris left charleston five days. notwithstanding circumstances attending added notorious character lying author leave hope fictitious. true state matter probably known richmond reaches. yet heard nothing auxiliary armament france. however anxiously arrival may wished much feared. shall continue unprepared cooperate disappoint views add distress disgrace. scarce week sometimes scarce day brings us lamentable picture head quarters. army great part time short allowance times without constantly depending precarious fruits momentary expedients. general washington found utmost difficulty repress mutinous spirit engendered hunger want pay endeavours could prevent actual eruption two connecticut regts. assembled parade arms resolved return home satisfy hunger force bayonet. permanent resource scarce even momentary one left prompt vigorous supplies states. state pennsylvania power give great relief present crisis recent act legislature shews determined make. 3 understand invested executive dictatorial authority nothing lives citizens exempted. hope good resulting compensate risk precedent. great respect yr. excellency 's ob humb servt james madison junr ``
8778,`` new york delegates george clinton dear sir philadelphia 2d june 1780. want competent representation congress decide business vermonters still continues. 1 wish however intermediate act check career expectation measure major hunt prevailed delay journey days longer. honour writing excellency 21st instant post among things mentioned necessity legislature 's providing fund support delegates speedy remitance disincumber us debts already contracted subsistance. lest letter may miscarried beg leave repeat inconvenience permitting members draw money publick treasury pleasure called check less improper respect community indelicate regarded applicant. true gave practice ever approbation general acquiescence gave sanction. present publick exigencies close treasury private wants even members congress must entreat excellency recommend suiteable provision us without loss time. demand us £270 cont. money week gentleman servant exclusive even table beer every thing else proportion exchange 60 one. take granted intention legislature expences defrayed wish. asked estimate opinion value six dollars day specie sufficient. indeed third original allowance delegates state must observed every article expence exposed raised double 's former price. enclose excellency resolution congress establish post recommend 2 hope expressed manner wish answer ends propose. general measures pursued head quarters oppose irruptions indians british distressed state meet approbation produce salutary effects horror devastation always mark footsteps dastardly foes adequate defence provided assassin incendiary must exposed feel inexpressible solicitude regret reiterated sufferings frontier fellow citizens. still anxious fate south carolina. rivington handbill made present sir henry clinton tale credited. june 2 1780 shall pleasure writing excellency major hunt probably day two. remain highest respect sir excellency 's obedient humble servants jas. duane. jno. morin scott. p. s. neither us yet received one shilling treasury. j. m. scott attended ever since 18th feby last. j. duane ``
8779,`` philip schuyler benedict arnold dear sir morristown june 2 1780. letter pleasure write 11 th may received 25th written. 1 advised conversed general subject passed us left philadelphia appeared undecided occasion believe arrangement made expressed regard terms friends love could wish. received 25th may read much engaged next day requested know contents. put hands expressed desire whatever agreeable dwelt abilities merits sufferings well-earned claims country intimated soon arrangements campaign take place would properly consider. believe alternative proposed either take charge important post honourable command station field. reputation dear sir established honourable scars put decidedly power take either. state full confidence wish see banner entrusted. command west point offered honourable-if division field must judge june 3 1780 whether support fatigues circumstanced. 2 mrs. schuyler proposes jaunt philadelphia goes shall accompany pleasure seeing. joins every friendly wish please make respects lady amiable sisters. believe affectionate regard esteem sincerely c. c. philip schuyler. ms found reprinted william b. reed life correspondence joseph reed 2 vols. philadelphia lindsay blackiston 1847 2:276-77. 1 schuyler 's may 11 letter found arnold 's letter 25th concerning `` command. river\ `` schuyler papers nn. 2 arnold 's efforts secure command west point development plan betray post british see james t. flexner traitor spy. benedict arnold john andre new york harcourt brace co. 1953 pp. 307-17. next section .. navigator ``
8780,`` oliver ellsworth jonathan trumbull sr. sir philadelphia june 3d. 1780. gentleman honor wait excellency letter honourable elbridge gerry esquire one delegates state massachusetts bay returning congress term three years faithful service. happy paying respects excellency communicating information power. 1 honour highest respect excellency 's obedt. humbe. servt. oliver ellsworth ``
